agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Manvel Police Department,2013,Texas,6381,TX02009,0,0,1,0,0,0,0,0,0,0,0,0,0,49,0,1,0,5,43,54,16,38,0,44,12,10,0,2,159,0,6,6,110,116,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3,23,2,1,1,0,6,4,4,0,0,38,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,5,0,1,0,0,0,0,7,0,1,1,6,7
Manvel Police Department,2012,Texas,5375,TX02009,0,0,1,0,0,0,0,0,1,1,0,0,0,41,1,0,0,2,38,51,36,15,0,47,7,2,0,5,147,0,3,4,105,109,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,2,2,0,0,5,1,1,0,0,25,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Manvel Police Department,2011,Texas,5288,TX02009,0,0,0,0,0,1,1,0,3,1,0,0,2,57,2,2,5,0,48,33,30,0,3,51,2,1,0,1,147,0,9,13,86,99,0,0,1,1,0,1,0,0,0,1,35,2,2,3,0,28,6,6,0,0,2,0,0,0,0,45,0,7,9,8,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,2010,Texas,5179,TX02009,0,0,2,0,0,0,0,0,1,1,0,0,0,64,1,0,3,2,58,27,20,2,5,57,9,0,6,3,158,0,6,7,93,100,0,0,0,0,0,1,1,0,0,0,25,1,0,1,0,23,0,0,0,0,0,0,0,0,0,26,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Manvel Police Department,2009,Texas,6570,TX02009,0,0,0,0,0,1,1,0,2,1,1,0,0,59,3,2,0,6,48,34,25,8,1,41,5,2,0,3,142,0,11,14,80,94,0,0,0,0,0,1,0,1,0,0,39,3,2,0,2,32,0,0,0,0,0,1,1,0,0,41,0,7,8,1,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,2008,Texas,5353,TX02009,0,0,1,0,0,5,4,1,3,2,0,0,1,48,2,0,0,22,24,19,12,7,0,45,20,13,7,0,140,0,24,32,84,116,0,0,2,1,1,0,0,0,0,0,34,2,0,0,18,14,0,0,0,0,7,1,1,0,0,44,0,20,22,8,30,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,2007,Texas,4912,TX02009,0,0,0,0,0,0,0,0,3,3,0,0,0,35,2,0,1,8,24,18,10,8,0,49,8,4,0,4,113,0,11,14,75,89,0,0,0,0,0,1,1,0,0,0,24,1,0,0,6,17,0,0,0,0,3,2,2,0,0,30,0,7,8,5,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Manvel Police Department,2006,Texas,3380,TX02009,0,0,0,0,0,0,0,0,2,0,1,0,1,49,1,2,1,14,31,26,12,14,0,73,6,2,2,2,156,0,18,20,105,125,0,0,0,0,0,0,0,0,0,0,37,1,1,1,11,23,1,0,1,0,4,1,0,1,0,43,0,14,14,6,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,2005,Texas,3320,TX02009,0,0,0,0,0,0,0,0,1,0,0,0,1,30,0,0,0,1,29,30,18,12,0,66,6,3,3,0,133,0,1,2,102,104,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,2,2,0,0,7,0,0,0,0,33,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Manvel Police Department,2004,Texas,3288,TX02009,0,0,1,1,0,1,1,0,0,0,0,0,0,43,0,0,1,1,41,37,18,19,0,71,5,2,1,2,158,0,2,4,113,117,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,2,0,2,0,8,0,0,0,0,35,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Manvel Police Department,2003,Texas,3251,TX02009,0,0,2,0,0,0,0,0,2,0,1,0,1,36,1,2,1,2,30,56,39,14,3,56,4,2,2,0,154,0,6,8,116,124,0,0,0,0,0,0,0,0,0,0,26,0,2,0,2,22,3,2,1,0,11,3,2,1,0,43,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,2002,Texas,3182,TX02009,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,5,0,26,17,16,0,1,38,6,2,3,1,93,0,6,6,61,67,0,0,0,0,0,0,0,0,0,0,24,0,1,4,0,19,2,2,0,0,1,0,0,0,0,27,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Manvel Police Department,2001,Texas,3115,TX02009,0,0,0,0,0,0,0,0,2,0,1,0,1,24,2,0,2,2,18,9,5,3,1,35,2,1,1,0,72,0,6,8,46,54,0,0,0,0,0,2,0,1,0,1,21,2,0,1,2,16,1,1,0,0,10,1,1,0,0,35,0,5,7,12,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,2,2,4
Manvel Police Department,2000,Texas,3046,TX02009,0,0,0,0,0,1,1,0,1,1,0,0,0,40,1,0,4,1,34,16,12,4,0,51,5,2,0,3,114,0,6,8,72,80,0,0,1,1,0,1,1,0,0,0,35,0,0,4,1,30,4,4,0,0,7,2,2,0,0,50,0,5,7,13,20,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,2,1,0,7,0,0,0,7,7
Manvel Police Department,1999,Texas,4502,TX02009,0,0,0,0,0,0,0,0,1,1,0,0,0,56,1,1,2,0,52,34,21,10,3,41,10,4,4,2,142,0,4,5,85,90,0,0,0,0,0,0,0,0,0,0,48,0,1,2,0,45,3,2,1,0,7,2,0,1,1,60,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,11,1,0,1,0,15,0,0,0,14,14
Manvel Police Department,1998,Texas,4408,TX02009,0,0,2,1,0,1,1,0,0,0,0,0,0,34,1,5,2,0,26,23,12,11,0,54,2,1,1,0,115,0,8,10,79,89,1,0,0,0,0,0,0,0,0,0,15,0,4,1,0,10,0,0,0,0,6,0,0,0,0,22,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Manvel Police Department,1997,Texas,4666,TX02009,0,0,1,0,0,1,1,0,1,1,0,0,0,19,2,0,0,0,17,8,5,3,0,25,0,0,0,0,54,0,2,4,33,37,0,0,1,1,0,0,0,0,0,0,19,2,0,0,0,17,3,2,1,0,2,0,0,0,0,25,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Manvel Police Department,1996,Texas,4592,TX02009,0,0,3,0,0,0,0,0,0,0,0,0,0,19,3,2,3,1,10,20,11,8,1,16,0,0,0,0,55,0,9,9,36,45,0,0,0,0,0,0,0,0,0,0,17,2,1,3,1,10,8,5,3,0,2,0,0,0,0,27,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,1,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Manvel Police Department,1995,Texas,4495,TX02009,0,0,2,0,0,0,0,0,0,0,0,0,0,27,1,1,2,7,16,21,15,6,0,38,3,2,1,0,89,0,11,11,62,73,0,0,0,0,0,0,0,0,0,0,24,1,1,1,5,16,2,1,1,0,12,3,2,1,0,41,0,8,8,17,25,0,0,0,0,0,0,0,0,0,0,5,1,1,0,1,2,0,0,0,0,1,0,0,0,0,6,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Manvel Police Department,1994,Texas,4226,TX02009,0,0,0,0,0,0,0,0,2,1,1,0,0,29,2,4,2,1,20,17,9,8,0,32,4,2,0,2,84,0,9,11,53,64,0,0,0,0,0,1,0,1,0,0,18,0,4,0,1,13,3,1,2,0,4,2,2,0,0,28,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Manvel Police Department,1993,Texas,4147,TX02009,0,0,0,0,0,4,3,1,0,0,0,0,0,11,0,2,0,2,7,18,8,10,0,26,4,1,2,1,63,0,4,8,48,56,0,0,3,3,0,0,0,0,0,0,11,0,1,0,2,8,4,3,1,0,4,1,0,1,0,23,0,3,6,9,15,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,1,1,0,1,0,9,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Manvel Police Department,1992,Texas,3879,TX02009,0,0,0,1,0,0,0,0,1,1,0,0,0,14,0,0,1,2,11,31,20,11,0,34,10,5,5,0,91,0,3,5,75,80,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,4,2,2,0,2,10,5,5,0,27,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,2,8,3,5,0,13,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,1991,Texas,3812,TX02009,0,0,0,0,0,0,0,0,2,0,1,0,1,14,1,1,0,1,11,44,25,16,3,61,18,9,8,1,139,0,3,5,123,128,0,0,1,1,0,1,0,1,0,0,12,1,1,0,0,10,1,1,0,0,0,7,4,3,0,22,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manvel Police Department,1990,Texas,3733,TX02009,0,0,1,2,0,3,2,1,0,0,0,0,0,26,0,1,3,3,19,41,24,17,0,56,8,2,6,0,136,0,7,12,105,117,0,0,0,0,0,0,0,0,0,0,20,0,1,1,2,16,3,2,1,0,5,2,1,1,0,30,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Manvel Police Department,1989,Texas,4480,TX02009,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,0,3,11,40,29,11,0,54,5,2,3,0,115,0,3,5,99,104,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,1,2,1,1,0,13,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Manvel Police Department,1988,Texas,4186,TX02009,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,53,40,12,1,50,15,6,5,4,128,0,2,2,118,120,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,3,3,0,0,3,4,1,2,1,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Manvel Police Department,1987,Texas,4257,TX02009,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,1,0,0,1,47,37,10,0,44,7,5,1,1,104,0,4,5,98,103,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,7,6,1,0,4,3,2,0,1,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Manvel Police Department,1986,Texas,4634,TX02009,0,0,0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,40,34,6,0,28,2,0,1,1,75,0,1,4,70,74,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
