agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hickory Creek Police Department,2023,Texas,5760,TX06128,0,0,0,0,0,0,0,0,1,0,0,1,0,26,2,2,0,0,22,7,1,6,0,65,5,3,1,1,104,0,4,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2022,Texas,5786,TX06128,0,0,0,0,0,3,3,0,0,0,0,0,0,16,1,0,2,0,13,5,2,3,0,79,9,7,1,1,112,0,3,6,93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2021,Texas,5193,TX06128,0,0,0,0,0,1,1,0,2,1,0,1,0,12,0,0,1,1,10,5,2,3,0,58,7,4,3,0,85,0,2,5,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2020,Texas,4979,TX06128,0,0,0,1,0,0,0,0,1,0,0,1,0,11,0,1,1,0,9,6,1,5,0,54,10,8,2,0,83,0,2,4,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2019,Texas,4933,TX06128,0,0,0,0,1,4,4,0,0,0,0,0,0,19,0,0,1,0,18,5,2,3,0,48,4,4,0,0,81,0,1,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2018,Texas,4795,TX06128,0,0,0,0,0,2,2,0,0,0,0,0,0,24,6,2,1,0,15,8,6,2,0,89,4,3,1,0,127,0,9,11,101,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hickory Creek Police Department,2017,Texas,4413,TX06128,0,0,0,0,0,2,2,0,1,0,0,0,1,12,2,0,1,0,9,6,2,1,3,69,6,6,0,0,96,0,3,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hickory Creek Police Department,2016,Texas,4348,TX06128,0,0,1,0,0,0,0,0,1,1,0,0,0,25,1,1,0,0,23,6,4,1,1,67,4,3,0,1,103,0,2,3,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hickory Creek Police Department,2015,Texas,4223,TX06128,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,3,0,16,11,6,5,0,51,2,2,0,0,85,0,5,5,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Hickory Creek Police Department,2014,Texas,4175,TX06128,0,0,1,0,0,0,0,0,5,1,0,0,4,12,2,0,1,0,9,5,4,1,0,58,2,2,0,0,82,0,3,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hickory Creek Police Department,2013,Texas,3493,TX06128,0,0,0,0,0,2,2,0,2,2,0,0,0,13,0,1,2,0,10,2,1,1,0,97,9,8,1,0,125,0,3,7,108,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2012,Texas,3414,TX06128,0,0,0,0,0,1,1,0,4,4,0,0,0,18,0,0,0,0,18,4,0,4,0,74,4,4,0,0,105,0,0,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2011,Texas,3315,TX06128,0,0,0,0,0,1,0,1,5,0,0,1,4,21,0,1,4,2,14,7,1,6,0,58,6,5,1,0,98,0,7,13,71,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Hickory Creek Police Department,2010,Texas,3247,TX06128,0,0,0,0,0,2,0,2,1,1,0,0,0,17,2,0,1,0,14,9,0,9,0,89,6,5,1,0,124,0,3,6,104,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2009,Texas,4032,TX06128,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,1,0,0,25,12,2,10,0,68,11,11,0,0,118,0,1,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2008,Texas,3864,TX06128,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,1,15,5,0,5,0,73,6,6,0,0,102,0,3,3,84,87,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Hickory Creek Police Department,2007,Texas,3553,TX06128,0,0,0,0,0,2,1,1,4,1,0,3,0,27,0,1,1,2,23,8,0,8,0,77,8,7,0,1,126,0,4,10,93,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2006,Texas,3130,TX06128,0,0,0,0,0,2,1,1,2,1,0,0,1,19,1,0,0,1,17,1,0,1,0,67,3,1,1,1,94,0,2,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2005,Texas,2896,TX06128,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,24,14,6,8,0,93,0,0,0,0,132,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2004,Texas,2701,TX06128,0,0,0,0,0,1,1,0,3,0,0,0,3,19,0,0,0,0,19,10,8,1,1,127,8,2,4,2,168,0,0,4,145,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Creek Police Department,2003,Texas,2475,TX06128,0,0,0,0,0,0,0,0,3,1,2,0,0,16,1,0,0,2,13,18,9,8,1,116,3,1,2,0,156,0,3,6,137,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Hickory Creek Police Department,2002,Texas,2171,TX06128,0,0,0,0,0,0,0,0,4,0,0,0,4,23,0,0,2,2,19,25,14,9,2,107,9,7,2,0,168,0,4,8,141,149,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Hickory Creek Police Department,2001,Texas,2125,TX06128,0,0,0,0,0,0,0,0,2,0,1,0,1,11,0,0,0,0,11,15,11,4,0,47,5,2,1,2,80,0,0,2,67,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hickory Creek Police Department,2000,Texas,2078,TX06128,0,0,1,0,0,0,0,0,1,0,0,0,1,21,1,0,2,0,18,18,9,9,0,68,6,1,3,2,114,0,3,4,92,96,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hickory Creek Police Department,1999,Texas,2154,TX06128,0,0,2,0,0,1,1,0,1,1,0,0,0,11,0,1,0,3,7,11,6,4,1,50,5,2,0,3,79,0,4,6,66,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hickory Creek Police Department,1998,Texas,2224,TX06128,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,16,5,11,0,27,2,1,1,0,56,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
