agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moon Township Police Department,2023,Pennsylvania,26569,PA00235,0,0,0,0,0,1,0,1,1,0,1,0,0,81,0,2,4,5,70,13,9,1,3,163,8,6,0,2,267,0,11,13,184,197,0,0,2,2,0,0,0,0,0,0,43,0,1,2,3,37,2,1,1,0,51,2,0,1,1,100,0,6,8,55,63,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moon Township Police Department,2022,Pennsylvania,,PA00235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moon Township Police Department,2021,Pennsylvania,,PA00235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moon Township Police Department,2020,Pennsylvania,25575,PA00235,0,0,0,0,0,1,1,0,1,0,0,0,1,60,0,3,0,8,49,24,7,14,3,166,8,7,1,0,260,0,11,13,198,211,0,0,2,2,0,1,0,0,0,1,53,0,3,0,9,41,8,2,4,2,66,2,2,0,0,132,0,12,15,76,91,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moon Township Police Department,2019,Pennsylvania,25647,PA00235,0,0,0,0,0,2,2,0,4,2,0,0,2,74,0,1,1,5,67,28,10,13,5,171,9,7,1,1,288,0,7,13,208,221,0,0,0,0,0,4,3,0,0,1,28,0,2,0,3,23,5,1,4,0,16,0,0,0,0,53,0,5,9,21,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moon Township Police Department,2018,Pennsylvania,25758,PA00235,0,0,1,0,0,4,4,0,7,4,0,0,3,73,0,3,1,5,64,22,7,12,3,209,2,2,0,0,317,0,9,20,233,253,0,0,0,0,0,4,3,0,0,1,31,2,2,1,3,23,6,3,3,0,30,0,0,0,0,71,0,8,12,36,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Moon Township Police Department,2017,Pennsylvania,25818,PA00235,0,0,0,0,0,3,3,0,4,4,0,0,0,75,0,4,2,2,67,32,12,12,8,259,2,1,0,1,375,0,8,15,293,308,0,0,4,4,0,5,4,0,0,1,58,0,3,1,1,53,14,8,6,0,86,0,0,0,0,167,0,5,14,100,114,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,3,2,1,0,2,0,0,0,0,12,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moon Township Police Department,2016,Pennsylvania,25845,PA00235,0,0,2,0,0,4,3,1,2,2,0,0,0,85,3,3,3,4,72,45,23,17,5,204,4,3,1,0,344,0,13,19,253,272,0,0,2,1,1,1,1,0,0,0,75,2,4,3,2,64,11,5,6,0,55,2,2,0,0,146,0,11,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Moon Township Police Department,2015,Pennsylvania,25868,PA00235,0,0,0,1,0,5,5,0,1,0,0,1,0,77,0,3,3,3,68,22,13,8,1,181,5,2,0,3,292,0,9,16,208,224,1,0,3,3,0,2,1,0,1,0,81,0,1,3,3,74,5,1,4,0,56,5,3,0,2,153,0,7,13,66,79,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moon Township Police Department,2014,Pennsylvania,25514,PA00235,0,0,0,1,0,0,0,0,4,3,0,0,1,94,1,1,2,7,83,27,6,17,4,184,10,7,0,3,320,0,11,16,221,237,0,0,1,1,0,1,1,0,0,0,89,0,2,2,5,80,6,2,4,0,42,4,4,0,0,143,0,9,11,52,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,1,1,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
