agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Armstrong County Sheriff's Office,2023,Texas,1854,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,1,0,1,0,9,1,0,0,1,22,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2022,Texas,1842,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,4,0,4,0,14,8,5,1,2,39,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2021,Texas,1847,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,3,3,1,0,2,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2020,Texas,,TX00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armstrong County Sheriff's Office,2019,Texas,1879,TX00600,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,3,5,1,3,3,2,1,0,18,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2018,Texas,1871,TX00600,0,0,1,0,0,4,2,2,0,0,0,0,0,10,0,0,1,2,7,6,4,2,0,9,2,1,0,1,31,0,3,7,17,24,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Armstrong County Sheriff's Office,2017,Texas,1870,TX00600,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,2,0,2,1,9,6,2,1,10,5,4,0,1,30,0,4,5,24,29,0,0,1,1,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,4
Armstrong County Sheriff's Office,2016,Texas,1951,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,4,3,1,0,5,1,0,1,0,16,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2015,Texas,1973,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,11,7,4,0,11,2,2,0,0,30,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Armstrong County Sheriff's Office,2014,Texas,1975,TX00600,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,4,2,2,0,6,3,0,0,3,19,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Armstrong County Sheriff's Office,2013,Texas,1968,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,1,3,4,2,2,0,30,1,1,0,0,42,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Armstrong County Sheriff's Office,2012,Texas,1957,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,14,11,3,0,11,3,1,0,2,33,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Armstrong County Sheriff's Office,2011,Texas,1941,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,3,9,0,2,1,0,0,1,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Armstrong County Sheriff's Office,2010,Texas,1901,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,0,10,1,0,1,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Armstrong County Sheriff's Office,2009,Texas,2121,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,10,6,2,0,4,23,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2008,Texas,2060,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,6,0,0,0,0,12,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armstrong County Sheriff's Office,2007,Texas,2113,TX00600,0,0,2,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,5,0,0,0,0,12,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Armstrong County Sheriff's Office,2006,Texas,2235,TX00600,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,3,1,2,0,9,1,1,0,0,24,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Armstrong County Sheriff's Office,2005,Texas,2199,TX00600,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,9,2,7,0,7,3,2,0,1,27,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
