agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Weber County Sheriff's Office,2023,Utah,79222,UT02900,0,0,0,2,0,39,39,0,6,0,1,1,4,352,10,17,15,25,285,92,46,36,10,337,31,10,16,5,859,0,67,114,460,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2022,Utah,76818,UT02900,0,0,0,0,0,33,33,0,5,2,0,1,2,412,9,9,20,16,358,149,38,104,7,483,59,36,16,7,1141,0,54,92,691,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2021,Utah,75470,UT02900,0,0,0,0,0,40,40,0,4,1,1,1,1,448,11,18,30,22,367,126,39,78,9,580,93,45,42,6,1291,0,81,125,799,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2020,Utah,69344,UT02900,0,0,0,2,0,38,38,0,7,2,1,3,1,406,23,9,17,16,341,211,68,131,12,656,137,69,50,18,1457,0,65,112,1004,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2019,Utah,67702,UT02900,0,0,0,0,0,32,31,1,6,1,0,3,2,305,7,12,12,25,249,291,172,106,13,583,89,45,35,9,1306,0,56,94,963,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2018,Utah,65907,UT02900,0,0,0,0,0,23,23,0,8,3,1,1,3,269,16,2,13,4,234,225,126,87,12,585,67,43,17,7,1177,0,35,66,877,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2017,Utah,63121,UT02900,0,0,5,2,0,21,21,0,10,6,1,0,3,268,3,6,8,6,245,239,76,154,9,692,90,44,38,8,1322,0,23,56,1021,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2016,Utah,62343,UT02900,0,0,0,1,0,12,12,0,4,1,0,2,1,324,5,5,6,4,304,195,88,92,15,668,74,35,29,10,1278,0,20,37,937,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2015,Utah,61303,UT02900,0,0,0,1,0,14,14,0,9,3,2,0,4,283,6,10,3,8,256,130,44,73,13,570,49,31,12,6,1056,0,27,51,749,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2014,Utah,60120,UT02900,0,0,0,0,0,16,16,0,2,0,1,0,1,291,5,8,7,6,265,170,62,101,7,551,46,35,4,7,1076,0,26,44,767,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
