agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dixmoor Police Dept,1987,Illinois,4002,IL01626,0,0,0,2,0,0,0,0,2,2,0,0,0,92,7,4,2,1,78,40,31,4,5,104,29,24,1,4,272,14,18,173,191,2,0,0,0,0,1,1,0,0,0,78,5,3,2,1,67,5,3,2,0,27,4,4,0,0,118,11,14,36,50,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,6,3,3,0,0,13,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,1,5,4,0,1,10,2,2,8,10
Dixmoor Police Dept,1986,Illinois,4162,IL01626,0,0,0,0,0,0,0,0,6,0,1,0,5,92,5,7,3,1,76,53,41,1,11,65,28,24,0,4,246,16,22,146,168,0,0,0,0,0,1,0,0,0,1,51,3,3,2,0,43,3,3,0,0,9,4,2,0,2,69,8,9,16,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22,3,0,0,0,19,14,10,0,4,22,9,8,0,1,69,3,4,45,49
Dixmoor Police Dept,1985,Illinois,4139,IL01626,0,0,0,0,0,2,2,0,14,5,1,0,8,115,7,2,4,3,99,65,48,13,4,104,32,32,0,0,332,16,32,201,233,0,0,1,1,0,1,0,0,0,1,56,2,1,1,1,51,0,0,0,0,6,1,1,0,0,65,5,7,7,14,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Dixmoor Police Dept,1984,Illinois,4130,IL01626,0,0,0,0,0,1,1,0,13,6,0,0,7,126,10,6,10,2,98,94,74,12,8,132,35,35,0,0,401,28,42,261,303,0,0,0,0,0,0,0,0,0,0,50,4,3,1,1,41,4,4,0,0,10,0,0,0,0,64,9,9,14,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,3,0,0,0,0,7,2,2,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2
Dixmoor Police Dept,1983,Illinois,4165,IL01626,0,0,0,1,0,3,3,0,34,9,1,5,19,172,16,13,13,4,126,114,86,13,15,161,44,43,0,1,529,46,84,319,403,1,0,2,2,0,3,2,0,0,1,67,5,7,3,3,49,9,8,0,1,14,1,1,0,0,97,18,24,24,48,0,0,0,0,0,1,1,0,0,0,6,1,1,0,0,4,2,2,0,0,2,1,1,0,0,12,2,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Dixmoor Police Dept,1982,Illinois,4152,IL01626,0,0,0,0,0,1,1,0,23,10,3,2,8,132,13,8,5,3,103,146,109,23,14,163,60,60,0,0,525,29,53,369,422,0,0,0,0,0,2,2,0,0,0,50,4,3,1,2,40,1,1,0,0,19,2,2,0,0,74,10,12,22,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1981,Illinois,4154,IL01626,0,0,0,0,1,2,2,0,37,18,0,0,19,82,11,4,4,5,58,196,163,7,26,192,59,54,1,4,569,24,63,447,510,0,0,1,1,0,4,3,0,0,1,68,6,4,4,2,52,6,5,0,1,18,2,1,0,1,99,16,21,26,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1980,Illinois,4118,IL01626,0,0,0,3,0,5,4,1,15,11,1,1,2,118,19,10,1,3,85,138,107,2,29,147,32,28,2,2,458,33,56,317,373,2,0,1,0,1,1,1,0,0,0,100,11,8,1,1,79,3,3,0,0,24,0,0,0,0,131,21,25,27,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1979,Illinois,4826,IL01626,0,0,0,0,0,7,6,1,13,7,1,0,5,59,6,2,3,1,47,136,123,1,12,103,53,51,2,0,371,12,32,292,324,0,0,1,1,0,3,0,1,0,2,44,4,1,2,1,36,5,4,0,1,9,0,0,0,0,62,8,12,14,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1978,Illinois,4951,IL01626,0,0,0,0,0,5,4,1,15,4,1,1,9,55,6,4,2,1,42,172,142,11,19,115,39,38,0,1,401,13,33,326,359,0,0,2,2,0,1,1,0,0,0,43,4,3,0,1,35,6,5,0,1,11,2,2,0,0,65,8,11,19,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1977,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1976,Illinois,4747,IL01626,0,0,0,0,0,3,3,0,16,6,0,0,10,37,10,1,1,1,24,102,66,19,17,109,35,32,0,3,302,13,32,246,278,0,0,1,1,0,1,0,0,0,1,22,5,1,0,1,15,2,0,2,0,22,6,6,0,0,54,7,9,30,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1975,Illinois,4770,IL01626,0,0,0,0,0,3,1,2,9,6,2,1,0,35,2,4,3,3,23,74,50,14,10,46,10,10,0,0,177,12,24,130,154,0,0,1,0,1,0,0,0,0,0,20,0,3,2,2,13,7,5,1,1,11,3,3,0,0,42,7,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1974,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1973,Illinois,6178,IL01626,0,0,0,0,0,2,1,1,9,9,0,0,0,33,5,1,2,6,19,45,29,9,7,19,10,10,0,0,99,14,25,74,99,0,0,2,1,1,0,0,0,0,0,22,5,1,0,5,11,2,2,0,0,3,5,5,0,0,23,11,13,10,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,1,1,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1972,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1971,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1970,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1969,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1968,Illinois,,IL01626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dixmoor Police Dept,1967,Illinois,5564,IL01626,0,0,0,1,0,6,2,4,25,2,0,0,23,67,1,5,4,20,37,63,35,17,11,78,17,17,0,0,220,30,62,158,220,0,0,4,1,3,6,0,0,0,6,41,1,1,4,8,27,14,10,4,0,16,6,6,0,0,60,14,24,36,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,8,5,3,0,2,1,1,0,0,12,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1966,Illinois,5509,IL01626,0,0,0,0,0,2,2,0,5,2,0,0,3,41,6,0,1,12,22,42,36,5,1,46,15,15,0,0,129,19,26,103,129,0,0,2,2,0,0,0,0,0,0,34,6,0,1,10,17,3,3,0,0,5,0,0,0,0,27,17,19,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixmoor Police Dept,1965,Illinois,5103,IL01626,0,0,0,1,0,1,0,1,3,2,0,0,1,5,0,1,0,0,4,19,13,5,1,10,6,6,0,0,41,1,6,35,41,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,1,0,1,0,1,1,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
