agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hannibal Police Department,2023,Missouri,16870,MO06401,0,0,0,1,0,5,5,0,4,1,0,1,2,340,4,0,43,0,293,43,24,19,0,396,14,9,4,1,803,0,47,57,453,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2022,Missouri,17028,MO06401,0,0,0,2,0,6,6,0,6,2,0,2,2,345,15,0,26,26,278,64,39,23,2,446,61,57,1,3,930,0,67,81,571,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2021,Missouri,17194,MO06401,0,0,0,0,0,9,9,0,7,3,0,3,1,408,8,0,19,29,352,100,61,36,3,534,61,50,5,6,1119,0,56,72,695,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2020,Missouri,17299,MO06401,0,0,6,1,0,10,10,0,8,2,0,1,5,415,6,9,14,34,352,109,60,49,0,754,52,29,12,11,1349,0,63,82,915,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal Police Department,2019,Missouri,,MO06401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hannibal Police Department,2018,Missouri,17545,MO06401,0,0,12,0,0,24,24,0,3,0,1,0,2,473,8,12,13,42,398,91,49,42,0,757,48,26,14,8,1396,0,75,102,896,998,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Hannibal Police Department,2017,Missouri,17791,MO06401,0,0,5,0,0,20,20,0,7,4,0,0,3,360,4,12,15,20,309,103,64,39,0,704,32,15,14,3,1226,0,51,78,839,917,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,1,5,6
Hannibal Police Department,2016,Missouri,17825,MO06401,0,0,11,1,0,15,14,1,9,6,0,1,2,344,8,12,13,16,295,92,60,32,0,637,32,15,15,2,1130,0,49,74,761,835,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,6,0,0,0,0,11,0,0,0,7,7
Hannibal Police Department,2015,Missouri,17888,MO06401,0,0,12,3,0,16,14,2,9,4,0,0,5,328,9,20,10,16,273,94,48,45,1,759,28,12,11,5,1237,0,55,83,881,964,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,11,0,0,1,6,7
Hannibal Police Department,2014,Missouri,17875,MO06401,0,0,24,0,0,9,9,0,6,4,0,0,2,398,3,18,15,16,346,119,73,46,0,705,28,16,8,4,1265,0,52,67,852,919,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6
Hannibal Police Department,2013,Missouri,17784,MO06401,0,0,13,1,0,13,12,1,11,4,2,0,5,304,8,14,13,14,255,135,58,77,0,874,32,18,8,6,1370,0,49,74,1041,1115,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,3,0,3,0,8,0,0,0,0,14,0,2,2,11,13
Hannibal Police Department,2012,Missouri,17914,MO06401,0,0,30,0,0,5,5,0,10,1,0,3,6,269,2,7,23,12,225,165,41,123,1,901,41,36,3,2,1391,0,44,59,1107,1166,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,15,2,2,0,0,24,0,1,2,18,20
Hannibal Police Department,2011,Missouri,17981,MO06401,0,0,21,0,0,9,9,0,8,1,0,3,4,238,5,4,10,18,201,178,40,137,1,897,48,35,5,8,1378,0,37,54,1123,1177,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,6,1,1,0,0,13,0,0,0,10,10
Hannibal Police Department,2010,Missouri,17916,MO06401,0,0,26,2,0,7,7,0,16,6,0,0,10,314,2,3,12,8,289,210,78,132,0,1089,53,37,5,11,1691,0,25,50,1352,1402,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,12,0,0,0,10,10
Hannibal Police Department,2009,Missouri,17396,MO06401,0,0,24,2,0,14,13,1,24,4,3,1,16,485,3,3,31,30,418,177,39,136,2,1100,28,27,1,0,1830,0,67,107,1305,1412,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,3,2,2,0,0,10,0,0,0,7,7
Hannibal Police Department,2008,Missouri,17418,MO06401,0,0,25,1,0,11,11,0,25,12,1,0,12,495,18,19,42,28,388,172,46,126,0,1352,30,22,4,4,2086,0,107,144,1554,1698,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,1,3,0,7,0,0,0,0,16,0,5,5,11,16
Hannibal Police Department,2007,Missouri,17612,MO06401,0,0,10,0,0,20,20,0,16,4,0,4,8,495,17,13,30,9,426,183,43,140,0,1194,25,23,0,2,1933,0,69,105,1402,1507,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,7,0,0,0,0,12,0,0,0,10,10
Hannibal Police Department,2006,Missouri,17778,MO06401,0,0,9,0,0,12,12,0,15,4,1,4,6,453,9,7,36,19,382,155,39,114,2,1123,34,25,3,6,1792,0,71,98,1312,1410,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,0,4,0,2,0,0,0,0,8,0,1,1,6,7
Hannibal Police Department,2005,Missouri,17860,MO06401,0,0,15,0,0,18,18,0,26,11,0,1,14,413,12,9,35,18,339,176,19,157,0,1062,8,7,0,1,1703,0,74,118,1246,1364,0,0,1,1,0,0,0,0,0,0,5,0,1,3,0,1,5,0,5,0,13,0,0,0,0,24,0,4,5,18,23
Hannibal Police Department,2004,Missouri,17731,MO06401,0,0,24,0,0,14,12,2,25,6,4,3,12,468,10,13,18,27,400,190,21,164,5,1227,4,2,0,2,1928,0,68,107,1421,1528,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,12,0,0,0,0,17,0,0,1,14,15
Hannibal Police Department,2003,Missouri,17616,MO06401,0,0,12,1,0,13,13,0,15,2,0,0,13,503,13,11,21,22,436,191,22,167,2,1204,7,7,0,0,1934,0,67,96,1402,1498,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,3,0,3,0,15,0,0,0,0,22,0,1,3,18,21
