agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Berne Police,2018,Indiana,4155,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,30,2,1,0,1,34,0,0,0,33,33,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Berne Police,2017,Indiana,4118,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,12,2,2,0,0,26,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Berne Police,2016,Indiana,4100,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,3,1,2,0,11,1,1,0,0,24,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Berne Police,2015,Indiana,4047,IN00101,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,7,6,0,1,8,1,1,0,0,21,0,3,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Berne Police,2014,Indiana,4035,IN00101,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,4,4,0,0,24,4,0,1,3,35,0,0,2,32,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Berne Police,2013,Indiana,3964,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,4,0,1,23,3,2,1,0,38,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berne Police,2012,Indiana,4010,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,12,6,6,0,44,4,1,0,3,72,0,0,1,60,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Berne Police,2011,Indiana,4019,IN00101,0,0,0,0,0,1,1,0,1,1,0,0,0,12,0,0,0,1,11,11,7,0,4,54,4,3,1,0,83,0,1,3,69,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Berne Police,2010,Indiana,3999,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,1,3,6,7,1,4,2,22,2,1,1,0,42,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Berne Police,2009,Indiana,4389,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,11,5,6,0,45,5,2,0,3,71,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Berne Police,2008,Indiana,4243,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,9,3,4,2,44,2,0,0,2,72,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Berne Police,2007,Indiana,4108,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,4,14,13,4,9,0,24,8,5,2,1,64,0,4,5,45,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Berne Police,2006,Indiana,4185,IN00101,0,0,0,0,0,2,2,0,1,0,0,1,0,26,0,1,1,0,24,18,9,7,2,62,2,2,0,0,111,0,2,5,82,87,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,1,0,1,0,8,0,0,0,4,4
Berne Police,2005,Indiana,4191,IN00101,0,0,0,0,0,1,1,0,1,1,0,0,0,17,0,1,0,2,14,16,7,9,0,47,3,1,0,2,85,0,3,5,66,71,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,1,0,1,4,0,1,1,3,4
Berne Police,2004,Indiana,4149,IN00101,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,0,1,1,24,11,1,10,0,62,3,2,1,0,103,0,2,3,76,79,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Berne Police,2003,Indiana,4151,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,1,4,14,14,10,4,0,40,2,1,0,1,77,0,6,7,56,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Berne Police,2002,Indiana,4204,IN00101,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,2,8,23,17,3,3,32,2,1,1,0,68,0,2,3,57,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,1,2,3
Berne Police,2001,Indiana,4173,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,3,2,0,42,1,0,1,0,56,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Berne Police,2000,Indiana,4150,IN00101,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,5,4,1,0,31,3,2,1,0,51,0,0,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berne Police,1999,Indiana,3796,IN00101,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,29,2,1,1,0,34,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1998,Indiana,3779,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,2,2,0,0,46,6,5,0,1,58,0,4,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Berne Police,1997,Indiana,3775,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,47,3,3,0,0,56,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berne Police,1996,Indiana,3761,IN00101,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,47,4,4,0,0,56,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1995,Indiana,3737,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,3,0,0,46,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1994,Indiana,3627,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,21,1,1,0,0,30,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1993,Indiana,3603,IN00101,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,2,4,2,2,0,29,1,0,0,1,38,0,0,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berne Police,1992,Indiana,3634,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,7,3,3,1,59,1,1,0,0,70,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Berne Police,1991,Indiana,3601,IN00101,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,1,5,3,0,2,94,2,2,0,0,107,0,0,5,101,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Berne Police,1990,Indiana,3559,IN00101,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,6,3,2,1,48,0,0,0,0,56,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1989,Indiana,3533,IN00101,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,40,2,2,0,0,45,0,0,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berne Police,1988,Indiana,3423,IN00101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,30,1,1,0,0,42,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
