agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinton State Police,1976,New York,0,NY310SP,0,0,6,0,3,4,3,1,4,1,0,1,2,212,1,6,4,20,181,469,437,31,1,701,53,49,3,1,1446,0,31,39,1223,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1975,New York,0,NY310SP,0,0,4,0,3,5,5,0,4,2,1,0,1,217,2,6,7,12,190,437,348,26,3,573,59,38,2,8,1298,0,27,36,1069,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1974,New York,0,NY310SP,0,0,0,0,2,4,2,0,1,1,0,0,0,253,0,8,6,14,225,372,137,11,1,405,56,19,0,0,1093,0,28,33,833,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1973,New York,0,NY310SP,0,0,0,1,6,3,2,1,3,3,0,0,0,235,1,5,0,11,218,402,362,40,0,316,56,56,0,0,804,146,17,24,774,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1972,New York,0,NY310SP,0,0,0,0,6,5,2,3,2,1,0,0,1,218,1,3,3,2,209,280,250,30,0,293,56,56,0,0,651,191,9,16,629,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1971,New York,0,NY310SP,0,0,0,3,0,5,4,1,1,1,0,0,0,242,0,2,2,9,229,240,192,47,1,264,35,35,0,0,561,177,13,22,539,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1970,New York,0,NY310SP,0,0,0,0,2,2,2,0,2,0,0,0,2,203,0,0,1,3,199,222,157,65,0,355,47,47,0,0,634,233,4,8,624,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1969,New York,0,NY310SP,0,0,0,1,4,5,4,1,3,3,0,0,0,216,3,2,0,3,208,173,126,42,5,306,47,47,0,0,547,201,8,17,526,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1968,New York,0,NY310SP,0,0,0,1,4,1,1,0,3,3,0,0,0,222,0,1,1,5,215,215,165,49,1,319,29,29,0,0,579,243,7,12,563,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1967,New York,0,NY310SP,0,0,0,2,6,0,0,0,2,2,0,0,0,201,1,2,1,4,193,157,147,9,1,287,34,34,0,0,496,232,8,12,478,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1966,New York,0,NY310SP,0,0,0,0,3,1,1,0,3,1,0,0,2,233,1,0,3,3,226,157,157,0,0,279,37,37,0,0,487,217,7,11,473,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1965,New York,0,NY310SP,0,0,0,1,11,2,2,0,0,0,0,0,0,168,1,3,2,1,161,120,118,0,2,240,22,22,0,0,403,190,7,10,382,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton State Police,1964,New York,0,NY310SP,0,0,0,1,2,6,4,2,3,0,0,0,3,169,3,2,1,1,162,112,99,5,8,261,11,11,0,0,403,202,7,17,384,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
