agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Old Dominion University Police Department,2023,Virginia,0,VA13007,0,0,0,0,0,4,4,0,2,1,0,0,1,169,23,1,2,9,134,14,6,7,1,175,10,3,0,7,374,0,35,41,199,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2022,Virginia,0,VA13007,0,0,0,0,0,9,9,0,2,1,0,0,1,129,27,0,9,3,90,7,5,2,0,193,10,6,1,3,350,0,39,50,210,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2021,Virginia,0,VA13007,0,0,0,0,0,4,4,0,6,4,0,0,2,77,3,0,3,1,70,5,2,2,1,136,8,3,2,3,236,0,7,17,149,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2020,Virginia,0,VA13007,0,0,0,0,0,2,1,1,7,5,0,2,0,84,5,0,0,0,79,4,3,1,0,94,28,6,0,22,219,0,5,14,126,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2019,Virginia,0,VA13007,0,0,0,0,0,9,9,0,4,1,0,1,2,84,7,0,11,3,63,13,0,11,2,232,6,2,0,4,348,0,21,34,251,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2018,Virginia,0,VA13007,0,0,0,0,0,4,4,0,6,3,0,1,2,117,6,0,4,1,106,19,7,11,1,218,5,2,2,1,369,0,11,21,242,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2017,Virginia,0,VA13007,0,0,0,0,0,11,11,0,4,4,0,0,0,129,14,2,4,3,106,18,6,11,1,237,6,3,0,3,405,0,23,38,261,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2016,Virginia,0,VA13007,0,0,0,0,0,3,3,0,13,6,1,5,1,121,9,0,7,3,102,23,2,19,2,341,5,3,1,1,506,0,19,35,369,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2015,Virginia,0,VA13007,0,0,0,0,0,7,7,0,6,4,0,0,2,103,8,0,0,4,91,13,2,11,0,266,3,0,1,2,398,0,12,25,282,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2014,Virginia,,VA13007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Dominion University Police Department,2013,Virginia,0,VA13007,0,0,0,0,0,3,3,0,8,2,0,1,5,91,1,1,1,4,84,39,11,26,2,304,7,6,0,1,452,0,7,18,350,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2012,Virginia,0,VA13007,0,0,0,0,0,4,4,0,8,4,0,0,4,135,4,2,1,4,124,40,10,27,3,286,9,8,0,1,482,0,11,23,335,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2011,Virginia,0,VA13007,0,0,0,0,0,1,1,0,4,0,0,3,1,74,0,0,0,1,73,16,5,11,0,211,6,5,1,0,312,0,1,6,233,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2010,Virginia,0,VA13007,0,0,0,0,0,1,1,0,3,2,0,0,1,72,0,0,0,1,71,24,7,16,1,201,4,2,0,2,305,0,1,5,229,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2009,Virginia,0,VA13007,0,0,0,0,0,2,2,0,2,2,0,0,0,55,0,4,0,5,46,31,2,28,1,210,5,4,0,1,305,0,9,13,246,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2008,Virginia,0,VA13007,0,0,0,1,0,1,1,0,7,5,1,0,1,69,0,0,1,4,64,32,7,24,1,241,6,5,0,1,357,0,5,14,279,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2007,Virginia,0,VA13007,0,0,0,0,0,1,1,0,5,2,0,0,3,52,1,1,0,2,48,24,8,16,0,209,3,3,0,0,294,0,4,10,236,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2006,Virginia,0,VA13007,0,0,0,0,0,4,4,0,3,2,0,0,1,39,1,0,1,0,37,17,5,12,0,181,1,1,0,0,245,0,2,9,199,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2005,Virginia,0,VA13007,0,0,0,0,0,1,1,0,3,2,0,0,1,17,0,0,0,0,17,1,1,0,0,72,6,6,0,0,100,0,0,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2004,Virginia,0,VA13007,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,114,3,3,0,0,131,0,0,0,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2003,Virginia,0,VA13007,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,2,1,1,0,98,5,5,0,0,114,0,0,1,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2002,Virginia,0,VA13007,0,0,0,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,5,2,3,0,128,3,3,0,0,148,0,1,2,136,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2001,Virginia,0,VA13007,0,0,0,0,0,0,0,0,2,2,0,0,0,10,1,0,0,1,8,3,1,1,1,104,8,8,0,0,127,0,2,4,115,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dominion University Police Department,2000,Virginia,,VA13007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Dominion University Police Department,1999,Virginia,,VA13007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Dominion University Police Department,1998,Virginia,0,VA13007,0,0,0,0,0,0,0,0,3,0,1,1,1,40,1,0,2,1,36,6,4,1,1,282,4,3,1,0,335,0,4,7,292,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
