agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wright County Sheriff's Office,2023,Iowa,3921,IA09900,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,0,3,9,4,3,1,0,1,6,4,2,0,25,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2022,Iowa,3954,IA09900,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,3,9,10,10,0,0,10,2,2,0,0,36,0,5,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2021,Iowa,4175,IA09900,0,0,0,2,0,2,2,0,0,0,0,0,0,13,1,1,0,3,8,8,4,4,0,15,2,2,0,0,42,0,5,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2020,Iowa,4142,IA09900,0,0,0,0,0,2,2,0,0,0,0,0,0,12,1,0,2,1,8,7,3,4,0,7,3,2,0,1,31,0,4,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2019,Iowa,4153,IA09900,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,2,8,4,1,3,0,14,3,3,0,0,33,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2018,Iowa,4233,IA09900,0,0,0,0,0,3,3,0,0,0,0,0,0,14,0,0,2,3,9,14,5,9,0,20,1,1,0,0,52,0,5,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2017,Iowa,4223,IA09900,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,13,5,8,0,8,0,0,0,0,35,0,0,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2016,Iowa,4226,IA09900,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,2,13,18,10,8,0,11,3,3,0,0,49,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2015,Iowa,4272,IA09900,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,2,7,3,3,0,0,11,7,7,0,0,32,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2014,Iowa,4346,IA09900,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,5,3,1,1,9,0,0,0,0,19,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2013,Iowa,4349,IA09900,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,4,0,4,0,10,1,0,1,0,19,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2012,Iowa,4383,IA09900,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,9,6,3,0,26,2,2,0,0,44,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2011,Iowa,4443,IA09900,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,23,14,8,1,21,2,2,0,0,51,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2010,Iowa,4420,IA09900,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,13,6,7,0,19,0,0,0,0,41,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wright County Sheriff's Office,2009,Iowa,4497,IA09900,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,20,14,6,0,27,4,3,0,1,66,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
