agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Aroostook County,2006,Maine,0,ME002SP,0,0,0,0,0,3,3,0,0,0,0,0,0,104,0,2,1,2,99,80,55,22,3,186,11,4,4,3,384,0,5,8,277,285,1,0,2,2,0,0,0,0,0,0,104,0,2,1,2,99,36,28,7,1,42,5,1,4,0,190,0,5,8,83,91,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,10,6,3,1,2,3,0,3,0,29,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,22,3,0,1,2,35,0,0,0,28,28
Sp: Aroostook County,2005,Maine,0,ME002SP,0,0,0,0,0,1,1,0,1,0,1,0,0,120,0,0,2,3,115,78,49,27,2,128,17,5,6,6,345,0,5,7,223,230,0,0,0,0,0,0,0,0,0,0,119,0,0,2,3,114,18,10,8,0,37,9,3,3,3,183,0,5,5,64,69,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,3,1,2,0,6,6,2,2,2,29,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,3,2,0,32,5,2,2,1,47,0,0,0,42,42
Sp: Aroostook County,2004,Maine,0,ME002SP,0,0,0,1,0,2,2,0,3,1,0,1,1,95,0,0,0,1,94,104,73,29,2,108,16,7,7,2,329,0,1,7,228,235,1,0,1,1,0,1,0,0,0,1,95,0,0,0,1,94,25,17,7,1,24,8,6,1,1,155,0,1,4,57,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,1,1,1,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,9,0,0,0,0,18,0,0,0,12,12
Sp: Aroostook County,2003,Maine,0,ME002SP,0,0,0,1,0,4,3,1,0,0,0,0,0,135,0,1,1,1,132,96,63,29,4,112,15,7,4,4,363,0,3,8,223,231,1,0,1,1,0,0,0,0,0,0,130,0,1,0,1,128,25,12,13,0,27,9,4,5,0,193,0,2,4,61,65,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,2,2,0,0,3,1,1,0,0,28,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,13,6,2,3,1,30,0,0,0,22,22
Sp: Aroostook County,2002,Maine,0,ME002SP,0,0,0,0,0,12,12,0,0,0,0,0,0,114,0,2,6,3,103,149,90,53,6,132,20,6,4,10,427,0,11,23,301,324,0,0,3,3,0,0,0,0,0,0,107,0,2,6,3,96,46,30,14,2,50,9,4,2,3,215,0,11,14,105,119,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,32,23,8,1,12,1,0,0,1,64,0,2,2,45,47,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,9,2,0,1,1,23,0,0,1,16,17
Sp: Aroostook County,2001,Maine,0,ME002SP,0,0,0,1,0,5,5,0,0,0,0,0,0,139,0,0,2,5,132,130,81,44,5,139,28,12,7,9,442,0,7,13,297,310,0,0,1,1,0,0,0,0,0,0,137,0,0,2,5,130,36,26,9,1,32,10,6,3,1,216,0,7,8,78,86,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,7,7,0,0,8,5,2,2,1,41,0,0,0,20,20,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,8,4,4,0,15,1,0,0,1,38,0,0,1,24,25
Sp: Aroostook County,2000,Maine,0,ME002SP,0,0,0,1,0,8,5,3,0,0,0,0,0,117,2,0,1,8,106,127,77,47,3,134,21,6,4,11,408,0,11,20,282,302,1,0,4,2,2,0,0,0,0,0,116,2,0,1,8,105,40,32,8,0,37,10,2,3,5,208,0,11,16,87,103,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,13,16,13,3,0,10,3,0,2,1,45,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,5,3,1,16,2,1,1,0,28,0,0,0,27,27
Sp: Aroostook County,1999,Maine,0,ME002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,2,4,5,96,122,62,53,7,172,40,14,14,12,441,0,11,11,334,345,0,0,0,0,0,0,0,0,0,0,106,0,1,4,5,96,28,12,16,0,53,22,10,7,5,209,0,10,10,103,113,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,13,7,6,0,18,8,6,1,1,56,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,18,2,1,0,1,29,0,0,0,24,24
Sp: Aroostook County,1998,Maine,0,ME002SP,0,0,0,0,0,4,4,0,1,0,0,1,0,118,0,1,3,5,109,160,87,66,7,205,29,16,3,10,517,0,9,14,394,408,0,0,2,2,0,1,0,0,1,0,117,0,1,3,5,108,38,19,19,0,41,17,11,2,4,216,0,9,12,96,108,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,20,10,10,0,16,3,3,0,0,51,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,21,5,3,1,1,37,0,0,0,31,31
Sp: Aroostook County,1997,Maine,0,ME002SP,0,0,1,0,0,1,1,0,0,0,0,0,0,135,0,2,3,9,121,129,53,63,13,149,26,6,5,15,440,0,14,15,304,319,0,0,0,0,0,0,0,0,0,0,129,0,2,2,6,119,46,15,27,4,41,15,6,2,7,231,0,10,10,102,112,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,21,7,10,4,15,9,4,0,5,64,0,1,1,45,46,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,17,9,5,2,2,35,0,0,1,30,31
Sp: Aroostook County,1996,Maine,0,ME002SP,0,0,0,0,0,8,8,0,2,1,0,0,1,117,0,0,0,5,112,165,86,69,10,219,33,17,6,10,544,0,5,15,417,432,0,0,2,2,0,2,1,0,0,1,116,0,0,0,5,111,60,30,25,5,72,18,11,3,4,270,0,5,9,150,159,0,0,1,1,0,1,0,0,0,1,9,0,0,0,0,9,25,13,8,4,29,6,4,0,2,71,0,0,2,60,62,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,7,4,1,2,8,3,2,1,0,23,0,0,1,18,19
Sp: Aroostook County,1995,Maine,0,ME002SP,0,0,0,0,0,9,9,0,1,0,0,0,1,117,2,1,1,3,110,173,102,58,13,163,17,10,3,4,480,0,7,17,353,370,0,0,5,5,0,2,0,0,0,2,113,2,1,1,3,106,66,40,25,1,82,10,8,1,1,278,0,7,14,158,172,0,0,0,0,0,1,0,0,0,1,18,2,0,0,1,15,30,23,6,1,36,3,2,0,1,88,0,3,4,69,73,0,0,2,1,1,1,0,0,0,1,3,0,0,0,0,3,7,2,2,3,17,2,1,1,0,32,0,0,3,26,29
Sp: Aroostook County,1994,Maine,0,ME002SP,0,0,0,1,0,12,11,1,0,0,0,0,0,110,1,0,1,1,107,194,92,84,18,185,23,12,2,9,525,0,3,16,402,418,1,0,3,2,1,0,0,0,0,0,108,1,0,1,1,105,33,27,6,0,60,7,4,0,3,212,0,3,7,100,107,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,8,5,3,0,4,4,2,0,2,25,0,0,0,16,16,0,0,2,2,0,0,0,0,0,0,7,0,0,1,0,6,6,3,2,1,20,1,0,1,0,36,0,1,3,27,30
Sp: Aroostook County,1993,Maine,0,ME002SP,0,0,0,2,0,12,10,2,1,1,0,0,0,111,0,0,0,2,109,197,121,65,11,201,27,13,2,12,551,0,2,17,425,442,2,0,13,10,3,0,0,0,0,0,111,0,0,0,1,110,14,14,0,0,65,2,1,0,1,207,0,1,16,81,97,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,12,10,0,2,24,1,1,0,0,47,0,0,2,37,39
Sp: Aroostook County,1992,Maine,0,ME002SP,0,0,0,0,0,11,10,1,16,1,1,0,14,110,3,2,2,5,98,179,123,47,9,184,18,10,2,6,518,0,12,39,381,420,0,0,7,6,1,15,1,0,0,14,105,3,2,1,3,96,72,70,2,0,42,13,13,0,0,254,0,9,31,127,158,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,4,4,0,0,1,0,0,0,0,22,0,3,3,5,8,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,12,9,2,1,16,2,1,1,0,35,0,1,2,30,32
Sp: Aroostook County,1991,Maine,0,ME002SP,0,0,2,0,0,1,0,1,2,0,1,0,1,136,1,4,5,4,122,231,123,84,24,204,39,27,4,8,613,0,14,17,474,491,0,0,1,0,1,1,0,0,0,1,134,1,4,5,4,120,5,3,2,0,8,17,13,2,2,166,0,14,16,30,46,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,2,1,0,1,7,7,0,0,21,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,11,7,2,2,23,8,7,1,0,49,0,0,0,42,42
Sp: Aroostook County,1990,Maine,0,ME002SP,0,0,0,0,0,10,9,1,0,0,0,0,0,122,0,1,2,5,114,208,134,68,6,209,44,21,7,16,593,0,8,18,461,479,0,0,5,4,1,1,0,0,0,1,119,0,1,2,5,111,34,26,8,0,38,17,8,3,6,214,0,8,14,89,103,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,12,10,2,0,4,4,2,0,2,26,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,4,1,0,27,11,6,5,0,46,0,0,0,43,43
Sp: Aroostook County,1989,Maine,0,ME002SP,0,0,1,1,0,5,5,0,2,0,0,0,2,93,0,1,0,8,84,189,98,73,18,197,36,22,6,8,523,0,9,17,422,439,1,0,0,0,0,0,0,0,0,0,90,0,1,0,8,81,35,19,16,0,43,18,13,3,2,187,0,9,10,96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,0,0,0,0,7,17,5,7,5,34,6,2,3,1,66,0,0,2,57,59
Sp: Aroostook County,1988,Maine,0,ME002SP,0,0,0,2,0,10,10,0,1,1,0,0,0,76,1,0,2,50,23,119,68,48,3,133,23,11,3,9,364,0,53,66,275,341,0,0,3,3,0,0,0,0,0,0,66,0,0,2,43,21,19,16,3,0,19,7,3,0,4,114,0,45,48,45,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,12,5,6,1,13,2,1,1,0,30,0,2,2,27,29
Sp: Aroostook County,1987,Maine,0,ME002SP,0,0,1,2,1,3,3,0,0,0,0,0,0,104,0,3,6,13,82,177,107,58,12,206,33,17,7,9,526,0,22,27,416,443,1,1,1,1,0,1,0,1,0,0,86,0,1,7,13,65,26,17,9,0,62,11,8,2,1,189,0,21,24,99,123,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,4,3,0,3,0,0,0,0,18,0,0,0,10,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,11,4,6,1,22,7,3,3,1,42,0,1,2,40,42
Sp: Aroostook County,1986,Maine,0,ME002SP,0,0,1,2,0,4,3,1,2,0,1,0,1,85,0,2,7,9,67,193,129,57,7,191,46,11,18,17,523,0,18,26,430,456,2,0,5,3,2,0,0,0,0,0,77,0,1,6,6,64,67,49,17,1,49,15,11,4,0,215,0,13,20,131,151,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,23,19,4,0,7,6,5,1,0,43,0,1,1,36,37,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,3,17,5,11,1,18,9,5,3,1,50,0,0,3,44,47
Sp: Aroostook County,1985,Maine,0,ME002SP,0,0,3,1,0,1,0,1,2,0,0,2,0,92,0,0,9,7,76,234,156,69,9,173,25,11,8,6,528,0,16,20,432,452,0,0,1,0,1,0,0,0,0,0,81,0,1,9,6,65,47,36,10,1,28,9,7,1,1,166,0,16,17,84,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,4,0,5,3,3,0,0,15,0,0,0,14,14,0,0,1,1,0,12,0,0,0,12,9,0,0,1,1,7,25,3,6,16,16,5,3,1,1,68,0,2,15,46,61
Sp: Aroostook County,1984,Maine,0,ME002SP,0,0,2,0,0,4,4,0,0,0,0,0,0,83,0,2,9,10,62,178,119,54,5,171,37,21,12,4,473,0,21,25,386,411,0,0,2,2,0,1,0,1,0,0,74,0,1,11,6,56,44,31,12,1,41,22,11,4,7,184,0,18,21,107,128,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,13,9,4,0,5,5,4,0,1,29,0,3,3,23,26,0,0,0,0,0,3,0,0,0,3,5,0,0,1,0,4,19,1,4,14,20,11,5,3,3,58,0,1,4,50,54
Sp: Aroostook County,1983,Maine,0,ME002SP,0,0,1,2,0,3,3,0,1,0,1,0,0,81,2,0,13,7,59,233,158,65,10,205,37,22,9,6,562,0,22,28,475,503,2,0,3,2,1,0,0,0,0,0,77,2,1,6,8,60,81,58,18,5,47,12,7,5,0,222,0,17,22,140,162,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,4,36,27,5,4,9,1,1,0,0,53,0,3,3,46,49,0,0,1,1,0,11,0,0,0,11,12,1,2,1,0,8,18,2,4,12,23,10,6,3,1,75,0,4,16,51,67
Sp: Aroostook County,1982,Maine,0,ME002SP,0,0,1,0,0,2,1,1,0,0,0,0,0,64,2,3,2,12,45,218,133,77,8,225,39,16,12,11,548,0,19,21,482,503,0,0,0,0,0,1,0,0,0,1,54,1,2,0,9,42,42,27,11,4,59,15,6,7,2,171,0,12,13,116,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,7,4,0,8,5,2,3,0,25,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Aroostook County,1981,Maine,0,ME002SP,0,0,1,2,0,0,0,0,1,0,1,0,0,54,0,1,2,5,46,193,134,54,5,194,28,9,14,5,472,0,8,11,415,426,2,1,1,0,1,0,0,0,0,0,45,0,2,1,3,39,41,27,12,2,39,7,3,3,1,136,0,6,9,87,96,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Aroostook County,1980,Maine,0,ME002SP,0,0,0,1,0,3,1,2,1,1,0,0,0,58,0,1,2,11,44,246,182,53,11,258,46,34,9,3,613,0,14,19,550,569,0,0,2,1,1,3,2,1,0,0,54,1,1,2,10,40,39,33,5,1,58,17,13,3,1,173,0,14,19,114,133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Aroostook County,1979,Maine,0,ME002SP,0,0,1,1,0,1,1,0,3,1,0,0,2,52,2,0,3,9,38,180,134,39,7,230,37,22,8,7,504,0,14,19,447,466,1,0,2,2,0,3,0,0,0,3,30,1,0,1,9,19,31,26,5,0,32,18,16,1,1,117,0,11,17,81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
