agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ambler Borough Police Department,2023,Pennsylvania,6825,PA04602,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,3,2,0,1,51,5,4,0,1,66,0,0,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ambler Borough Police Department,2022,Pennsylvania,6807,PA04602,0,0,0,0,0,3,2,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,38,4,3,1,0,47,0,0,3,42,45,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Ambler Borough Police Department,2021,Pennsylvania,,PA04602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambler Borough Police Department,2020,Pennsylvania,6498,PA04602,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,1,6,4,4,0,0,39,2,2,0,0,54,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1
Ambler Borough Police Department,2019,Pennsylvania,6505,PA04602,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,2,1,0,39,1,1,0,0,48,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ambler Borough Police Department,2018,Pennsylvania,6532,PA04602,0,0,0,1,0,1,0,1,2,1,0,1,0,26,0,0,1,4,21,6,2,4,0,72,2,2,0,0,110,0,5,9,80,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Ambler Borough Police Department,2017,Pennsylvania,6509,PA04602,0,0,0,0,0,9,0,9,1,0,0,0,1,18,0,0,0,0,18,4,0,2,2,41,5,3,0,2,78,0,0,10,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ambler Borough Police Department,2016,Pennsylvania,6517,PA04602,0,0,0,2,0,3,1,2,1,0,0,0,1,27,0,0,1,3,23,3,1,2,0,61,3,2,0,1,100,0,4,10,67,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Ambler Borough Police Department,2015,Pennsylvania,6522,PA04602,0,0,0,0,0,3,1,2,6,2,1,1,2,19,1,1,0,1,16,2,0,2,0,55,5,4,0,1,90,0,3,12,62,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ambler Borough Police Department,2014,Pennsylvania,6515,PA04602,0,0,1,0,0,2,1,1,2,2,0,0,0,17,0,0,0,2,15,4,2,2,0,63,7,4,1,2,95,0,2,6,74,80,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,2,1,3
