agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Park Police,2023,Florida,8944,FL05019,0,0,0,2,0,6,6,0,12,2,0,2,8,148,12,6,14,2,114,30,29,1,0,495,44,32,7,5,737,0,34,54,569,623,2,0,2,2,0,0,0,0,0,0,48,0,0,0,0,48,6,6,0,0,143,9,6,2,1,210,0,0,4,158,162,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,3,2,1,0,15,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2022,Florida,8908,FL05019,0,0,0,0,0,2,2,0,16,4,1,1,10,132,10,12,15,4,91,24,22,0,2,479,37,24,9,4,690,0,41,59,540,599,0,0,1,1,0,0,0,0,0,0,47,0,0,0,0,47,10,9,0,1,152,8,5,3,0,218,0,0,1,170,171,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,8,0,0,0,0,16,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2021,Florida,,FL05019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Park Police,2020,Florida,8612,FL05019,0,0,4,1,0,4,4,0,15,5,2,3,5,125,13,4,20,2,86,22,18,1,3,524,37,24,4,9,728,0,39,59,583,642,1,0,0,0,0,6,0,0,0,0,69,0,0,0,0,49,9,8,0,1,82,7,5,0,2,174,0,20,27,98,125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,2,2,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2019,Florida,8670,FL05019,0,0,7,2,0,7,7,0,32,11,3,3,15,154,13,8,19,5,109,40,36,0,4,605,55,27,9,19,895,0,45,86,700,786,1,0,1,1,0,15,0,0,0,0,63,0,0,0,0,51,8,7,0,1,168,6,2,4,0,262,0,12,29,182,211,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,3,2,1,0,1,18,2,0,2,0,27,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2018,Florida,,FL05019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Park Police,2017,Florida,8668,FL05019,0,0,6,0,0,9,9,0,37,12,1,3,21,176,32,6,21,6,111,62,50,5,7,600,46,28,11,7,930,0,65,111,708,819,0,0,2,2,0,17,0,0,0,0,71,0,0,0,0,53,10,10,0,0,209,5,3,1,1,314,0,18,37,224,261,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,0,0,17,1,1,0,0,22,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2016,Florida,8613,FL05019,0,0,5,2,0,2,2,0,36,12,0,3,21,168,23,4,18,6,117,103,100,1,2,662,85,59,23,3,1058,0,51,91,850,941,1,0,0,0,0,15,0,0,0,0,79,0,0,0,0,62,12,11,0,1,201,3,3,0,0,311,0,17,33,216,249,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,3,0,0,0,0,20,2,2,0,0,31,0,2,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2015,Florida,8518,FL05019,0,0,2,2,0,7,7,0,29,12,3,1,13,153,13,8,13,5,114,61,56,0,5,676,55,27,21,7,983,0,39,77,792,869,2,0,0,0,0,14,0,0,0,0,73,0,0,0,0,54,6,5,0,1,273,5,4,1,0,373,0,19,35,284,319,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,3,3,0,0,28,0,0,0,0,34,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Park Police,2014,Florida,8409,FL05019,0,0,5,1,0,9,9,0,32,13,2,2,15,161,22,9,24,10,96,89,67,11,11,665,39,19,14,6,996,0,65,107,793,900,1,0,0,0,0,11,0,0,0,0,60,0,0,0,0,40,10,7,2,1,309,3,3,0,0,394,0,20,32,322,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32,2,2,0,0,35,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
