agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Northumberland Cnty,2023,Pennsylvania,28909,PA049SP,0,0,0,1,0,14,14,0,0,0,0,0,0,242,3,4,13,15,207,39,20,19,0,79,21,21,0,0,396,0,35,50,139,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Northumberland Cnty,2022,Pennsylvania,29400,PA049SP,0,0,0,1,0,16,16,0,2,1,0,0,1,234,2,4,2,7,219,51,24,27,0,110,16,14,1,1,430,0,15,34,177,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Northumberland Cnty,2021,Pennsylvania,30018,PA049SP,0,0,0,3,0,13,13,0,1,0,0,0,1,202,1,2,2,13,184,32,17,15,0,112,10,9,0,1,373,0,18,35,154,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Northumberland Cnty,2020,Pennsylvania,,PA049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Northumberland Cnty,2019,Pennsylvania,27160,PA049SP,0,0,0,2,0,25,21,4,3,0,0,0,3,201,1,3,13,20,164,73,42,27,4,100,9,3,0,6,413,0,37,67,182,249,0,0,5,5,0,0,0,0,0,0,15,1,0,0,1,13,0,0,0,0,2,0,0,0,0,22,0,2,7,2,9
State Police: Northumberland Cnty,2018,Pennsylvania,27438,PA049SP,0,0,4,0,1,16,15,1,4,3,0,0,1,222,4,7,9,17,185,72,34,28,10,140,20,12,1,7,475,0,37,57,232,289,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,5,2,3,0,2,2,1,0,1,21,0,1,2,9,11
State Police: Northumberland Cnty,2017,Pennsylvania,27723,PA049SP,0,0,1,0,0,24,24,0,4,0,0,0,4,173,2,2,6,10,153,57,17,38,2,122,24,10,0,14,404,0,20,48,203,251,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,14,0,0,4,4,8
State Police: Northumberland Cnty,2016,Pennsylvania,27617,PA049SP,0,0,0,1,0,9,9,0,2,0,0,1,1,142,1,1,5,4,131,73,45,18,10,124,12,3,0,9,363,0,11,23,209,232,0,0,3,3,0,0,0,0,0,0,14,0,0,0,1,13,1,0,0,1,10,1,0,1,0,29,0,1,4,12,16
State Police: Northumberland Cnty,2015,Pennsylvania,28069,PA049SP,0,0,0,0,0,7,7,0,4,1,1,0,2,188,5,3,6,5,169,86,47,33,6,124,8,3,0,5,417,0,19,30,218,248,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,2,2,0,0,15,0,0,4,6,10
State Police: Northumberland Cnty,2014,Pennsylvania,28049,PA049SP,0,0,0,1,0,3,3,0,1,0,1,0,0,194,3,7,4,8,172,81,48,32,1,174,10,4,1,5,464,0,22,27,265,292,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,5,1,1,0,0,14,0,0,0,7,7
State Police: Northumberland Cnty,2013,Pennsylvania,29455,PA049SP,0,0,0,1,0,12,11,1,4,2,0,0,2,178,1,6,6,7,158,105,64,36,5,187,8,4,0,4,495,0,20,37,300,337,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,4,0,0,0,0,13,0,0,2,8,10
State Police: Northumberland Cnty,2012,Pennsylvania,28246,PA049SP,0,0,0,2,1,5,4,1,1,0,0,0,1,156,2,4,7,14,129,132,76,52,4,175,17,12,1,4,489,0,27,35,324,359,0,0,2,2,0,0,0,0,0,0,7,0,0,0,2,5,2,1,1,0,8,3,3,0,0,22,0,2,4,13,17
State Police: Northumberland Cnty,2011,Pennsylvania,28284,PA049SP,0,0,0,0,0,10,10,0,1,1,0,0,0,174,3,3,12,54,102,64,29,27,8,183,19,2,2,15,451,0,72,83,266,349,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,5,1,2,2,5,3,2,1,0,19,0,1,2,13,15
State Police: Northumberland Cnty,2010,Pennsylvania,29903,PA049SP,0,0,0,1,0,12,12,0,3,1,2,0,0,171,2,2,12,38,117,64,39,23,2,137,8,3,2,3,396,0,54,70,209,279,0,0,2,2,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,3,0,0,0,0,11,0,3,5,4,9
State Police: Northumberland Cnty,2009,Pennsylvania,29183,PA049SP,0,0,0,0,0,9,8,1,2,0,0,1,1,173,4,5,8,90,66,86,41,36,9,161,17,2,3,12,448,0,107,118,264,382,0,0,3,3,0,0,0,0,0,0,2,0,0,1,1,0,3,3,0,0,8,0,0,0,0,16,0,2,5,11,16
State Police: Northumberland Cnty,2008,Pennsylvania,28700,PA049SP,0,0,0,1,0,1,1,0,2,0,0,0,2,145,1,4,12,57,71,79,40,31,8,200,10,2,4,4,438,0,74,78,289,367,0,0,2,2,0,0,0,0,0,0,7,0,0,0,2,5,2,0,2,0,5,0,0,0,0,16,0,2,4,7,11
State Police: Northumberland Cnty,2007,Pennsylvania,30693,PA049SP,0,0,0,0,0,8,6,2,4,1,3,0,0,176,4,4,12,76,80,62,33,28,1,162,15,5,3,7,427,0,96,108,239,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Northumberland Cnty,2006,Pennsylvania,31261,PA049SP,0,0,0,0,1,5,3,2,3,0,0,1,2,170,4,2,13,75,76,85,45,35,5,212,26,14,6,6,502,0,94,102,323,425,0,0,2,2,0,0,0,0,0,0,9,0,0,0,5,4,7,3,3,1,5,0,0,0,0,23,0,5,7,12,19
State Police: Northumberland Cnty,2005,Pennsylvania,31189,PA049SP,0,0,1,0,0,3,3,0,2,0,2,0,0,164,3,2,3,60,96,79,45,31,3,179,20,5,9,6,447,0,68,73,278,351,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,2,1,1,0,12,1,1,0,0,22,0,3,4,15,19
State Police: Northumberland Cnty,2004,Pennsylvania,31353,PA049SP,0,0,3,1,0,3,3,0,6,0,0,0,6,189,5,2,3,32,147,108,89,13,6,216,15,5,0,10,538,0,42,52,339,391,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,2,1,0,1,6,4,2,2,0,20,0,2,3,12,15
State Police: Northumberland Cnty,2003,Pennsylvania,31225,PA049SP,0,0,0,0,0,6,5,1,2,0,1,0,1,187,3,4,5,12,163,100,64,27,9,268,25,15,2,8,588,0,24,32,393,425,0,0,2,2,0,0,0,0,0,0,12,1,0,0,0,11,4,0,2,2,11,0,0,0,0,29,0,1,3,15,18
State Police: Northumberland Cnty,2002,Pennsylvania,31403,PA049SP,0,0,2,0,0,7,7,0,3,3,0,0,0,193,1,1,6,12,173,108,80,20,8,246,21,5,6,10,578,0,20,30,375,405,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,3,1,2,0,13,6,2,0,4,30,0,0,1,22,23
State Police: Northumberland Cnty,2001,Pennsylvania,31284,PA049SP,0,0,1,1,0,4,3,1,4,3,0,0,1,204,1,4,10,41,148,97,50,35,12,216,23,11,9,3,549,0,56,65,336,401,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,13,4,9,0,19,2,1,1,0,45,0,0,2,34,36
State Police: Northumberland Cnty,2000,Pennsylvania,31267,PA049SP,0,0,0,0,0,5,5,0,5,3,1,0,1,217,1,3,3,42,168,96,52,30,14,261,37,12,7,18,621,0,49,59,394,453,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,2,0,1,1,11,4,3,0,1,30,0,1,1,17,18
State Police: Northumberland Cnty,1999,Pennsylvania,30558,PA049SP,0,0,3,1,0,5,5,0,2,2,0,0,0,167,1,0,6,13,147,71,48,17,6,191,29,12,3,14,466,0,20,28,291,319,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,1,1,0,6,3,3,0,0,18,0,1,1,11,12
