agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chatham County Public Schools Campus Police,2022,Georgia,0,GA02516,0,0,0,0,0,2,1,1,1,1,0,0,0,132,2,1,3,1,125,4,2,2,0,10,0,0,0,0,149,0,7,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2021,Georgia,,GA02516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chatham County Public Schools Campus Police,2020,Georgia,,GA02516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chatham County Public Schools Campus Police,2019,Georgia,,GA02516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chatham County Public Schools Campus Police,2018,Georgia,0,GA02516,0,0,0,0,0,0,0,0,4,1,0,3,0,15,3,0,0,0,12,3,3,0,0,38,1,1,0,0,61,0,3,7,42,49,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Chatham County Public Schools Campus Police,2017,Georgia,0,GA02516,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,0,0,4,4,0,0,66,2,2,0,0,76,0,3,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Chatham County Public Schools Campus Police,2016,Georgia,0,GA02516,0,0,0,0,0,1,1,0,5,1,0,2,2,2,2,0,0,0,0,9,9,0,0,74,2,2,0,0,93,0,2,8,85,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Chatham County Public Schools Campus Police,2015,Georgia,0,GA02516,0,0,0,0,0,0,0,0,2,1,0,1,0,4,4,0,0,0,0,2,2,0,0,118,3,3,0,0,129,0,4,6,123,129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Chatham County Public Schools Campus Police,2014,Georgia,0,GA02516,0,0,0,0,0,0,0,0,3,0,0,2,1,4,4,0,0,0,0,11,11,0,0,113,5,5,0,0,136,0,4,7,129,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2013,Georgia,0,GA02516,0,0,0,0,0,0,0,0,5,0,0,2,3,4,4,0,0,0,0,10,10,0,0,163,0,0,0,0,182,0,4,9,173,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Chatham County Public Schools Campus Police,2012,Georgia,0,GA02516,0,0,0,0,0,1,1,0,4,0,0,3,1,6,6,0,0,0,0,17,17,0,0,172,1,1,0,0,201,0,6,11,190,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2011,Georgia,0,GA02516,0,0,0,0,0,1,1,0,3,0,0,3,0,4,4,0,0,0,0,22,20,0,2,122,1,1,0,0,153,0,4,8,145,153,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Chatham County Public Schools Campus Police,2010,Georgia,0,GA02516,0,0,0,0,0,2,2,0,6,0,0,6,0,7,7,0,0,0,0,22,22,0,0,108,0,0,0,0,145,0,7,15,130,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2009,Georgia,0,GA02516,0,0,0,0,0,0,0,0,3,0,0,2,1,26,5,0,0,0,21,41,41,0,0,141,6,6,0,0,217,0,5,8,188,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2008,Georgia,0,GA02516,0,0,0,0,0,1,1,0,6,0,0,3,3,11,11,0,0,0,0,18,18,0,0,215,7,7,0,0,258,0,11,18,240,258,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Chatham County Public Schools Campus Police,2007,Georgia,0,GA02516,0,0,0,0,0,1,1,0,7,0,0,4,3,62,3,0,0,0,59,32,32,0,0,211,5,5,0,0,318,0,3,11,248,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2006,Georgia,0,GA02516,0,0,0,0,0,1,1,0,26,0,0,26,0,158,2,0,17,37,102,30,30,0,0,126,1,1,0,0,342,0,56,83,157,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2005,Georgia,0,GA02516,0,0,0,0,0,0,0,0,2,1,0,0,1,383,5,10,58,81,229,136,136,0,0,202,0,0,0,0,723,0,154,156,338,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2004,Georgia,0,GA02516,0,0,2,0,0,0,0,0,1,0,0,0,1,331,3,5,47,87,189,138,138,0,0,180,0,0,0,0,650,0,142,143,318,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2003,Georgia,0,GA02516,0,0,5,0,0,0,0,0,1,0,0,0,1,232,1,5,23,61,142,101,101,0,0,184,1,1,0,0,519,0,90,91,286,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2002,Georgia,0,GA02516,0,0,4,0,0,0,0,0,10,2,1,1,6,259,1,2,35,76,145,121,121,0,0,232,3,3,0,0,625,0,114,124,356,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2001,Georgia,0,GA02516,0,0,4,0,0,0,0,0,6,0,0,0,6,177,0,2,14,41,120,50,48,2,0,246,5,5,0,0,484,0,57,63,301,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,2000,Georgia,0,GA02516,0,0,0,0,0,0,0,0,9,2,0,3,4,314,1,1,13,41,258,44,40,4,0,272,19,19,0,0,658,0,56,65,335,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1999,Georgia,0,GA02516,1,0,1,0,0,0,0,0,1,0,0,0,1,249,1,1,12,33,202,46,31,15,0,240,8,5,3,0,544,0,47,48,294,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1998,Georgia,0,GA02516,0,0,0,0,0,1,1,0,2,0,0,0,2,215,3,4,2,10,196,26,19,7,0,69,3,3,0,0,316,0,19,22,98,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1997,Georgia,0,GA02516,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,1,169,0,0,0,0,18,0,0,0,0,188,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1996,Georgia,0,GA02516,0,0,0,0,0,0,0,0,1,0,0,0,1,196,0,1,1,1,193,1,1,0,0,46,0,0,0,0,244,0,3,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1995,Georgia,0,GA02516,0,0,0,0,0,0,0,0,1,0,0,1,0,136,0,0,0,0,136,0,0,0,0,28,0,0,0,0,165,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1994,Georgia,0,GA02516,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,1,0,0,145,0,0,0,0,14,0,0,0,0,160,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1993,Georgia,0,GA02516,0,0,0,0,0,0,0,0,1,0,0,0,1,128,0,0,4,0,124,0,0,0,0,12,0,0,0,0,141,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Public Schools Campus Police,1992,Georgia,0,GA02516,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1,0,0,112,0,0,0,0,5,1,1,0,0,119,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
