agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Dickinson County,2017,Michigan,0,MI22022,0,0,4,3,1,0,0,0,0,0,32,0,0,1,0,31,5,5,0,0,16,0,0,0,0,57,1,0,0,4,3,1,0,0,0,0,0,32,0,0,1,0,31,1,1,0,0,8,1,1,0,0,46,1,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2016,Michigan,0,MI22022,0,0,6,6,0,0,0,0,0,0,52,1,0,1,0,50,13,13,0,0,32,6,4,2,0,109,2,0,0,4,4,0,0,0,0,0,0,44,1,0,2,0,41,4,4,0,0,10,4,3,1,0,66,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2015,Michigan,0,MI22022,1,0,5,5,0,0,0,0,0,0,28,5,0,2,1,20,17,17,0,0,9,4,3,0,1,64,8,0,0,3,3,0,0,0,0,0,0,27,5,0,1,1,20,4,4,0,0,3,4,3,0,1,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2014,Michigan,0,MI22022,0,0,5,5,0,0,0,0,0,0,35,1,1,1,1,31,12,11,0,1,10,4,3,1,0,66,4,0,0,2,2,0,0,0,0,0,0,31,1,1,1,1,27,5,4,0,1,4,2,1,1,0,44,4,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2013,Michigan,0,MI22022,0,0,9,9,0,0,0,0,0,0,36,0,1,0,0,35,13,12,1,0,31,4,4,0,0,93,1,0,0,7,7,0,0,0,0,0,0,34,0,1,0,0,33,9,8,1,0,9,3,3,0,0,62,1,0,0,6,6,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2012,Michigan,0,MI22022,0,0,6,6,0,0,0,0,0,0,32,0,0,1,1,30,8,8,0,0,17,2,2,0,0,65,2,0,0,4,4,0,0,0,0,0,0,23,0,0,1,0,22,2,2,0,0,8,2,2,0,0,39,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2011,Michigan,0,MI22022,0,0,2,2,0,0,0,0,0,0,38,1,2,1,2,32,29,29,0,0,25,1,1,0,0,95,6,0,0,2,2,0,0,0,0,0,0,30,1,2,1,2,24,6,6,0,0,8,1,1,0,0,47,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2010,Michigan,0,MI22022,0,0,4,4,0,0,0,0,0,0,22,2,2,0,2,16,21,21,0,0,34,4,2,2,0,85,6,0,0,2,2,0,0,0,0,0,0,17,2,0,0,2,13,6,6,0,0,14,2,1,1,0,41,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2009,Michigan,0,MI22022,0,0,8,8,0,0,0,0,0,0,24,0,0,0,0,24,34,33,1,0,26,3,3,0,0,95,0,0,0,4,4,0,0,0,0,0,0,20,0,0,0,0,20,4,3,1,0,7,1,1,0,0,36,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dickinson County,2008,Michigan,0,MI22022,0,0,11,11,0,0,0,0,0,0,23,0,1,0,0,22,13,13,0,0,32,0,0,0,0,79,1,0,0,5,5,0,0,0,0,0,0,18,0,0,0,0,18,3,3,0,0,11,0,0,0,0,37,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
