agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Irving Police Department,2023,Texas,255203,TX05715,0,0,0,13,3,137,136,1,180,84,13,27,56,3278,218,122,73,29,2836,621,302,270,49,4480,1148,912,209,27,9860,0,442,772,6249,7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2022,Texas,254141,TX05715,0,0,0,13,2,151,149,2,164,89,14,20,41,3770,313,136,73,13,3235,751,379,280,92,4713,999,674,289,36,10563,0,535,863,6463,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2021,Texas,241692,TX05715,0,0,0,12,1,167,164,3,186,107,14,16,49,3596,237,118,72,29,3140,687,370,253,64,4362,951,604,291,56,9962,0,456,821,6000,6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2020,Texas,242976,TX05715,0,0,0,9,1,119,118,1,211,127,13,21,50,2966,175,118,98,20,2555,668,373,248,47,4571,923,556,320,47,9468,0,411,750,6162,6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2019,Texas,245423,TX05715,0,0,17,5,0,56,55,1,294,203,16,5,70,2550,112,77,53,20,2288,719,510,209,0,4552,711,430,257,24,8887,0,262,617,5982,6599,0,0,2,2,0,5,1,0,0,4,35,1,0,3,1,30,19,13,6,0,55,53,45,8,0,169,0,5,12,127,139
Irving Police Department,2018,Texas,243940,TX05715,0,0,24,10,0,55,55,0,218,139,9,8,62,2578,76,84,51,16,2351,712,514,198,0,4327,720,417,266,37,8620,0,227,510,5759,6269,0,0,6,6,0,5,2,0,1,2,32,0,0,0,0,32,17,15,2,0,41,72,65,5,2,173,0,0,11,130,141
Irving Police Department,2017,Texas,242062,TX05715,0,0,18,8,0,54,54,0,228,137,21,3,67,2574,98,85,46,30,2315,969,756,213,0,4467,711,404,246,61,9011,0,259,549,6147,6696,0,0,7,7,0,9,7,1,0,1,36,9,1,1,0,25,11,8,3,0,64,114,91,22,1,241,0,11,27,189,216
Irving Police Department,2016,Texas,240765,TX05715,0,0,22,5,0,37,37,0,213,121,15,11,66,2626,67,99,54,46,2360,1183,909,273,1,4674,633,339,236,58,9371,0,266,521,6490,7011,0,0,12,12,0,25,12,4,2,7,53,2,8,2,2,39,24,17,7,0,56,118,97,19,2,288,0,14,51,198,249
Irving Police Department,2015,Texas,236465,TX05715,0,0,21,9,0,32,32,0,197,118,16,4,59,2492,74,69,50,38,2261,1100,833,264,3,4339,602,294,266,42,8771,0,231,469,6041,6510,0,0,13,13,0,23,11,2,2,8,45,4,4,5,3,29,14,8,6,0,64,64,42,20,2,223,0,16,52,142,194
Irving Police Department,2014,Texas,231708,TX05715,0,0,21,5,1,36,36,0,175,88,12,10,65,2412,83,80,84,49,2116,1043,773,270,0,4676,572,335,200,37,8920,0,296,512,6291,6803,0,0,14,14,0,23,12,1,2,8,51,12,6,6,3,24,12,7,5,0,46,69,52,17,0,215,0,27,64,127,191
