agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kettering Police Department,2023,Ohio,56633,OH05705,0,0,0,2,0,14,13,1,8,3,0,1,4,368,1,2,2,3,360,94,41,47,6,631,87,57,16,14,1204,0,8,32,812,844,2,0,2,1,1,3,2,0,0,1,237,1,0,1,2,233,18,7,11,0,117,6,2,2,2,385,0,4,11,141,152,0,0,0,0,0,1,1,0,0,0,44,0,0,0,1,43,2,1,1,0,11,1,1,0,0,59,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kettering Police Department,2022,Ohio,57107,OH05705,0,0,0,0,0,11,10,1,6,2,0,0,4,379,5,2,2,4,366,85,34,44,7,633,85,43,31,11,1199,0,13,30,803,833,0,0,3,2,1,4,2,0,0,2,277,5,1,2,3,266,15,5,9,1,72,9,6,3,0,380,0,11,18,96,114,0,0,1,1,0,0,0,0,0,0,39,2,0,0,0,37,2,0,1,1,3,3,2,1,0,48,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kettering Police Department,2021,Ohio,,OH05705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kettering Police Department,2020,Ohio,54715,OH05705,0,0,0,1,1,22,22,0,7,0,2,0,5,251,0,2,2,29,218,46,18,27,1,622,51,49,1,1,1001,0,33,63,719,782,0,0,14,14,0,6,1,1,0,4,196,0,2,2,22,170,28,11,16,1,175,19,18,1,0,438,0,26,46,222,268,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,1,0,1,0,6,1,1,0,0,20,0,2,2,8,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Kettering Police Department,2019,Ohio,54974,OH05705,0,0,0,1,1,27,27,0,13,4,1,0,8,130,4,1,1,9,115,139,50,66,23,604,51,43,0,8,966,0,15,56,794,850,0,1,21,21,0,9,3,0,0,6,128,6,1,2,10,109,141,57,64,20,490,47,39,1,7,837,0,19,49,678,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,9,1,1,0,0,16,0,0,3,13,16
Kettering Police Department,2018,Ohio,55038,OH05705,0,0,0,0,0,19,19,0,16,11,0,0,5,142,1,7,4,7,123,168,71,77,20,631,39,34,2,3,1015,0,19,54,838,892,1,0,18,18,0,17,9,1,0,7,151,2,9,5,8,127,134,58,63,13,479,41,38,0,3,841,0,24,60,654,714,0,0,0,0,0,3,3,0,0,0,12,0,1,0,0,11,6,2,4,0,34,1,1,0,0,56,0,1,4,41,45,1,0,5,5,0,0,0,0,0,0,4,0,0,0,0,4,7,1,4,2,13,1,1,0,0,31,0,0,6,21,27
Kettering Police Department,2017,Ohio,55152,OH05705,0,0,0,0,0,23,23,0,26,6,3,0,17,161,0,4,6,11,140,192,77,98,17,616,52,47,1,4,1070,0,21,70,860,930,0,0,16,16,0,20,1,1,0,18,142,2,3,4,12,121,80,36,42,2,263,19,18,1,0,540,0,21,57,362,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,3,1,2,0,6,1,1,0,0,15,0,0,3,10,13
Kettering Police Department,2016,Ohio,55384,OH05705,0,0,0,0,0,26,26,0,26,9,2,1,14,114,4,7,2,8,93,223,70,122,31,732,53,48,3,2,1174,0,21,73,1008,1081,1,0,22,22,0,11,5,0,0,6,110,4,9,3,7,87,97,40,51,6,338,19,18,1,0,598,0,23,57,454,511,0,0,2,2,0,0,0,0,0,0,14,0,2,0,2,10,8,4,4,0,38,2,2,0,0,64,0,4,6,48,54,0,0,5,5,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,5,3,3,0,0,15,0,1,7,8,15
Kettering Police Department,2015,Ohio,55574,OH05705,0,0,0,1,0,24,24,0,35,14,2,4,15,132,1,1,4,5,121,230,79,127,24,801,52,44,2,6,1275,0,11,71,1083,1154,1,0,9,9,0,13,7,1,1,4,104,2,1,3,5,93,41,10,27,4,189,7,6,1,0,364,0,11,34,237,271,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,15,1,1,0,0,30,0,0,1,17,18,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,6,0,0,0,0,11,0,1,2,7,9
Kettering Police Department,2014,Ohio,55778,OH05705,0,0,0,0,0,16,16,0,18,8,1,1,8,115,2,5,5,7,96,229,84,119,26,810,40,32,0,8,1228,0,19,53,1079,1132,1,0,21,21,0,13,7,0,1,5,119,2,6,7,9,95,59,22,35,2,271,9,9,0,0,493,0,24,59,339,398,0,0,3,3,0,1,1,0,0,0,17,0,0,1,1,15,3,1,2,0,34,0,0,0,0,58,0,2,6,37,43,0,0,4,4,0,3,0,1,1,1,4,0,0,0,2,2,8,1,7,0,18,4,4,0,0,41,0,2,9,30,39
