agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Robertson County Sheriff's Office,2023,Tennessee,35077,TN07400,0,0,0,1,0,7,7,0,1,0,0,1,0,387,18,15,57,3,294,32,17,15,0,100,27,24,1,2,555,0,93,102,159,261,1,0,6,6,0,1,0,0,1,0,339,17,14,57,3,248,26,13,13,0,45,14,13,0,1,432,0,91,99,85,184,0,0,0,0,0,0,0,0,0,0,90,1,1,22,1,65,0,0,0,0,2,3,3,0,0,95,0,25,25,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2022,Tennessee,34466,TN07400,0,0,0,3,0,1,1,0,0,0,0,0,0,321,13,3,26,5,274,28,16,11,1,131,42,30,8,4,526,0,47,51,201,252,3,0,2,1,1,0,0,0,0,0,289,11,2,21,6,249,18,13,5,0,51,26,20,5,1,389,0,40,45,95,140,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,0,0,0,0,2,0,0,0,0,26,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2021,Tennessee,34661,TN07400,0,0,0,0,0,4,3,1,5,1,1,1,2,315,26,16,36,7,230,54,30,23,1,132,37,30,4,3,547,0,85,94,223,317,0,0,7,7,0,4,1,1,0,2,248,23,14,27,5,179,17,8,9,0,44,18,15,2,1,338,0,69,80,79,159,0,0,0,0,0,0,0,0,0,0,25,0,4,1,0,20,0,0,0,0,1,1,1,0,0,27,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2020,Tennessee,34132,TN07400,0,0,0,1,0,6,6,0,2,2,0,0,0,362,18,12,38,8,286,77,42,34,1,146,41,35,6,0,635,0,76,85,264,349,2,0,5,5,0,1,1,0,0,0,343,16,13,37,8,269,27,12,14,1,56,27,23,4,0,461,0,74,82,110,192,0,0,0,0,0,0,0,0,0,0,22,4,4,0,0,14,2,0,1,1,2,1,1,0,0,27,0,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2019,Tennessee,31686,TN07400,0,0,0,1,1,6,6,0,1,1,0,0,0,300,25,19,18,5,233,48,26,22,0,164,31,25,3,3,552,0,67,75,243,318,1,1,5,5,0,0,0,0,0,0,297,20,18,16,5,238,19,10,9,0,85,19,14,3,2,427,0,59,65,123,188,0,0,1,1,0,0,0,0,0,0,37,0,4,2,0,31,0,0,0,0,3,2,2,0,0,43,0,6,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2018,Tennessee,31386,TN07400,0,0,0,2,0,5,5,0,6,3,0,1,2,244,30,11,17,2,184,60,34,25,1,162,26,18,5,3,505,0,60,73,248,321,2,0,8,8,0,3,1,0,1,1,212,28,11,16,2,155,23,7,15,1,51,14,10,2,2,313,0,57,70,88,158,0,0,2,2,0,0,0,0,0,0,29,0,1,0,0,28,0,0,0,0,6,0,0,0,0,37,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2017,Tennessee,30809,TN07400,0,0,0,2,0,7,7,0,1,1,0,0,0,225,13,9,23,2,178,101,60,36,5,150,22,17,2,3,508,0,47,57,273,330,2,0,8,8,0,1,1,0,0,0,219,12,9,23,2,173,35,20,11,4,39,11,10,1,0,315,0,46,57,85,142,0,0,1,1,0,0,0,0,0,0,31,3,0,0,1,27,5,4,1,0,2,2,2,0,0,41,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2016,Tennessee,30226,TN07400,0,0,0,1,0,5,4,1,3,3,0,0,0,202,20,10,14,11,147,69,37,31,1,125,19,14,2,3,424,0,55,64,213,277,1,0,3,2,1,3,3,0,0,0,201,18,10,13,10,150,27,13,13,1,48,10,8,2,0,293,0,51,58,85,143,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,0,0,0,0,5,0,0,0,0,26,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2015,Tennessee,29991,TN07400,0,0,0,1,0,6,6,0,1,1,0,0,0,220,12,14,9,14,171,128,69,56,3,153,22,15,3,4,531,0,49,57,303,360,1,0,4,4,0,2,1,0,0,1,195,11,14,9,18,143,43,29,13,1,34,9,7,0,2,288,0,52,59,86,145,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,15,3,3,0,0,2,1,1,0,0,23,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robertson County Sheriff's Office,2014,Tennessee,29686,TN07400,0,0,0,0,0,8,8,0,3,1,0,0,2,250,21,14,6,46,163,163,96,64,3,143,20,10,4,6,587,0,87,98,326,424,0,0,7,7,0,1,1,0,0,0,212,20,13,5,36,138,71,42,28,1,39,9,6,0,3,339,0,74,82,119,201,0,0,2,2,0,0,0,0,0,0,23,1,1,1,2,18,8,6,2,0,6,3,2,0,1,42,0,5,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
