agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stewart County Sheriff's Office,2023,Tennessee,12086,TN08100,0,0,0,0,0,2,2,0,1,1,0,0,0,68,5,2,7,5,49,17,8,6,3,18,10,6,2,2,116,0,19,22,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2022,Tennessee,11985,TN08100,0,0,0,0,0,4,4,0,0,0,0,0,0,63,5,1,10,4,43,24,13,9,2,38,10,3,4,3,139,0,20,24,72,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2021,Tennessee,12066,TN08100,0,0,0,1,0,6,6,0,0,0,0,0,0,87,8,3,11,3,62,25,12,13,0,37,9,7,0,2,165,0,25,32,71,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2020,Tennessee,11889,TN08100,0,0,0,0,0,4,4,0,1,1,0,0,0,116,10,4,24,4,74,21,4,15,2,39,16,10,1,5,197,0,42,47,76,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2019,Tennessee,11797,TN08100,0,0,0,0,0,3,3,0,0,0,0,0,0,55,3,1,9,2,40,35,9,23,3,39,18,14,1,3,150,0,15,18,92,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2018,Tennessee,11589,TN08100,0,0,0,1,0,2,2,0,0,0,0,0,0,94,5,2,15,6,66,48,16,28,4,52,14,8,1,5,211,0,28,31,114,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2017,Tennessee,11432,TN08100,0,0,0,0,0,4,4,0,0,0,0,0,0,71,8,3,8,6,46,49,15,27,7,57,16,6,1,9,197,0,25,29,122,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2016,Tennessee,11476,TN08100,0,0,0,2,0,7,7,0,0,0,0,0,0,115,23,7,11,9,65,76,42,32,2,50,11,7,0,4,261,0,50,59,137,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2015,Tennessee,11527,TN08100,0,0,0,0,0,12,12,0,0,0,0,0,0,107,14,2,16,21,54,94,62,29,3,66,13,9,0,4,292,0,53,65,173,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2014,Tennessee,11653,TN08100,0,0,0,0,0,4,4,0,2,1,0,0,1,108,14,7,8,16,63,70,29,41,0,86,14,9,0,5,284,0,45,51,170,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2013,Tennessee,11569,TN08100,0,0,0,0,0,4,4,0,0,0,0,0,0,82,11,4,14,7,46,64,29,33,2,83,10,3,3,4,243,0,36,40,157,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2012,Tennessee,11569,TN08100,0,0,0,0,0,1,1,0,2,1,0,0,1,68,6,1,6,18,37,51,20,26,5,69,12,3,4,5,203,0,31,34,132,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2011,Tennessee,11700,TN08100,0,0,0,0,0,2,2,0,0,0,0,0,0,89,4,5,13,11,56,51,18,28,5,66,17,8,3,6,225,0,33,35,134,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2010,Tennessee,11596,TN08100,0,0,0,0,0,2,2,0,1,0,0,0,1,107,3,1,11,6,86,80,26,47,7,104,17,5,1,11,311,0,21,24,201,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
