agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Samson Police Department,2023,Alabama,1849,AL03402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samson Police Department,2022,Alabama,1856,AL03402,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,12,3,1,2,0,8,1,0,0,1,28,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samson Police Department,2021,Alabama,1845,AL03402,0,0,0,0,0,1,1,0,0,0,0,0,0,48,6,3,2,2,35,3,3,0,0,16,5,5,0,0,73,0,13,14,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samson Police Department,2020,Alabama,1844,AL03402,0,0,0,1,0,2,2,0,1,0,0,0,1,12,0,0,2,0,10,3,1,2,0,10,2,1,0,1,31,0,2,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Samson Police Department,2019,Alabama,,AL03402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samson Police Department,2018,Alabama,,AL03402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samson Police Department,2017,Alabama,1908,AL03402,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,5,3,2,0,9,4,3,0,1,29,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samson Police Department,2016,Alabama,1926,AL03402,0,0,0,0,0,2,2,0,0,0,0,0,0,143,3,3,11,8,118,18,3,13,2,68,5,4,1,0,236,0,25,27,91,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Samson Police Department,2015,Alabama,1919,AL03402,0,0,0,0,0,2,2,0,0,0,0,0,0,122,0,2,5,3,112,19,6,13,0,69,7,6,0,1,219,0,10,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Samson Police Department,2014,Alabama,1922,AL03402,0,0,0,0,0,1,1,0,0,0,0,0,0,113,4,2,4,3,100,17,7,9,1,62,6,4,1,1,199,0,13,14,85,99,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Samson Police Department,2013,Alabama,1940,AL03402,0,0,1,1,1,1,0,1,2,0,0,1,1,136,0,1,9,5,121,22,12,6,4,81,4,2,0,2,248,0,15,19,107,126,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,2,1,1,0,1,0,0,0,0,8,0,1,2,3,5
Samson Police Department,2012,Alabama,1948,AL03402,0,0,2,0,0,3,3,0,2,2,0,0,0,136,5,4,7,6,114,29,14,7,8,60,1,0,0,1,231,0,22,27,90,117,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,1,0,1,0,1,0,0,0,0,11,0,2,3,2,5
Samson Police Department,2011,Alabama,1949,AL03402,0,0,0,0,0,2,0,2,2,0,0,0,2,113,1,1,5,8,98,19,11,4,4,65,6,5,0,1,207,0,15,19,90,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,1,1,0,0,7,0,0,0,6,6
