agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinton Police Department,2023,Utah,23575,UT00611,0,0,0,0,0,2,2,0,0,0,0,0,0,110,3,0,2,6,99,8,5,2,1,127,4,4,0,0,251,0,11,13,139,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2022,Utah,23784,UT00611,0,0,0,0,0,6,6,0,1,0,0,0,1,132,3,1,1,12,115,15,2,9,4,252,21,19,0,2,427,0,17,24,288,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2021,Utah,22957,UT00611,0,0,0,0,0,5,4,1,1,0,0,0,1,77,0,3,3,4,67,15,2,10,3,177,21,17,0,4,296,0,10,16,213,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2020,Utah,22725,UT00611,0,0,0,0,0,0,0,0,2,0,0,1,1,108,3,3,1,7,94,20,0,16,4,225,11,8,0,3,366,0,14,16,256,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2019,Utah,22544,UT00611,0,0,0,0,0,1,0,1,1,0,1,0,0,142,2,1,5,7,127,15,3,12,0,266,19,18,1,0,444,0,15,17,300,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2018,Utah,22179,UT00611,0,0,0,1,0,2,2,0,2,1,0,1,0,131,2,4,0,2,123,17,0,12,5,265,19,17,2,0,437,0,8,13,301,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2017,Utah,21860,UT00611,0,0,0,0,0,2,2,0,2,1,0,1,0,141,2,2,0,9,128,32,2,21,9,315,16,15,0,1,508,0,13,17,363,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2016,Utah,21567,UT00611,0,0,0,0,0,4,4,0,0,0,0,0,0,109,1,2,1,0,105,66,3,54,9,289,12,9,2,1,480,0,4,8,367,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2015,Utah,21256,UT00611,0,0,0,0,0,0,0,0,2,1,0,1,0,97,5,5,0,0,87,26,4,22,0,222,9,8,1,0,356,0,10,12,257,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2014,Utah,21029,UT00611,0,0,0,0,0,1,1,0,1,0,0,0,1,81,3,4,0,0,74,25,5,20,0,194,11,9,1,1,313,0,7,9,230,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2013,Utah,20903,UT00611,0,0,0,0,0,4,4,0,0,0,0,0,0,106,1,4,3,1,97,36,9,27,0,253,19,8,6,5,418,0,9,13,308,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
