agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Russell Springs Police Department,2023,Kentucky,2766,KY10402,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,1,0,31,4,4,0,0,11,4,4,0,0,53,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,1,1,0,0,0,0,0,0,0,20,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2022,Kentucky,2784,KY10402,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,27,2,0,2,0,8,2,1,0,1,41,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,0,0,0,0,1,1,0,0,1,19,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2021,Kentucky,2671,KY10402,0,0,0,0,0,3,3,0,0,0,0,0,0,30,1,1,0,1,27,8,5,3,0,21,6,5,1,0,68,0,3,6,35,41,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,22,2,0,2,0,1,1,1,0,0,28,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2020,Kentucky,2661,KY10402,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,61,15,8,6,1,54,10,7,2,1,140,0,0,0,79,79,0,0,2,2,0,0,0,0,0,0,36,0,0,0,0,36,5,4,1,0,9,3,3,0,0,55,0,0,2,17,19,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2019,Kentucky,2632,KY10402,0,0,0,0,0,1,1,0,1,0,0,0,1,88,2,1,1,2,82,19,11,8,0,62,10,5,4,1,181,0,6,8,91,99,0,0,1,1,0,1,0,0,0,1,60,2,1,1,0,56,5,3,2,0,11,0,0,0,0,78,0,4,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2018,Kentucky,2588,KY10402,0,0,0,1,0,5,5,0,2,1,0,0,1,84,0,0,1,0,83,12,9,3,0,49,13,9,1,3,166,0,1,9,74,83,1,0,1,1,0,2,1,0,0,1,28,0,0,0,0,28,2,2,0,0,13,7,4,0,3,54,0,0,4,22,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2017,Kentucky,2573,KY10402,0,0,0,0,0,1,1,0,1,1,0,0,0,35,0,0,0,0,35,12,7,5,0,40,5,3,2,0,94,0,0,2,57,59,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,3,1,2,0,17,1,0,1,0,43,0,0,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2016,Kentucky,2525,KY10402,0,0,0,0,0,1,1,0,0,0,0,0,0,40,1,0,0,0,39,15,7,8,0,48,4,4,0,0,108,0,1,2,67,69,0,0,1,1,0,0,0,0,0,0,28,1,0,0,0,27,2,1,1,0,16,1,1,0,0,48,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2015,Kentucky,2529,KY10402,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,11,7,4,0,32,3,3,0,0,70,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,12,1,1,0,0,29,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Springs Police Department,2014,Kentucky,2509,KY10402,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,0,1,12,16,15,1,0,40,5,5,0,0,76,0,2,3,61,64,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,2,1,1,0,18,0,0,0,0,33,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
