agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Isle Of Wight County Sheriff's Office,2023,Virginia,28987,VA04600,0,0,0,3,0,2,2,0,1,0,0,0,1,241,10,2,16,6,207,8,2,4,2,134,23,13,1,9,412,0,34,40,165,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2022,Virginia,28343,VA04600,0,0,0,1,0,1,1,0,5,4,0,1,0,232,23,5,14,3,187,31,10,19,2,185,19,17,1,1,474,0,45,52,235,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2021,Virginia,26442,VA04600,0,0,0,1,0,3,3,0,3,1,0,1,1,220,15,2,5,1,197,16,6,7,3,206,19,14,1,4,468,0,23,30,241,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2020,Virginia,25991,VA04600,0,0,0,1,0,6,6,0,5,2,0,1,2,193,16,2,9,4,162,15,6,6,3,169,10,8,0,2,399,0,31,43,194,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2019,Virginia,25703,VA04600,0,0,0,0,0,3,3,0,0,0,0,0,0,202,9,1,3,7,182,27,15,10,2,158,15,9,2,4,405,0,20,23,200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2018,Virginia,25520,VA04600,0,0,0,1,0,5,5,0,5,3,0,0,2,185,8,4,3,7,163,31,18,8,5,156,20,14,2,4,403,0,22,33,207,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2017,Virginia,25583,VA04600,0,0,0,2,0,0,0,0,3,3,0,0,0,169,14,0,3,6,146,56,29,20,7,192,14,10,3,1,436,0,23,28,262,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2016,Virginia,25217,VA04600,0,0,0,0,1,6,6,0,3,2,0,1,0,174,17,1,2,3,151,63,35,22,6,224,14,7,4,3,485,0,23,32,301,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2015,Virginia,25093,VA04600,0,0,0,1,0,5,5,0,4,3,0,0,1,226,8,2,6,7,203,61,32,17,12,215,10,8,1,1,522,0,23,33,286,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2014,Virginia,24894,VA04600,0,0,0,0,0,9,9,0,3,1,0,0,2,228,13,3,5,6,201,56,36,15,5,192,12,9,1,2,500,0,27,39,260,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2013,Virginia,24743,VA04600,0,0,0,1,0,4,4,0,3,3,0,0,0,200,11,1,4,6,178,83,49,32,2,198,13,8,2,3,502,0,22,30,294,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2012,Virginia,24887,VA04600,0,0,0,3,0,3,3,0,6,4,0,0,2,259,10,2,5,2,240,81,38,31,12,330,19,15,2,2,701,0,19,31,430,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2011,Virginia,24848,VA04600,0,0,0,0,0,4,4,0,7,4,0,1,2,220,4,2,5,8,201,98,63,27,8,268,22,12,8,2,619,0,19,30,388,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2010,Virginia,27181,VA04600,0,0,0,0,0,3,3,0,11,5,3,0,3,283,7,3,5,6,262,132,81,36,15,287,26,20,4,2,742,0,21,35,445,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2009,Virginia,29176,VA04600,0,0,0,0,0,4,4,0,4,3,0,0,1,330,13,6,7,8,296,130,68,49,13,315,24,16,5,3,807,0,34,42,469,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2008,Virginia,28536,VA04600,0,0,0,2,0,5,5,0,13,8,0,0,5,373,14,6,4,1,348,137,77,54,6,309,30,17,10,3,869,0,25,45,476,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2007,Virginia,28297,VA04600,0,0,0,0,0,2,2,0,8,4,0,1,3,243,3,5,5,5,225,115,80,25,10,290,60,34,22,4,718,0,18,28,465,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2006,Virginia,26842,VA04600,0,0,0,1,0,4,4,0,8,5,0,0,3,220,4,3,7,3,203,106,66,24,16,313,39,20,17,2,691,0,17,30,458,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2005,Virginia,26365,VA04600,0,0,0,1,0,4,4,0,9,7,0,1,1,317,0,7,3,3,304,4,2,1,1,367,40,19,18,3,742,0,13,27,411,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2004,Virginia,25473,VA04600,0,0,0,1,0,4,4,0,5,4,0,0,1,205,1,2,5,7,190,8,5,3,0,324,20,13,5,2,567,0,15,25,352,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2003,Virginia,24802,VA04600,0,0,0,0,0,2,1,1,7,6,0,1,0,224,1,10,10,5,198,38,27,5,6,278,22,11,11,0,571,0,26,35,338,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2002,Virginia,24116,VA04600,0,0,0,0,0,6,5,1,11,6,0,0,5,249,1,2,1,5,240,86,53,15,18,311,27,19,8,0,690,0,9,26,424,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2001,Virginia,23765,VA04600,0,0,0,1,0,5,5,0,5,2,0,0,3,207,0,3,3,2,199,148,99,35,14,295,31,25,4,2,692,0,8,19,474,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,2000,Virginia,23404,VA04600,0,0,0,1,0,6,6,0,11,6,0,2,3,162,1,1,6,3,151,151,76,26,49,264,28,25,3,0,623,0,11,29,443,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1999,Virginia,24242,VA04600,0,0,0,0,0,4,1,3,10,4,3,1,2,196,1,6,4,3,182,98,65,23,10,290,40,34,1,5,638,0,14,28,428,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1998,Virginia,23164,VA04600,0,0,2,4,0,16,15,1,4,2,0,1,1,203,5,10,7,10,171,100,65,25,10,237,32,30,0,2,596,0,32,56,369,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1997,Virginia,21610,VA04600,0,0,2,1,0,6,6,0,14,6,0,1,7,189,5,2,14,13,155,118,80,28,10,370,45,44,1,0,743,0,34,55,533,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,8,0,0,0,8,8
Isle Of Wight County Sheriff's Office,1996,Virginia,21421,VA04600,0,0,0,1,0,6,6,0,6,2,0,1,3,189,2,3,15,19,150,107,73,21,13,389,43,39,1,3,741,0,39,52,539,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,0,10,0,0,0,10,10
Isle Of Wight County Sheriff's Office,1995,Virginia,21239,VA04600,0,0,1,0,0,5,4,1,3,1,1,0,1,150,6,4,7,9,124,110,64,24,22,276,21,18,2,1,565,0,26,34,407,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,9,2,2,0,0,14,0,0,0,14,14
Isle Of Wight County Sheriff's Office,1994,Virginia,21282,VA04600,0,0,6,0,0,5,3,2,14,7,0,0,7,116,5,8,5,11,87,112,79,23,10,263,26,20,6,0,536,0,29,48,401,449,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,8,1,1,0,0,13,0,0,1,12,13
Isle Of Wight County Sheriff's Office,1993,Virginia,21084,VA04600,0,0,3,0,1,2,2,0,12,7,2,0,3,129,10,4,8,5,102,84,56,14,14,298,29,18,7,4,555,0,27,41,411,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,8,0,0,0,0,11,0,0,0,11,11
Isle Of Wight County Sheriff's Office,1992,Virginia,20990,VA04600,0,0,1,1,0,7,7,0,10,4,1,0,5,139,9,5,5,9,111,90,62,14,14,283,24,18,0,6,554,0,28,46,397,443,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,4,3,0,1,8,1,0,1,0,17,0,0,4,13,17
Isle Of Wight County Sheriff's Office,1991,Virginia,20691,VA04600,0,0,3,1,0,6,6,0,8,3,0,0,5,114,8,4,4,3,95,123,90,14,19,243,24,17,4,3,519,0,19,34,390,424,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,9,3,2,1,0,16,0,1,2,13,15
Isle Of Wight County Sheriff's Office,1990,Virginia,20367,VA04600,0,0,3,1,1,11,10,1,5,1,2,0,2,119,0,5,1,6,107,103,84,19,0,251,28,14,4,10,519,0,12,29,382,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1989,Virginia,21987,VA04600,0,0,1,0,0,6,6,0,9,3,3,0,3,131,3,4,5,8,111,126,82,43,1,256,30,22,0,8,558,0,20,35,412,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1988,Virginia,21070,VA04600,0,0,0,1,0,5,4,1,3,0,0,0,3,113,5,11,10,4,83,131,83,43,5,212,22,14,4,4,487,0,30,39,365,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1987,Virginia,20324,VA04600,0,0,0,4,0,1,0,1,3,3,0,0,0,44,2,4,0,0,38,65,59,5,1,60,9,2,4,3,186,0,6,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1986,Virginia,19568,VA04600,0,0,1,0,0,0,0,0,7,6,0,0,1,48,1,2,1,3,41,67,61,3,3,84,8,5,1,2,214,0,7,14,159,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1985,Virginia,19453,VA04600,0,0,0,0,0,1,1,0,2,0,0,0,2,52,3,2,0,6,41,67,62,5,0,80,7,3,0,4,209,0,11,14,154,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Wight County Sheriff's Office,1984,Virginia,18709,VA04600,0,0,1,1,0,1,1,0,7,7,0,0,0,52,2,3,2,3,42,59,56,1,2,103,8,3,2,3,231,0,10,19,170,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
