agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Crockett County Sheriff's Office,2013,Texas,,TX05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crockett County Sheriff's Office,2012,Texas,,TX05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crockett County Sheriff's Office,2011,Texas,,TX05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crockett County Sheriff's Office,2010,Texas,,TX05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crockett County Sheriff's Office,2009,Texas,,TX05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crockett County Sheriff's Office,2008,Texas,3761,TX05300,0,0,0,1,0,4,1,3,0,0,0,0,0,31,0,3,2,1,25,15,6,9,0,38,3,3,0,0,92,0,6,11,56,67,1,0,2,1,1,0,0,0,0,0,22,0,2,1,0,19,0,0,0,0,10,0,0,0,0,35,0,3,6,10,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,5,1,1,0,0,9,0,1,1,6,7
Crockett County Sheriff's Office,2007,Texas,3856,TX05300,0,0,0,0,0,3,3,0,0,0,0,0,0,34,1,2,2,8,21,8,0,8,0,14,7,6,0,1,66,0,13,16,29,45,0,0,0,0,0,0,0,0,0,0,32,1,2,2,8,19,1,0,1,0,3,5,5,0,0,41,0,13,13,9,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,1,1,0,0,0,0,0,0,9,0,0,0,2,7,1,0,1,0,2,0,0,0,0,13,0,2,3,3,6
Crockett County Sheriff's Office,2006,Texas,4045,TX05300,0,0,0,0,0,4,4,0,0,0,0,0,0,26,0,1,3,12,10,12,0,12,0,24,2,1,0,1,68,0,16,20,38,58,0,0,1,1,0,0,0,0,0,0,19,0,1,3,8,7,1,0,1,0,11,1,0,0,1,33,0,12,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,2,2,0,0,5,0,2,2,3,5
Crockett County Sheriff's Office,2005,Texas,4015,TX05300,0,0,1,0,0,3,3,0,2,2,0,0,0,36,0,4,0,0,32,17,2,15,0,37,2,2,0,0,97,0,4,9,56,65,0,0,3,3,0,0,0,0,0,0,29,0,4,0,0,25,4,0,4,0,14,1,1,0,0,51,0,4,7,19,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,3,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,0,0,0,0,0,8,0,0,0,1,1
Crockett County Sheriff's Office,2004,Texas,4000,TX05300,0,0,0,0,0,1,1,0,1,0,1,0,0,49,0,5,0,0,44,22,2,19,1,42,1,1,0,0,116,0,5,7,65,72,0,0,0,0,0,1,0,1,0,0,40,0,6,0,0,34,5,1,4,0,4,1,1,0,0,51,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,3,1,2,0,1,0,0,0,0,14,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,4,1,1,0,0,8,0,1,1,6,7
Crockett County Sheriff's Office,2003,Texas,3866,TX05300,0,0,0,0,0,4,3,1,0,0,0,0,0,50,2,3,1,0,44,22,3,14,5,37,3,1,0,2,116,0,6,10,62,72,0,0,3,2,1,0,0,0,0,0,34,2,2,1,0,29,9,2,7,0,10,1,0,0,1,57,0,5,8,20,28,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,3,1,0,2,9,0,0,0,7,7
Crockett County Sheriff's Office,2002,Texas,4281,TX05300,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,1,0,27,15,4,11,0,64,2,1,0,1,112,0,4,4,81,85,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,22,6,2,4,0,24,0,0,0,0,54,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,4,2,18,1,0,0,1,26,0,0,0,25,25
Crockett County Sheriff's Office,2001,Texas,4192,TX05300,0,0,0,1,0,5,3,2,2,1,0,0,1,41,0,1,0,1,39,22,5,14,3,37,5,3,1,1,113,0,2,10,64,74,1,0,3,1,2,1,0,0,0,1,33,0,1,0,1,31,2,1,1,0,9,2,1,1,0,51,0,2,7,13,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,1,1,0,0,13,0,0,3,9,12
Crockett County Sheriff's Office,2000,Texas,4099,TX05300,0,0,0,0,0,3,0,3,3,1,0,0,2,34,0,1,2,0,31,9,2,7,0,31,4,2,0,2,84,0,3,9,44,53,0,0,3,0,3,2,0,0,0,2,35,0,1,2,0,32,1,0,1,0,9,4,2,0,2,54,0,3,8,14,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,9,1,1,0,0,12,0,1,1,11,12
Crockett County Sheriff's Office,1999,Texas,4668,TX05300,0,0,0,0,0,4,1,3,0,0,0,0,0,37,0,2,1,0,34,13,6,7,0,42,2,2,0,0,98,0,3,7,57,64,0,0,1,0,1,0,0,0,0,0,27,0,2,0,0,25,3,1,2,0,5,2,1,1,0,38,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,1,0,0,9,0,0,0,9,9
Crockett County Sheriff's Office,1998,Texas,4593,TX05300,0,0,3,0,0,0,0,0,0,0,0,0,0,51,0,4,1,3,43,21,7,14,0,76,6,6,0,0,154,0,8,8,103,111,0,0,0,0,0,0,0,0,0,0,31,0,4,1,3,23,4,1,3,0,17,5,5,0,0,57,0,8,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,5,0,0,0,5,5
Crockett County Sheriff's Office,1997,Texas,4470,TX05300,0,0,0,1,0,1,1,0,1,0,0,0,1,40,0,0,0,0,40,15,6,8,1,48,1,1,0,0,107,0,0,3,64,67,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,2,1,1,0,4,1,1,0,0,32,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Crockett County Sheriff's Office,1996,Texas,4399,TX05300,0,0,2,0,0,1,1,0,1,1,0,0,0,39,2,2,0,3,32,17,8,8,1,36,6,6,0,0,100,0,7,9,59,68,0,0,1,1,0,0,0,0,0,0,23,2,2,0,0,19,4,2,2,0,6,4,4,0,0,38,0,4,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,7,0,0,1,5,6
Crockett County Sheriff's Office,1995,Texas,4307,TX05300,0,0,0,0,0,2,0,2,1,0,0,0,1,25,1,2,1,13,8,21,10,11,0,86,4,4,0,0,139,0,17,20,111,131,0,0,0,0,0,0,0,0,0,0,15,1,1,0,9,4,2,1,1,0,28,3,3,0,0,48,0,11,11,33,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Crockett County Sheriff's Office,1994,Texas,4231,TX05300,0,0,0,1,0,4,2,2,0,0,0,0,0,43,1,1,2,13,26,26,11,12,3,75,5,5,0,0,154,0,17,22,106,128,1,0,1,1,0,0,0,0,0,0,24,0,1,1,10,12,5,0,4,1,9,3,3,0,0,43,0,12,14,17,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Crockett County Sheriff's Office,1993,Texas,4152,TX05300,0,0,0,0,0,1,1,0,2,2,0,0,0,55,1,5,3,23,23,26,14,6,6,69,4,3,1,0,157,0,32,35,99,134,0,0,1,1,0,2,2,0,0,0,28,1,3,3,7,14,2,2,0,0,18,4,3,1,0,55,0,14,17,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Crockett County Sheriff's Office,1992,Texas,4238,TX05300,0,0,0,0,0,1,0,1,1,1,0,0,0,37,0,2,1,1,33,17,9,8,0,40,3,2,1,0,99,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,1,1,0,2,2,1,1,0,24,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Crockett County Sheriff's Office,1991,Texas,4165,TX05300,0,0,0,1,0,0,0,0,4,2,2,0,0,30,0,6,4,2,18,23,12,7,4,58,10,4,4,2,126,0,12,17,91,108,1,0,0,0,0,3,2,1,0,0,20,0,2,2,2,14,5,5,0,0,5,7,3,4,0,41,0,6,10,17,27,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,3,0,0,0,0,0,0,0,7,0,1,1,3,4,0,0,2,2,0,0,0,0,0,0,2,1,0,0,1,0,3,1,0,2,3,2,0,1,1,12,0,2,4,8,12
Crockett County Sheriff's Office,1990,Texas,4078,TX05300,0,0,0,2,0,1,0,1,0,0,0,0,0,44,0,1,3,9,31,24,11,13,0,51,5,1,3,1,127,0,13,16,80,96,0,0,0,0,0,0,0,0,0,0,18,0,0,1,5,12,2,1,1,0,17,3,1,2,0,40,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,2,2,1,1,0,9,0,0,0,7,7
Crockett County Sheriff's Office,1989,Texas,4339,TX05300,0,0,0,0,0,1,0,1,1,1,0,0,0,29,0,1,4,13,11,17,10,5,2,70,10,4,3,3,128,0,18,20,97,117,0,0,1,0,1,1,1,0,0,0,15,0,1,1,8,5,2,0,2,0,10,3,1,2,0,32,0,10,12,15,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Crockett County Sheriff's Office,1988,Texas,4399,TX05300,0,0,2,0,0,1,0,1,1,0,1,0,0,29,1,1,2,8,17,35,17,14,4,67,7,1,6,0,140,0,12,14,109,123,0,0,1,0,1,1,0,1,0,0,18,1,1,2,5,9,10,4,5,1,13,4,1,3,0,47,0,9,11,27,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,1,2,1,1,0,8,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Crockett County Sheriff's Office,1987,Texas,4630,TX05300,0,0,0,0,0,1,0,1,2,1,1,0,0,18,0,1,1,8,8,32,16,12,4,82,7,2,2,3,142,0,10,13,121,134,0,0,0,0,0,0,0,0,0,0,16,0,1,1,7,7,9,5,2,2,13,5,2,2,1,43,0,9,9,27,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,2,1,0,1,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crockett County Sheriff's Office,1986,Texas,5169,TX05300,0,0,0,0,0,0,0,0,2,1,0,0,1,22,1,1,4,14,2,26,17,9,0,75,4,1,3,0,129,0,20,22,105,127,0,0,0,0,0,0,0,0,0,0,16,1,1,3,10,1,3,3,0,0,8,3,1,2,0,30,0,15,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,6,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Crockett County Sheriff's Office,1985,Texas,5119,TX05300,0,1,2,0,0,1,1,0,1,1,0,0,0,15,0,1,0,8,6,30,15,15,0,58,9,1,4,4,114,0,9,11,97,108,0,0,1,1,0,1,1,0,0,0,12,0,1,0,5,6,10,4,6,0,6,3,0,2,1,33,0,6,8,19,27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Crockett County Sheriff's Office,1984,Texas,5370,TX05300,0,0,2,0,0,1,1,0,0,0,0,0,0,32,1,0,2,14,15,21,10,11,0,50,5,2,3,0,109,0,17,18,76,94,0,0,0,0,0,0,0,0,0,0,31,1,0,2,14,14,8,5,3,0,15,3,1,2,0,57,0,17,17,26,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
