agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sisters Police,1997,Oregon,921,OR00903,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,0,2,0,11,7,3,4,0,79,5,3,2,0,106,0,2,4,91,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,6,0,0,0,6,6
Sisters Police,1996,Oregon,910,OR00903,0,0,3,0,0,0,0,0,2,0,0,0,2,16,0,0,0,3,13,6,1,4,1,69,2,2,0,0,95,0,3,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Sisters Police,1995,Oregon,893,OR00903,0,0,0,0,0,0,0,0,3,0,0,0,3,21,2,0,0,0,19,12,7,4,1,100,2,0,1,1,138,0,2,5,114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sisters Police,1994,Oregon,798,OR00903,0,0,1,0,0,0,0,0,3,1,0,1,1,10,0,0,0,0,10,11,8,3,0,129,4,4,0,0,157,0,0,3,144,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Sisters Police,1993,Oregon,785,OR00903,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,6,19,12,4,3,81,1,1,0,0,109,0,1,2,101,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Sisters Police,1992,Oregon,711,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,7,2,0,66,2,0,2,0,80,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sisters Police,1991,Oregon,698,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,1,2,43,2,1,1,0,51,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisters Police,1990,Oregon,679,OR00903,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,5,1,17,17,0,0,47,4,2,0,2,75,0,5,6,68,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisters Police,1989,Oregon,836,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,7,0,19,1,0,0,1,47,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisters Police,1988,Oregon,827,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,15,1,1,0,0,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisters Police,1987,Oregon,818,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,23,0,0,0,0,28,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisters Police,1986,Oregon,788,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,11,3,1,0,2,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sisters Police,1985,Oregon,770,OR00903,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,2,3,2,2,0,0,13,1,1,0,0,23,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
