agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Falfurrias Police Dept,2017,Texas,4928,TX02401,0,0,0,0,0,2,1,0,0,1,109,3,4,1,6,95,70,51,18,1,116,0,0,0,0,297,14,0,0,0,0,0,0,0,0,0,0,60,2,3,1,2,52,8,5,2,1,5,0,0,0,0,73,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2016,Texas,4962,TX02401,0,0,1,1,0,0,0,0,0,0,83,3,5,0,5,70,54,48,6,0,95,0,0,0,0,233,13,0,0,1,1,0,0,0,0,0,0,37,3,5,0,1,28,3,3,0,0,2,0,0,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2015,Texas,4938,TX02401,1,0,0,0,0,0,0,0,0,0,66,1,2,0,8,55,45,43,2,0,80,0,0,0,0,192,11,1,0,0,0,0,0,0,0,0,0,36,1,1,0,6,28,0,0,0,0,1,0,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2014,Texas,4985,TX02401,1,0,4,4,0,3,2,0,0,1,59,0,1,0,8,50,39,31,8,0,80,0,0,0,0,186,9,1,0,0,0,0,1,0,0,0,1,35,0,0,0,5,30,2,2,0,0,2,0,0,0,0,41,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2013,Texas,4919,TX02401,1,0,0,0,0,1,1,0,0,0,59,2,4,0,1,52,53,49,4,0,56,0,0,0,0,170,7,1,0,0,0,0,1,1,0,0,0,29,3,0,0,0,26,3,3,0,0,1,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2012,Texas,5055,TX02401,1,0,2,2,0,0,0,0,0,0,47,0,3,1,4,39,31,28,3,0,72,0,0,0,0,153,8,1,0,2,2,0,0,0,0,0,0,30,0,3,0,8,19,3,2,1,0,5,0,0,0,0,41,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2011,Texas,5086,TX02401,1,0,0,0,0,0,0,0,0,0,85,3,3,2,4,73,65,60,5,0,68,0,0,0,0,219,12,1,0,0,0,0,0,0,0,0,0,68,4,4,1,4,55,8,8,0,0,2,0,0,0,0,79,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2010,Texas,4981,TX02401,1,0,0,0,0,3,3,0,0,0,75,1,1,1,4,68,76,60,16,0,108,1,1,0,0,264,7,1,0,0,0,0,3,3,0,0,0,39,4,1,0,3,31,5,5,0,0,2,0,0,0,0,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2009,Texas,4906,TX02401,0,0,0,0,0,3,0,1,1,1,126,1,5,4,22,94,117,105,12,0,137,0,0,0,0,383,32,0,0,1,1,0,1,0,0,0,1,40,1,1,1,9,28,3,3,0,0,10,0,0,0,0,55,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Falfurrias Police Dept,2008,Texas,4932,TX02401,1,0,0,0,0,0,0,0,0,0,131,2,8,12,18,91,72,60,11,1,109,11,1,5,5,324,40,1,0,0,0,0,0,0,0,0,0,32,2,4,5,5,16,5,5,0,0,2,2,1,0,1,42,16,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2007,Texas,NA,TX02401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Falfurrias Police Dept,2006,Texas,5193,TX02401,0,0,2,2,0,3,1,1,0,1,178,2,7,13,1,155,74,53,17,4,133,5,4,1,0,395,23,0,0,0,0,0,2,1,1,0,0,98,2,6,11,2,77,16,13,3,0,25,1,1,0,0,142,21,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,3,2,1,0,3,0,0,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Falfurrias Police Dept,2005,Texas,5185,TX02401,0,0,4,2,2,8,0,5,2,1,197,1,7,7,2,180,64,48,16,0,110,3,2,0,1,386,17,0,0,4,2,2,4,0,2,1,1,112,1,7,5,2,97,15,11,4,0,26,2,1,0,1,163,15,0,0,3,1,2,0,0,0,0,0,21,0,2,0,0,19,3,3,0,0,3,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0
Falfurrias Police Dept,2004,Texas,5186,TX02401,0,0,0,0,0,1,0,0,0,1,187,3,6,4,0,174,94,62,28,4,140,1,1,0,0,423,13,0,0,0,0,0,1,0,0,0,1,88,4,5,3,0,76,20,15,4,1,20,0,0,0,0,129,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,2,1,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Falfurrias Police Dept,2003,Texas,5214,TX02401,1,0,0,0,0,3,1,0,0,2,224,13,9,7,0,195,101,77,19,5,146,7,3,4,0,482,29,1,0,0,0,0,3,1,0,0,2,122,4,6,2,0,110,22,21,1,0,27,1,1,0,0,176,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Falfurrias Police Dept,2002,Texas,5533,TX02401,0,0,1,1,0,3,0,2,0,1,159,9,9,14,3,124,52,38,14,0,203,12,11,1,0,430,35,0,0,0,0,0,0,0,0,0,0,93,6,6,9,2,70,10,9,1,0,48,7,7,0,0,158,23,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,2,2,0,0,6,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Falfurrias Police Dept,2001,Texas,5417,TX02401,0,0,0,0,0,7,4,1,1,1,174,7,12,10,6,139,100,76,24,0,148,13,13,0,0,442,35,0,0,0,0,0,3,1,1,0,1,94,2,6,4,4,78,21,14,7,0,45,9,9,0,0,172,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,2000,Texas,5297,TX02401,0,0,1,0,1,3,0,0,1,2,132,0,5,4,9,114,154,47,77,30,90,12,10,2,0,392,18,0,0,0,0,0,3,0,0,2,1,61,0,3,3,5,50,8,7,1,0,4,5,4,1,0,81,11,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,4,3,3,0,0,1,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1999,Texas,6052,TX02401,0,0,0,0,0,0,0,0,0,0,16,0,3,1,6,6,136,44,87,5,62,0,0,0,0,214,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,14,4,10,0,4,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1998,Texas,6088,TX02401,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,126,125,1,0,74,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1997,Texas,6279,TX02401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,89,79,10,0,59,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1996,Texas,6179,TX02401,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,61,50,11,0,56,1,0,1,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1995,Texas,6049,TX02401,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,66,64,2,0,53,0,0,0,0,122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1994,Texas,6069,TX02401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,84,6,0,44,2,2,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1993,Texas,5955,TX02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,74,1,0,47,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1992,Texas,6015,TX02401,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,73,66,7,0,45,1,1,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1991,Texas,5911,TX02401,1,0,0,0,0,1,0,0,0,1,23,0,2,1,10,10,61,55,6,0,42,5,5,0,0,133,13,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,7,7,0,0,5,4,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falfurrias Police Dept,1990,Texas,5788,TX02401,0,0,0,0,0,2,1,0,0,1,46,0,6,5,24,11,103,94,9,0,38,3,2,1,0,192,35,0,0,0,0,0,2,1,0,0,1,6,0,1,0,3,2,6,5,0,1,3,3,2,1,0,20,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,3,1,1,0,0,8,0
Falfurrias Police Dept,1989,Texas,6710,TX02401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,52,5,3,41,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
