agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gilroy Police Department,2023,California,57331,CA04304,0,0,0,4,1,42,41,1,83,9,6,21,47,816,25,20,95,41,635,197,40,139,18,1135,358,286,59,13,2636,0,181,310,1690,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilroy Police Department,2022,California,56742,CA04304,0,0,0,0,1,49,47,2,77,7,13,14,43,609,21,32,74,21,461,186,94,81,11,686,375,216,118,41,1983,0,148,274,1247,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilroy Police Department,2021,California,,CA04304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilroy Police Department,2020,California,60269,CA04304,0,0,15,2,0,41,41,0,78,15,15,7,41,530,9,24,89,17,391,170,109,58,3,914,423,305,87,31,2158,0,139,260,1507,1767,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Gilroy Police Department,2019,California,60106,CA04304,0,0,20,5,0,37,33,4,69,12,7,11,39,538,23,32,71,14,398,186,126,53,7,1034,259,184,55,20,2128,0,140,251,1479,1730,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,2,2,4
Gilroy Police Department,2018,California,59033,CA04304,0,0,15,0,0,37,37,0,75,14,10,10,41,460,4,16,61,16,363,188,136,52,0,1040,381,293,63,25,2181,0,97,209,1609,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilroy Police Department,2017,California,56163,CA04304,0,0,10,1,0,32,31,1,81,16,14,10,41,475,12,14,46,22,381,213,140,70,3,1144,291,221,48,22,2237,0,94,208,1648,1856,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Gilroy Police Department,2016,California,54130,CA04304,0,0,11,0,0,30,28,2,57,13,9,8,27,476,12,11,54,18,381,255,162,90,3,1132,355,285,45,25,2305,0,95,182,1742,1924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Gilroy Police Department,2015,California,53467,CA04304,0,0,4,2,0,31,29,2,48,5,10,3,30,502,9,27,57,18,391,262,179,82,1,1228,287,216,49,22,2360,0,111,192,1777,1969,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Gilroy Police Department,2014,California,52415,CA04304,0,0,7,2,0,19,18,1,60,14,9,6,31,549,10,24,68,14,433,236,148,80,8,1023,227,185,34,8,2116,0,116,197,1486,1683,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,1,3
Gilroy Police Department,2013,California,51240,CA04304,0,0,7,3,0,15,13,2,51,12,3,7,29,486,20,20,59,12,375,222,127,93,2,1283,235,179,44,12,2295,0,111,180,1740,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilroy Police Department,2012,California,50042,CA04304,0,0,3,3,1,7,7,0,68,13,9,13,33,445,17,7,45,12,364,339,226,109,4,1217,232,172,44,16,2312,0,81,159,1788,1947,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Gilroy Police Department,2011,California,49395,CA04304,0,0,12,1,0,8,7,1,65,14,9,6,36,471,34,18,61,17,341,207,126,80,1,1006,169,137,25,7,1927,0,130,204,1382,1586,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,7,0,0,2,5,7
