agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Elsinore,2023,California,72695,CA03330,0,0,0,0,0,11,11,0,43,3,3,31,6,409,21,22,34,37,295,255,187,61,7,1055,257,148,68,41,2030,0,114,168,1567,1735,0,0,1,1,0,0,0,0,0,0,10,0,0,5,0,5,0,0,0,0,1,2,1,1,0,14,0,5,6,3,9
Lake Elsinore,2022,California,72730,CA03330,0,0,0,0,0,9,7,2,34,5,5,13,11,492,13,13,39,31,396,254,198,52,4,1214,337,152,128,57,2340,0,96,139,1805,1944,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,2,0,0,0,0,7,0,2,3,2,5
Lake Elsinore,2021,California,,CA03330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Elsinore,2020,California,71285,CA03330,0,0,13,2,0,8,5,3,56,11,5,31,9,523,6,15,53,59,390,194,134,57,3,1128,326,165,112,49,2237,0,133,199,1648,1847,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,0,9,0,3,3,1,4
Lake Elsinore,2019,California,70262,CA03330,0,0,3,3,0,3,3,0,43,6,2,28,7,527,12,16,34,62,403,233,139,90,4,1409,363,232,100,31,2581,0,124,173,2005,2178,2,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,2,1,1,0,2,3,2,1,0,17,0,3,5,7,12
Lake Elsinore,2018,California,68451,CA03330,0,0,3,2,0,2,2,0,55,11,8,29,7,449,13,18,37,34,347,258,172,82,4,1329,332,179,110,43,2427,0,102,161,1919,2080,1,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,0,0,0,0,0,2,2,0,0,13,0,3,4,2,6
Lake Elsinore,2017,California,66136,CA03330,0,0,3,1,0,12,11,1,57,8,3,39,7,520,17,21,27,42,413,299,192,98,9,1507,339,182,116,41,2735,0,107,177,2145,2322,1,0,1,1,0,0,0,0,0,0,7,0,0,3,0,4,1,0,1,0,2,1,1,0,0,13,0,3,5,4,9
Lake Elsinore,2016,California,63907,CA03330,0,0,6,3,0,10,7,3,53,6,0,42,5,588,6,19,20,44,499,274,173,95,6,1224,367,254,76,37,2519,0,89,155,1865,2020,2,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,4,1,1,2,8,2,2,0,0,33,0,1,5,14,19
Lake Elsinore,2015,California,61871,CA03330,0,0,1,0,1,8,7,1,49,2,2,41,4,509,3,13,25,39,429,253,136,108,9,1352,304,209,49,46,2476,0,80,137,1909,2046,1,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,2,1,1,0,7,0,0,0,0,27,0,1,4,9,13
Lake Elsinore,2014,California,58665,CA03330,0,0,5,1,0,6,4,2,52,5,1,45,1,416,2,19,26,22,347,405,179,218,8,1031,226,148,50,28,2137,0,69,128,1662,1790,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,11,0,0,3,5,8
Lake Elsinore,2013,California,56232,CA03330,0,0,3,3,0,2,2,0,32,1,1,28,2,422,0,18,23,25,356,418,185,228,5,858,218,150,41,27,1953,0,66,103,1494,1597,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,3,0,0,0,0,13,0,0,0,5,5
Lake Elsinore,2012,California,53912,CA03330,0,0,7,2,0,3,2,1,57,4,1,51,1,488,4,10,28,26,420,537,227,301,9,1141,254,199,33,22,2482,0,68,130,1932,2062,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,1,0,0,1,3,5,4,1,0,19,0,0,1,9,10
Lake Elsinore,2011,California,52430,CA03330,0,0,6,0,0,3,3,0,43,1,0,39,3,574,6,20,35,15,498,480,197,275,8,908,223,143,54,26,2231,0,76,122,1611,1733,1,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,1,0,0,1,2,2,2,0,0,18,0,1,2,5,7
Lake Elsinore,2010,California,51821,CA03330,0,0,9,0,0,15,12,3,38,2,1,28,7,398,4,14,26,11,343,398,199,198,1,959,214,145,52,17,2022,0,55,108,1571,1679,1,0,1,1,0,1,0,0,1,0,4,0,0,1,0,3,1,0,1,0,3,2,1,0,1,13,0,1,4,6,10
Lake Elsinore,2009,California,54235,CA03330,0,0,6,1,0,10,10,0,37,6,2,22,7,405,12,12,43,22,316,386,168,214,4,979,288,200,57,31,2106,0,89,137,1653,1790,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,3,3,2,0,1,12,0,1,2,7,9
Lake Elsinore,2008,California,52138,CA03330,0,0,6,2,0,15,13,2,42,1,0,40,1,454,5,21,56,26,346,433,180,244,9,1032,254,166,56,32,2232,0,108,167,1719,1886,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,2,1,1,0,14,0,1,2,2,4
Lake Elsinore,2007,California,47937,CA03330,0,0,2,3,0,7,5,2,51,1,0,49,1,365,7,16,63,37,242,344,163,172,9,965,348,243,76,29,2083,0,123,184,1657,1841,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Lake Elsinore,2006,California,39612,CA03330,0,0,7,4,0,13,11,2,55,8,2,43,2,401,6,20,56,47,272,299,143,150,6,955,319,192,75,52,2046,0,129,201,1573,1774,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,2,0,0,7,0,0,1,2,3
Lake Elsinore,2005,California,37255,CA03330,0,0,14,4,0,11,10,1,32,7,4,21,0,354,17,18,53,37,229,319,170,146,3,883,309,178,82,49,1912,0,125,172,1511,1683,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,1,1,0,0,8,0,1,2,3,5
Lake Elsinore,2004,California,35317,CA03330,0,0,12,1,0,8,7,1,31,7,7,13,4,310,6,18,42,24,220,329,176,151,2,742,313,171,90,52,1734,0,90,130,1384,1514,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,0,3,2,1,0,10,0,1,1,3,4
Lake Elsinore,2003,California,32200,CA03330,0,0,4,0,0,7,5,2,38,10,1,12,15,380,27,16,41,100,196,230,103,123,4,714,222,124,72,26,1591,0,184,229,1166,1395,0,0,4,4,0,1,1,0,0,0,4,0,0,0,1,3,1,0,1,0,3,2,2,0,0,15,0,1,6,6,12
Lake Elsinore,2002,California,29990,CA03330,0,0,3,6,0,10,9,1,25,3,4,12,6,405,24,16,42,114,209,312,169,142,1,653,204,117,59,28,1615,0,196,237,1169,1406,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,1,0,1,0,1,1,1,0,0,9,0,2,3,3,6
Lake Elsinore,2001,California,29466,CA03330,0,0,2,4,0,9,8,1,41,13,1,11,16,371,23,18,53,92,185,330,198,128,4,564,187,111,51,25,1506,0,186,240,1081,1321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Lake Elsinore,2000,California,28928,CA03330,0,0,2,1,0,9,8,1,41,12,4,5,20,381,21,14,69,119,158,319,175,131,13,563,204,118,59,27,1518,0,223,274,1086,1360,0,0,0,0,0,1,0,1,0,0,5,0,0,0,2,3,0,0,0,0,1,1,0,1,0,8,0,2,3,2,5
Lake Elsinore,1999,California,28616,CA03330,0,0,1,4,0,14,13,1,42,8,3,8,23,466,21,14,70,101,260,406,257,142,7,473,101,67,27,7,1506,0,206,266,980,1246,0,0,2,2,0,1,1,0,0,0,16,1,0,4,6,5,10,0,10,0,14,12,12,0,0,55,0,11,14,36,50
Lake Elsinore,1998,California,26886,CA03330,0,0,10,7,0,10,10,0,47,9,10,7,21,711,46,13,65,118,469,308,137,156,15,648,149,106,36,7,1880,0,242,306,1105,1411,0,0,5,5,0,12,11,0,1,0,98,2,1,22,25,48,105,1,104,0,81,59,57,2,0,360,0,50,67,245,312
Lake Elsinore,1997,California,23329,CA03330,0,0,7,3,0,9,9,0,53,13,3,8,29,643,34,9,42,75,483,428,208,209,11,773,155,115,31,9,2064,0,160,225,1356,1581,0,0,2,2,0,2,2,0,0,0,108,4,0,35,26,43,122,0,122,0,111,45,42,2,1,390,0,65,69,278,347
Lake Elsinore,1996,California,23048,CA03330,0,0,2,5,0,7,4,3,57,13,4,7,33,742,32,23,55,84,548,478,242,217,19,823,251,179,49,23,2363,0,194,263,1552,1815,1,0,3,3,0,15,15,0,0,0,111,5,0,28,19,59,129,3,126,0,84,67,66,0,1,410,0,52,71,280,351
Lake Elsinore,1995,California,22840,CA03330,0,0,12,1,0,12,12,0,53,22,10,5,16,869,29,15,62,108,655,606,301,284,21,1055,336,221,85,30,2932,0,214,280,1997,2277,0,0,3,3,0,13,12,0,1,0,161,2,1,38,30,90,158,1,156,1,152,72,67,2,3,559,0,71,87,382,469
Lake Elsinore,1994,California,20723,CA03330,0,0,10,5,0,10,9,1,57,24,7,6,20,1035,26,22,104,153,730,825,406,405,14,1235,420,275,109,36,3587,0,305,377,2480,2857,0,0,3,3,0,14,13,0,1,0,216,1,0,63,28,124,222,6,216,0,116,76,73,2,1,647,0,92,109,414,523
Lake Elsinore,1993,California,20578,CA03330,0,0,11,2,0,10,9,1,106,37,11,23,35,1107,35,33,119,175,745,871,513,342,16,1153,415,262,106,47,3664,0,362,480,2439,2919,0,0,6,5,1,14,4,0,6,4,135,2,2,46,20,65,156,17,137,2,115,57,52,5,0,483,0,70,90,328,418
Lake Elsinore,1992,California,18964,CA03330,0,0,16,4,0,11,10,1,80,22,13,15,30,887,27,18,86,150,606,799,492,283,24,1214,476,288,154,34,3471,0,281,376,2489,2865,0,0,6,6,0,7,1,1,5,0,120,3,3,33,26,55,104,22,81,1,80,63,53,7,3,380,0,65,78,247,325
Lake Elsinore,1991,California,18665,CA03330,0,0,23,6,0,9,8,1,89,24,18,12,35,702,25,14,63,153,447,688,436,227,25,1112,375,207,129,39,2981,0,255,359,2175,2534,0,0,0,0,0,10,1,0,5,4,71,4,3,11,17,36,70,29,37,4,58,59,44,11,4,268,0,35,45,187,232
