agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mason County Sheriff's Office,2023,Michigan,20555,MI53153,0,0,0,0,0,16,16,0,0,0,0,0,0,157,3,1,6,10,137,14,11,3,0,110,4,3,0,1,301,0,20,36,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2022,Michigan,20542,MI53153,0,0,0,1,1,8,8,0,1,0,0,0,1,126,2,4,7,9,104,17,11,6,0,82,3,2,0,1,239,0,22,32,102,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2021,Michigan,20119,MI53153,0,0,0,1,3,9,9,0,0,0,0,0,0,146,1,3,8,11,123,20,13,7,0,73,12,3,0,9,264,0,23,33,105,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2020,Michigan,19771,MI53153,0,0,0,0,1,12,12,0,0,0,0,0,0,165,12,3,8,13,129,14,13,1,0,97,6,2,1,3,295,0,36,48,117,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2019,Michigan,19720,MI53153,0,0,0,2,0,7,7,0,0,0,0,0,0,119,8,5,4,10,92,29,27,1,1,106,3,1,2,0,266,0,27,36,138,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2018,Michigan,19907,MI53153,0,0,0,0,0,6,6,0,3,3,0,0,0,104,2,3,0,4,95,30,22,7,1,81,9,3,1,5,233,0,9,18,120,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2017,Michigan,19680,MI53153,0,0,0,0,0,11,11,0,1,0,0,0,1,119,3,2,5,13,96,36,25,10,1,116,7,2,1,4,290,0,23,35,159,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2016,Michigan,19514,MI53153,0,0,0,0,1,8,8,0,0,0,0,0,0,93,3,2,4,11,73,40,31,7,2,151,8,2,1,5,301,0,20,28,199,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2015,Michigan,19561,MI53153,0,0,0,0,0,10,9,1,0,0,0,0,0,114,4,3,5,13,89,38,30,8,0,139,5,4,1,0,306,0,25,35,182,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2014,Michigan,19356,MI53153,0,0,0,0,0,18,15,3,2,0,0,0,2,128,4,1,6,3,114,44,22,19,3,260,6,4,1,1,458,0,14,34,310,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
