agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dansville Village Police Department,2023,New York,4394,NY02527,0,0,0,0,0,0,0,0,2,1,0,0,1,58,0,1,2,1,54,14,5,9,0,84,4,2,0,2,162,0,4,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2022,New York,4332,NY02527,0,0,0,0,0,0,0,0,1,0,0,0,1,76,0,0,0,0,76,5,5,0,0,75,1,1,0,0,158,0,0,1,81,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2021,New York,,NY02527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dansville Village Police Department,2020,New York,4341,NY02527,0,0,0,0,0,0,0,0,2,0,0,0,2,54,0,0,0,0,54,7,4,3,0,45,1,1,0,0,109,0,0,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2019,New York,4389,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,56,7,4,3,0,44,1,1,0,0,109,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dansville Village Police Department,2018,New York,4433,NY02527,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,0,0,2,43,14,8,6,0,69,2,2,0,0,131,0,2,3,85,88,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Dansville Village Police Department,2017,New York,4482,NY02527,0,0,0,0,0,0,0,0,2,1,0,0,1,71,0,0,2,0,69,11,3,6,2,92,3,3,0,0,179,0,2,4,106,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dansville Village Police Department,2016,New York,4525,NY02527,0,0,0,0,0,1,1,0,3,1,0,0,2,77,0,0,1,1,75,10,3,7,0,84,1,0,0,1,176,0,2,6,95,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dansville Village Police Department,2015,New York,4543,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,1,0,55,11,5,6,0,77,4,3,1,0,149,0,2,2,92,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Dansville Village Police Department,2014,New York,4589,NY02527,0,0,0,0,0,0,0,0,3,0,1,0,2,70,0,1,4,4,61,15,2,12,1,79,1,1,0,0,168,0,9,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2013,New York,4605,NY02527,0,0,0,0,0,0,0,0,1,0,0,0,1,61,0,0,1,0,60,24,9,15,0,120,8,7,0,1,214,0,1,2,152,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2012,New York,4718,NY02527,0,0,0,0,0,1,1,0,1,0,0,0,1,82,0,3,1,3,75,23,8,14,1,117,2,2,0,0,226,0,7,9,142,151,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Dansville Village Police Department,2011,New York,4740,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,13,6,7,0,123,0,0,0,0,170,0,0,0,136,136,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1
Dansville Village Police Department,2010,New York,4719,NY02527,0,0,0,0,0,4,4,0,2,0,0,0,2,19,0,0,0,5,14,4,2,2,0,110,0,0,0,0,139,0,5,11,114,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2009,New York,4448,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,9,3,6,0,67,1,1,0,0,81,0,2,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dansville Village Police Department,2008,New York,4464,NY02527,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,2,5,6,1,5,0,111,1,1,0,0,126,0,2,3,118,121,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
Dansville Village Police Department,2007,New York,4574,NY02527,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,1,0,6,15,10,0,10,0,180,1,0,0,1,214,0,7,8,191,199,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Dansville Village Police Department,2006,New York,4652,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,2,3,38,12,1,11,0,249,3,1,0,2,308,0,6,6,264,270,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Dansville Village Police Department,2005,New York,4715,NY02527,0,0,0,0,0,1,1,0,2,0,0,0,2,41,0,0,0,5,36,17,4,13,0,221,2,1,0,1,284,0,5,8,240,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Dansville Village Police Department,2004,New York,4714,NY02527,0,0,0,0,0,1,1,0,1,0,0,0,1,51,0,0,2,7,42,13,2,11,0,239,1,1,0,0,306,0,9,11,253,264,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,0,2,3,1,4
Dansville Village Police Department,2003,New York,4749,NY02527,0,0,0,0,0,1,1,0,3,1,0,0,2,42,0,0,2,9,31,18,2,15,1,227,2,2,0,0,293,0,11,15,247,262,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Dansville Village Police Department,2002,New York,4878,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1,10,33,15,2,13,0,226,6,6,0,0,291,0,11,11,247,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Dansville Village Police Department,2001,New York,4841,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2,10,48,20,3,16,1,206,3,3,0,0,289,0,12,12,229,241,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Dansville Village Police Department,2000,New York,4832,NY02527,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,0,4,9,52,20,5,14,1,230,0,0,0,0,316,0,13,14,250,264,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,4,0,0,0,0,8,0,2,2,4,6
Dansville Village Police Department,1999,New York,4877,NY02527,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,4,12,41,22,3,19,0,279,8,8,0,0,368,0,18,18,309,327,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
