agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Finney County Sheriff's Office,2023,Kansas,7925,KS02800,0,0,0,0,0,2,2,0,3,0,1,1,1,78,4,1,10,11,52,39,33,6,0,54,10,8,2,0,186,0,26,31,103,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2022,Kansas,8048,KS02800,0,0,0,0,0,8,7,1,0,0,0,0,0,106,8,7,9,8,74,56,40,15,1,48,40,23,15,2,258,0,32,40,144,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2021,Kansas,8035,KS02800,0,0,0,0,0,10,10,0,1,0,1,0,0,118,11,6,11,6,84,56,47,9,0,91,26,17,9,0,302,0,34,45,173,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2020,Kansas,7904,KS02800,0,0,5,1,0,4,4,0,2,1,0,0,1,114,9,4,14,6,81,66,60,6,0,67,28,11,12,5,282,0,33,40,161,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2019,Kansas,7908,KS02800,0,0,0,1,0,5,5,0,2,0,0,0,2,98,6,3,7,4,78,28,26,2,0,83,24,13,9,2,241,0,20,28,135,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2018,Kansas,7958,KS02800,0,0,0,1,0,7,7,0,2,0,0,1,1,119,9,3,5,6,96,50,38,11,1,95,7,0,4,3,281,0,23,33,152,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2017,Kansas,7774,KS02800,0,0,2,0,0,3,3,0,2,1,0,1,0,90,1,5,10,9,65,46,30,16,0,96,20,13,5,2,257,0,25,30,162,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2016,Kansas,7748,KS02800,0,0,0,1,0,6,5,1,3,2,0,0,1,86,9,9,2,5,61,40,29,11,0,70,6,4,0,2,212,0,25,35,116,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2015,Kansas,8009,KS02800,0,0,0,0,0,8,8,0,1,0,0,0,1,80,4,3,10,2,61,42,33,9,0,85,11,6,3,2,227,0,19,28,138,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2014,Kansas,8015,KS02800,0,0,0,0,0,1,1,0,1,0,0,0,1,106,4,4,7,5,86,49,36,13,0,124,8,5,3,0,289,0,20,22,181,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2013,Kansas,8092,KS02800,0,0,0,1,0,4,4,0,0,0,0,0,0,114,2,4,9,5,94,110,105,5,0,167,3,3,0,0,399,0,20,25,280,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finney County Sheriff's Office,2012,Kansas,8132,KS02800,0,0,0,0,0,8,8,0,3,0,0,0,3,103,6,3,10,7,77,57,44,12,1,140,6,3,2,1,317,0,26,37,203,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
