agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smithville Police Department,2023,Tennessee,5446,TN02101,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4,0,8,1,38,16,16,0,0,66,7,5,1,1,140,0,13,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2022,Tennessee,5242,TN02101,0,0,0,1,0,1,1,0,0,0,0,0,0,58,8,2,6,2,40,18,18,0,0,88,9,3,5,1,175,0,18,20,115,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2021,Tennessee,5027,TN02101,0,0,0,0,0,0,0,0,1,0,1,0,0,48,2,4,9,0,33,14,10,1,3,61,6,3,2,1,130,0,15,16,81,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2020,Tennessee,4929,TN02101,0,0,0,0,0,1,1,0,1,0,0,1,0,57,13,3,6,1,34,17,17,0,0,95,3,2,0,1,174,0,23,25,115,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2019,Tennessee,4828,TN02101,0,0,0,0,1,1,1,0,2,0,1,0,1,53,3,4,6,5,35,19,19,0,0,89,10,4,5,1,175,0,18,21,118,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2018,Tennessee,4783,TN02101,0,0,0,0,0,2,2,0,0,0,0,0,0,72,1,5,9,1,56,18,18,0,0,103,15,10,5,0,210,0,16,18,136,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2017,Tennessee,4717,TN02101,0,0,0,0,0,4,4,0,1,1,0,0,0,86,4,7,6,1,68,34,32,1,1,118,15,3,9,3,258,0,18,23,167,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2016,Tennessee,4662,TN02101,0,0,0,0,0,4,4,0,2,1,0,0,1,60,5,3,9,2,41,27,26,1,0,105,9,4,2,3,207,0,19,25,141,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2015,Tennessee,4694,TN02101,0,0,0,1,0,3,3,0,2,0,0,0,2,67,1,2,6,1,57,27,21,4,2,136,7,5,2,0,243,0,10,16,170,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2014,Tennessee,4686,TN02101,0,0,0,0,0,1,1,0,4,1,1,0,2,81,4,7,11,5,54,33,21,8,4,140,4,3,1,0,263,0,27,32,177,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
