agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Corpus Christi I.s.d. Police Dept.,2018,Texas,0,TX17816,0,0,0,0,0,0,0,0,3,0,1,1,1,299,1,2,11,162,123,19,13,5,1,46,3,2,0,1,370,176,179,68,247,0,0,0,0,0,3,0,1,1,1,264,1,2,12,132,117,5,2,3,0,19,2,2,0,0,293,147,150,26,176,0,0,0,0,0,3,0,1,1,1,241,1,1,12,120,107,2,1,1,0,13,1,1,0,0,260,134,137,16,153,0,0,0,0,0,2,1,0,1,0,13,0,0,0,8,5,4,2,2,0,10,0,0,0,0,29,8,10,14,24
Corpus Christi I.s.d. Police Dept.,2017,Texas,0,TX17816,0,0,0,0,0,0,0,0,5,2,0,0,3,187,0,7,14,30,136,18,5,13,0,56,0,0,0,0,266,51,56,74,130,0,0,0,0,0,4,1,0,0,3,185,0,8,15,30,132,7,1,6,0,30,0,0,0,0,226,53,57,37,94,0,0,0,0,0,3,1,0,0,2,163,0,6,15,26,116,6,1,5,0,20,0,0,0,0,192,47,50,26,76,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,2,2,0,0,11,0,0,0,0,19,4,4,13,17
Corpus Christi I.s.d. Police Dept.,2016,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2015,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2014,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2013,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2012,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2011,Texas,,TX17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corpus Christi I.s.d. Police Dept.,2010,Texas,0,TX17816,0,0,0,0,0,0,0,0,2,0,0,0,2,426,0,3,2,53,368,22,10,11,1,224,1,0,0,1,675,58,60,247,307,0,0,0,0,0,2,0,0,0,2,399,0,3,2,37,357,2,0,2,0,67,0,0,0,0,470,42,44,69,113,0,0,0,0,0,1,0,0,0,1,374,0,3,1,35,335,2,0,2,0,58,0,0,0,0,435,39,40,60,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,1,1,0,6,0,0,0,0,12,2,2,8,10
Corpus Christi I.s.d. Police Dept.,2009,Texas,0,TX17816,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,1,4,27,424,18,11,7,0,204,0,0,0,0,678,32,32,222,254,0,0,0,0,0,0,0,0,0,0,446,0,1,4,24,417,3,0,3,0,58,0,0,0,0,507,29,29,61,90,0,0,0,0,0,0,0,0,0,0,431,0,1,4,21,405,3,0,3,0,48,0,0,0,0,482,26,26,51,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
