agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stearns County Sheriff's Office,2023,Minnesota,49606,MN07300,0,0,0,0,1,12,12,0,0,0,0,0,0,89,4,4,9,7,65,37,24,12,1,110,10,7,2,1,259,0,24,36,157,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stearns County Sheriff's Office,2022,Minnesota,48930,MN07300,0,0,0,0,1,18,18,0,0,0,0,0,0,112,5,2,5,8,92,47,28,18,1,116,19,13,6,0,313,0,20,38,182,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stearns County Sheriff's Office,2021,Minnesota,52968,MN07300,0,0,0,0,2,18,18,0,1,0,0,0,1,138,2,7,9,12,108,59,33,25,1,159,32,23,5,4,409,0,30,49,250,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stearns County Sheriff's Office,2020,Minnesota,51830,MN07300,0,0,0,0,0,13,13,0,0,0,0,0,0,108,4,0,3,1,100,37,20,14,3,176,11,9,0,2,345,0,8,21,224,245,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Stearns County Sheriff's Office,2019,Minnesota,50867,MN07300,0,0,0,0,0,12,12,0,1,0,0,1,0,83,0,4,4,0,75,32,16,11,5,124,8,6,1,1,260,0,8,21,164,185,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,4,1,1,0,0,9,0,0,0,7,7
Stearns County Sheriff's Office,2018,Minnesota,50623,MN07300,0,0,0,0,0,15,15,0,0,0,0,0,0,126,4,3,1,8,110,59,43,12,4,165,26,15,4,7,391,0,16,31,250,281,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Stearns County Sheriff's Office,2017,Minnesota,50749,MN07300,0,0,0,0,0,10,10,0,0,0,0,0,0,176,2,3,8,8,155,83,54,24,5,262,29,17,6,6,560,0,21,31,374,405,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Stearns County Sheriff's Office,2016,Minnesota,49718,MN07300,0,0,0,0,0,15,15,0,2,0,0,1,1,183,4,6,13,7,153,79,49,24,6,345,30,16,8,6,654,0,30,47,454,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stearns County Sheriff's Office,2015,Minnesota,49129,MN07300,0,0,0,0,0,11,11,0,1,0,0,0,1,148,1,4,7,7,129,64,36,19,9,308,20,13,4,3,552,0,19,31,392,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stearns County Sheriff's Office,2014,Minnesota,51064,MN07300,0,0,0,1,0,10,10,0,0,0,0,0,0,137,4,4,6,5,118,76,42,28,6,302,35,31,2,2,561,0,19,30,413,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
