agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northglenn Police Department,2023,Colorado,38146,CO00106,0,0,0,3,0,30,29,1,19,10,1,3,5,410,75,30,29,20,256,101,64,26,11,899,260,242,13,5,1722,0,154,206,1260,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2022,Colorado,36634,CO00106,0,0,0,7,0,34,33,1,29,11,2,2,14,469,60,30,40,23,316,153,89,50,14,993,413,385,23,5,2098,0,153,223,1559,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2021,Colorado,39162,CO00106,0,0,0,2,2,38,35,3,33,10,6,5,12,513,74,38,53,20,328,129,62,48,19,988,452,430,17,5,2157,0,185,258,1569,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2020,Colorado,39161,CO00106,0,0,0,1,1,41,41,0,31,7,6,9,9,460,47,33,34,14,332,121,57,43,21,1016,316,307,1,8,1987,0,128,201,1453,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2019,Colorado,39420,CO00106,0,0,0,1,1,48,46,2,21,5,1,5,10,384,31,25,21,33,274,119,54,54,11,868,242,240,1,1,1684,0,110,180,1229,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2018,Colorado,39383,CO00106,0,0,0,2,0,47,45,2,24,8,2,2,12,385,31,24,13,39,278,125,61,52,12,964,287,273,4,10,1834,0,107,180,1376,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2017,Colorado,39520,CO00106,0,0,0,0,0,32,31,1,13,4,1,0,8,354,36,25,16,32,245,132,68,54,10,911,346,322,7,17,1788,0,109,154,1389,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2016,Colorado,39890,CO00106,0,0,0,0,0,36,32,4,17,6,1,1,9,306,30,27,15,16,218,164,86,57,21,899,292,267,5,20,1714,0,88,141,1355,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2015,Colorado,39299,CO00106,0,0,0,0,0,23,22,1,10,2,1,3,4,271,28,21,14,11,197,164,81,65,18,812,247,220,3,24,1527,0,74,107,1223,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn Police Department,2014,Colorado,37909,CO00106,0,0,0,0,0,29,29,0,16,5,2,4,5,300,19,32,15,8,226,158,73,64,21,729,124,117,4,3,1356,0,74,119,1011,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
