agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mammoth Lakes Police Department,2023,California,7030,CA02601,0,0,0,0,0,5,4,1,2,0,0,1,1,105,0,1,14,7,83,5,1,4,0,77,2,1,1,0,196,0,22,29,84,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth Lakes Police Department,2022,California,7325,CA02601,0,0,0,0,0,6,6,0,0,0,0,0,0,54,0,3,8,12,31,21,10,11,0,102,4,0,3,1,187,0,23,29,127,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Mammoth Lakes Police Department,2021,California,,CA02601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mammoth Lakes Police Department,2020,California,8236,CA02601,0,0,0,0,0,4,4,0,4,0,0,0,4,23,0,1,3,9,10,27,9,18,0,61,8,3,4,1,127,0,13,21,96,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mammoth Lakes Police Department,2019,California,8114,CA02601,0,0,0,0,0,15,14,1,1,0,0,0,1,48,0,3,13,10,22,17,7,10,0,105,9,3,2,4,195,0,26,42,131,173,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Mammoth Lakes Police Department,2018,California,8118,CA02601,0,0,0,0,0,2,2,0,3,0,0,0,3,30,1,2,5,6,16,9,3,6,0,71,2,2,0,0,117,0,14,19,82,101,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Mammoth Lakes Police Department,2017,California,7956,CA02601,0,0,0,0,0,5,5,0,5,0,0,1,4,33,0,0,6,11,16,21,8,12,1,115,11,5,4,2,190,0,17,27,147,174,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mammoth Lakes Police Department,2016,California,7891,CA02601,0,0,0,1,0,5,3,2,3,0,0,1,2,32,1,3,3,5,20,19,3,16,0,79,11,4,5,2,150,0,12,21,109,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth Lakes Police Department,2015,California,7955,CA02601,0,0,0,0,0,2,2,0,1,0,0,0,1,54,0,0,3,8,43,25,14,11,0,107,11,6,3,2,200,0,11,14,143,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth Lakes Police Department,2014,California,8033,CA02601,0,0,0,0,0,1,1,0,3,0,0,0,3,53,0,1,10,13,29,21,6,15,0,88,2,1,1,0,168,0,24,28,111,139,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
