agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Orinda Police Dept,2017,California,19760,CA00726,0,0,1,1,0,6,1,0,0,5,11,0,0,2,1,8,53,31,22,0,94,6,5,1,0,171,3,0,0,0,0,0,5,0,0,0,5,5,0,0,2,1,2,1,1,0,0,15,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2016,California,19585,CA00726,0,0,0,0,0,4,4,0,0,0,19,1,0,1,4,13,35,18,16,1,110,11,10,1,0,179,6,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,2,1,1,0,9,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Orinda Police Dept,2015,California,19311,CA00726,0,0,0,0,0,3,3,0,0,0,16,1,0,1,0,14,50,28,22,0,164,15,7,8,0,248,2,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,1,0,1,0,8,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2014,California,18904,CA00726,0,0,0,0,0,2,2,0,0,0,11,0,0,0,2,9,62,37,24,1,115,10,6,4,0,200,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,1,2,0,5,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2013,California,18520,CA00726,0,0,0,0,0,0,0,0,0,0,24,0,1,3,6,14,103,53,50,0,103,8,5,3,0,238,10,0,0,0,0,0,0,0,0,0,0,11,0,0,2,4,5,10,1,9,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2012,California,18098,CA00726,1,0,0,0,0,1,1,0,0,0,20,0,0,1,4,15,77,40,37,0,132,7,3,4,0,238,5,1,0,0,0,0,1,1,0,0,0,11,0,0,1,3,7,10,2,8,0,3,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2011,California,17850,CA00726,0,0,0,0,0,2,2,0,0,0,30,0,0,2,0,28,83,46,36,1,130,11,9,2,0,256,2,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,10,2,8,0,2,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,0,2,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2010,California,17643,CA00726,0,0,1,1,0,3,2,0,0,1,22,0,0,1,0,21,39,22,16,1,121,9,3,6,0,195,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,1,4,0,2,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2009,California,18536,CA00726,0,0,1,0,1,7,4,0,0,3,22,0,0,2,3,17,82,30,49,3,151,16,8,6,2,279,5,0,0,1,0,1,3,0,0,0,3,10,0,0,1,0,9,5,0,5,0,2,1,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orinda Police Dept,2008,California,18350,CA00726,0,0,0,0,0,4,3,0,0,1,27,0,1,1,0,25,92,47,45,0,168,17,12,5,0,308,2,0,0,0,0,0,1,0,0,0,1,16,0,1,0,0,15,12,2,10,0,7,1,0,1,0,37,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
