agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pleasant Hill Police Department,2023,Missouri,8674,MO01905,0,0,0,0,0,2,2,0,2,2,0,0,0,57,2,0,5,2,48,4,1,2,1,37,5,5,0,0,107,0,9,13,46,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2022,Missouri,8811,MO01905,0,0,0,0,0,1,1,0,0,0,0,0,0,54,1,0,1,3,49,5,3,2,0,31,6,4,2,0,97,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2021,Missouri,8801,MO01905,0,0,0,0,0,6,5,1,0,0,0,0,0,54,3,1,0,1,49,4,1,2,1,50,9,8,1,0,123,0,5,11,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2020,Missouri,8744,MO01905,0,0,0,0,0,2,2,0,0,0,0,0,0,78,1,3,3,19,52,6,5,1,0,69,12,4,4,4,167,0,26,28,87,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Pleasant Hill Police Department,2019,Missouri,,MO01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pleasant Hill Police Department,2018,Missouri,8606,MO01905,0,0,1,0,0,1,1,0,0,0,0,0,0,111,0,0,1,0,110,17,9,6,2,87,15,7,4,4,231,0,1,2,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2017,Missouri,8496,MO01905,0,0,2,0,0,1,1,0,2,2,0,0,0,81,3,2,1,5,70,27,9,15,3,118,18,10,3,5,247,0,11,14,163,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2016,Missouri,8320,MO01905,0,0,0,0,0,1,1,0,0,0,0,0,0,103,0,0,0,0,103,14,9,4,1,101,12,7,1,4,231,0,0,1,127,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Pleasant Hill Police Department,2015,Missouri,8280,MO01905,0,0,1,0,0,1,1,0,1,0,0,0,1,76,0,0,1,0,75,17,10,5,2,76,2,1,1,0,173,0,1,3,95,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Pleasant Hill Police Department,2014,Missouri,8240,MO01905,0,0,2,0,0,0,0,0,0,0,0,0,0,68,0,1,2,3,62,25,6,17,2,72,6,0,2,4,171,0,6,6,103,109,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,10,0,0,3,7,10
