agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camden Police Department,2023,Tennessee,3653,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,3,1,20,7,7,0,0,34,2,2,0,0,69,0,6,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2022,Tennessee,3711,TN00301,0,0,0,0,0,0,0,0,1,0,0,0,1,31,3,1,3,2,22,6,6,0,0,51,2,1,1,0,91,0,9,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2021,Tennessee,3624,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,5,5,0,0,12,3,1,2,0,29,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2020,Tennessee,3637,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,0,0,0,0,11,0,0,0,0,24,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2019,Tennessee,3573,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,3,3,0,0,28,0,0,0,0,47,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2018,Tennessee,3500,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,5,0,19,15,15,0,0,87,7,7,0,0,133,0,5,5,109,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2017,Tennessee,3546,TN00301,0,0,0,0,0,0,0,0,1,0,0,0,1,40,3,2,2,1,32,9,9,0,0,110,6,6,0,0,166,0,8,9,125,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2016,Tennessee,3574,TN00301,0,0,0,0,0,1,1,0,1,1,0,0,0,38,1,0,3,1,33,16,16,0,0,103,7,7,0,0,166,0,5,7,126,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2015,Tennessee,3582,TN00301,0,0,0,0,0,1,1,0,0,0,0,0,0,36,1,0,4,2,29,28,26,0,2,124,10,9,0,1,199,0,7,8,162,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2014,Tennessee,3630,TN00301,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,2,8,3,34,30,29,0,1,100,6,5,1,0,186,0,14,16,136,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2013,Tennessee,3634,TN00301,0,0,0,0,0,0,0,0,1,0,0,1,0,37,0,1,2,1,33,37,37,0,0,95,2,2,0,0,172,0,4,5,134,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2012,Tennessee,3598,TN00301,0,0,0,0,0,2,1,1,0,0,0,0,0,60,2,2,3,2,51,33,32,0,1,127,6,6,0,0,228,0,9,11,166,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2011,Tennessee,3614,TN00301,0,0,0,0,0,1,1,0,1,0,0,1,0,46,1,1,1,3,40,53,41,0,12,142,6,5,1,0,249,0,6,8,201,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2010,Tennessee,3582,TN00301,0,0,0,0,0,1,1,0,1,0,0,0,1,28,1,1,4,0,22,31,29,0,2,137,7,3,4,0,205,0,6,8,175,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2009,Tennessee,3640,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,1,1,0,35,31,26,0,5,132,3,3,0,0,205,0,4,4,166,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2008,Tennessee,3662,TN00301,0,0,0,0,0,0,0,0,1,1,0,0,0,57,1,2,1,0,53,32,22,4,6,160,7,6,1,0,257,0,4,5,199,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2007,Tennessee,3693,TN00301,0,0,0,0,0,1,1,0,0,0,0,0,0,92,1,6,9,9,67,27,23,3,1,160,2,1,1,0,282,0,25,26,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2006,Tennessee,3784,TN00301,0,0,0,0,0,1,1,0,0,0,0,0,0,79,0,4,3,2,70,38,28,6,4,106,13,5,7,1,237,0,9,10,157,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2005,Tennessee,3787,TN00301,0,0,0,0,0,3,3,0,1,0,1,0,0,82,2,3,5,0,72,43,25,6,12,94,14,8,6,0,237,0,10,14,151,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2004,Tennessee,3802,TN00301,0,0,0,0,0,0,0,0,2,1,1,0,0,81,2,1,4,0,74,28,24,2,2,75,3,2,1,0,189,0,7,9,106,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2003,Tennessee,3798,TN00301,0,0,0,0,0,1,1,0,1,1,0,0,0,59,4,4,8,1,42,21,19,1,1,74,6,6,0,0,162,0,17,19,101,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2002,Tennessee,3900,TN00301,0,0,0,0,0,0,0,0,1,1,0,0,0,65,1,1,7,0,56,20,18,0,2,68,8,7,0,1,162,0,9,10,96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2001,Tennessee,3862,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,8,0,88,32,26,0,6,114,9,9,0,0,251,0,8,8,155,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,2000,Tennessee,3828,TN00301,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,1,7,0,69,20,19,0,1,81,3,3,0,0,181,0,8,8,104,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,1999,Tennessee,3980,TN00301,0,0,2,0,0,0,0,0,0,0,0,0,0,81,0,0,5,0,76,16,15,0,1,99,18,16,0,2,214,0,5,5,133,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Police Department,1998,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1997,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1996,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1995,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1994,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1993,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1992,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1991,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camden Police Department,1990,Tennessee,,TN00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
