agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Segundo Police Department,2023,California,16335,CA01923,0,0,0,0,0,3,3,0,29,7,1,8,13,175,6,4,21,11,133,268,107,151,10,659,149,79,66,4,1283,0,42,74,1076,1150,1,0,1,1,0,9,4,0,1,4,71,0,2,13,7,49,24,9,12,3,77,5,2,3,0,188,0,22,33,106,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Segundo Police Department,2022,California,16550,CA01923,0,0,0,1,0,8,7,1,43,13,1,12,17,145,8,8,17,32,80,295,116,132,47,464,150,93,46,11,1106,0,65,117,909,1026,0,0,1,1,0,13,2,1,5,5,64,1,8,9,20,26,33,8,11,14,49,17,12,4,1,177,0,38,52,99,151,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Segundo Police Department,2021,California,16253,CA01923,0,0,0,0,0,4,4,0,25,4,0,8,13,119,5,5,23,40,46,223,83,99,41,336,137,80,46,11,844,0,73,102,696,798,0,0,0,0,0,11,2,0,4,5,57,1,2,15,18,21,17,0,8,9,37,39,31,6,2,161,0,36,47,93,140,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Segundo Police Department,2020,California,16605,CA01923,0,0,6,0,0,11,10,1,31,2,3,13,13,119,2,1,14,55,47,172,76,91,5,446,157,119,28,10,936,0,72,114,775,889,0,0,4,4,0,13,0,2,6,5,67,0,1,12,38,16,22,16,6,0,46,41,39,2,0,193,0,51,68,109,177,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Segundo Police Department,2019,California,16727,CA01923,0,0,7,0,0,5,4,1,30,2,2,13,13,103,2,0,5,40,56,164,64,82,18,387,74,54,11,9,763,0,47,82,625,707,0,0,1,1,0,9,0,2,4,3,45,1,0,0,22,22,15,8,5,2,29,14,12,1,1,113,0,23,33,58,91,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Segundo Police Department,2018,California,16881,CA01923,0,0,0,0,0,11,9,2,22,3,0,12,7,111,3,6,9,11,82,202,93,100,9,448,64,46,13,5,858,0,29,62,714,776,0,0,5,3,2,9,1,0,6,2,71,2,5,6,10,48,18,7,8,3,38,13,10,2,1,154,0,23,37,69,106,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,6,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
El Segundo Police Department,2017,California,16932,CA01923,0,0,4,1,0,4,4,0,21,4,1,2,14,90,0,1,9,4,76,183,79,100,4,423,81,40,34,7,803,0,14,40,687,727,0,0,0,0,0,7,1,0,1,5,47,0,0,5,3,39,21,7,13,1,24,31,19,12,0,130,0,8,15,76,91,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,7,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,1,0,5,0,0,0,5,5
El Segundo Police Department,2016,California,17113,CA01923,0,0,2,0,0,4,3,1,25,5,2,3,15,93,6,4,7,7,69,186,87,94,5,472,73,41,23,9,853,0,24,53,731,784,0,0,1,1,0,10,0,0,2,8,41,0,1,2,2,36,20,4,15,1,35,6,4,2,0,113,0,5,16,61,77,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
El Segundo Police Department,2015,California,17164,CA01923,0,0,0,1,0,1,1,0,22,5,3,4,10,78,1,3,8,5,61,147,51,90,6,426,48,20,22,6,723,0,17,41,621,662,0,0,0,0,0,7,1,2,1,3,33,0,3,2,2,26,14,3,9,2,44,5,1,4,0,103,0,7,14,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
El Segundo Police Department,2014,California,16990,CA01923,0,0,0,0,0,4,4,0,15,3,3,5,4,87,5,5,15,4,58,161,54,100,7,305,72,36,29,7,644,0,29,48,538,586,0,0,0,0,0,3,1,1,0,1,44,1,2,7,2,32,42,7,33,2,29,5,4,1,0,123,0,12,15,76,91,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,0,0,0,0,6,0,0,0,5,5
