agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Osceola County,2023,Michigan,0,MI67067,0,0,0,0,0,6,6,0,0,0,0,0,0,44,0,1,2,1,40,2,1,1,0,9,2,2,0,0,63,0,4,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2022,Michigan,0,MI67067,0,0,0,0,0,10,10,0,0,0,0,0,0,37,1,1,2,0,33,3,3,0,0,11,3,3,0,0,64,0,4,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2021,Michigan,0,MI67067,0,0,0,0,0,9,9,0,1,0,0,0,1,42,0,1,4,0,37,6,5,1,0,9,7,7,0,0,74,0,5,15,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2020,Michigan,0,MI67067,0,0,0,0,0,18,18,0,1,0,0,1,0,63,5,1,4,1,52,17,17,0,0,14,1,1,0,0,114,0,11,30,32,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2019,Michigan,0,MI67067,0,0,0,0,0,6,6,0,0,0,0,0,0,41,1,0,4,5,31,9,8,1,0,7,2,2,0,0,65,0,10,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2018,Michigan,0,MI67067,0,0,0,0,0,17,17,0,0,0,0,0,0,86,0,5,1,10,70,10,10,0,0,15,6,4,0,2,134,0,16,33,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2017,Michigan,0,MI67067,0,0,0,0,0,16,16,0,0,0,0,0,0,71,4,0,2,6,59,18,17,1,0,8,2,1,1,0,115,0,12,28,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2016,Michigan,0,MI67067,0,0,0,1,0,10,10,0,0,0,0,0,0,78,2,2,4,5,65,7,7,0,0,16,1,1,0,0,113,0,13,24,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2015,Michigan,0,MI67067,0,0,0,0,1,13,13,0,0,0,0,0,0,101,3,1,2,5,90,11,8,2,1,24,3,3,0,0,153,0,11,24,38,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Osceola County,2014,Michigan,0,MI67067,0,0,0,0,0,12,12,0,1,1,0,0,0,96,1,1,6,0,88,14,13,1,0,29,1,1,0,0,153,0,8,21,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
