agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lewis County Sheriff's Office,2023,Washington,53402,WA02100,0,0,0,3,1,18,18,0,1,1,0,0,0,289,6,9,14,24,236,106,59,39,8,214,49,25,20,4,681,0,53,75,369,444,3,1,14,14,0,0,0,0,0,0,262,3,9,14,24,212,27,12,13,2,45,10,6,3,1,362,0,50,67,82,149,1,0,1,1,0,0,0,0,0,0,40,0,0,2,4,34,1,0,1,0,10,0,0,0,0,53,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2022,Washington,52876,WA02100,0,0,0,0,1,19,19,0,3,0,0,1,2,299,13,10,18,24,234,224,139,78,7,314,60,28,23,9,920,0,65,87,598,685,0,1,10,10,0,2,0,0,1,1,276,12,10,18,23,213,46,28,18,0,56,15,8,7,0,406,0,63,75,117,192,0,0,4,4,0,0,0,0,0,0,33,0,2,7,0,24,1,0,1,0,2,1,1,0,0,41,0,9,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2021,Washington,49048,WA02100,0,0,0,0,0,29,29,0,1,0,0,0,1,276,11,7,21,23,214,228,146,75,7,375,68,31,30,7,977,0,62,92,671,763,0,0,28,28,0,1,0,0,0,1,259,9,5,20,22,203,54,36,16,2,61,19,10,8,1,422,0,56,85,134,219,0,0,5,5,0,0,0,0,0,0,36,0,0,1,0,35,3,2,1,0,5,0,0,0,0,49,0,1,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2020,Washington,48522,WA02100,0,0,0,2,1,15,15,0,6,3,0,0,3,258,12,2,16,19,209,135,69,63,3,225,31,13,13,5,673,0,49,72,391,463,2,1,9,9,0,5,2,0,0,3,241,12,2,14,19,194,17,7,10,0,41,8,2,4,2,324,0,47,63,66,129,0,0,0,0,0,1,0,0,0,1,23,0,0,2,1,20,1,1,0,0,4,1,0,1,0,30,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2019,Washington,47773,WA02100,0,0,0,2,0,22,22,0,3,0,1,0,2,262,8,4,16,31,203,146,76,67,3,269,58,41,17,0,762,0,59,86,473,559,2,0,20,20,0,3,0,1,0,2,244,7,4,16,25,192,28,15,12,1,67,25,18,7,0,389,0,52,77,120,197,0,0,5,5,0,0,0,0,0,0,19,0,0,1,1,17,1,1,0,0,6,3,3,0,0,34,0,2,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2018,Washington,47395,WA02100,0,0,0,2,1,9,9,0,4,1,0,1,2,281,8,4,14,21,234,209,121,76,12,301,43,37,5,1,850,0,47,62,553,615,2,0,8,8,0,4,1,0,1,2,270,8,4,14,21,223,46,29,17,0,48,18,17,1,0,396,0,47,61,112,173,0,0,2,2,0,0,0,0,0,0,39,0,0,1,0,38,4,2,2,0,3,1,1,0,0,49,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2017,Washington,46459,WA02100,0,0,0,1,0,9,9,0,2,0,0,0,2,254,8,3,14,20,209,219,116,95,8,374,46,44,1,1,905,0,45,57,639,696,1,0,6,6,0,2,0,0,0,2,254,8,3,14,20,209,38,16,22,0,61,19,19,0,0,381,0,45,54,118,172,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,33,2,2,0,0,8,1,1,0,0,46,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2016,Washington,45700,WA02100,0,0,0,0,0,9,9,0,1,1,0,0,0,262,7,3,4,24,224,186,105,74,7,275,47,42,5,0,780,0,38,48,508,556,0,0,10,10,0,1,1,0,0,0,250,7,3,4,23,213,36,22,14,0,45,10,10,0,0,352,0,37,48,91,139,0,0,1,1,0,0,0,0,0,0,37,0,0,0,3,34,1,0,1,0,5,1,1,0,0,45,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2015,Washington,45130,WA02100,0,0,0,0,0,16,16,0,5,1,1,1,2,275,11,4,8,22,230,201,100,91,10,258,30,28,2,0,785,0,45,66,489,555,0,0,15,15,0,2,1,0,0,1,259,11,6,11,20,211,37,20,16,1,43,12,12,0,0,368,0,48,65,92,157,0,0,0,0,0,0,0,0,0,0,26,0,1,2,0,23,3,0,3,0,5,2,2,0,0,36,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2014,Washington,45073,WA02100,0,0,0,1,0,19,19,0,4,1,0,1,2,276,5,8,12,9,242,265,127,125,13,288,39,34,3,2,892,0,34,58,592,650,1,0,16,16,0,3,0,0,1,2,261,5,6,9,9,232,38,12,26,0,49,9,9,0,0,377,0,29,49,96,145,0,0,3,3,0,0,0,0,0,0,48,0,1,0,0,47,2,1,1,0,5,4,4,0,0,62,0,1,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
