agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wewoka Police Department,2023,Oklahoma,3033,OK06703,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,2,0,4,34,9,7,2,0,32,5,4,1,0,87,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2022,Oklahoma,3077,OK06703,0,0,0,2,0,0,0,0,1,0,0,1,0,32,0,0,3,5,24,7,5,2,0,28,6,4,2,0,76,0,8,11,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2021,Oklahoma,3198,OK06703,0,0,0,0,0,1,1,0,0,0,0,0,0,36,2,0,0,0,34,17,10,6,1,36,20,11,7,2,110,0,2,3,73,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2020,Oklahoma,3202,OK06703,0,0,0,0,0,1,1,0,1,1,0,0,0,41,2,3,1,3,32,42,29,12,1,37,14,11,2,1,136,0,9,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2019,Oklahoma,3252,OK06703,0,0,0,0,0,2,2,0,0,0,0,0,0,63,1,3,6,7,46,45,17,27,1,50,8,7,1,0,168,0,17,19,103,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2018,Oklahoma,3300,OK06703,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,3,4,6,44,40,18,21,1,41,8,7,0,1,148,0,13,15,89,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2017,Oklahoma,3390,OK06703,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,5,3,52,10,6,3,1,48,3,2,1,0,124,0,11,11,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2016,Oklahoma,3449,OK06703,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,1,4,3,51,26,14,11,1,34,1,0,0,1,121,0,9,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2015,Oklahoma,3436,OK06703,0,0,0,0,0,0,0,0,1,1,0,0,0,46,2,2,3,1,38,33,18,15,0,46,2,2,0,0,128,0,8,9,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wewoka Police Department,2014,Oklahoma,3454,OK06703,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,1,2,22,16,11,4,1,29,2,2,0,0,76,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
