agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrisville Police Department,2023,Utah,6797,UT02908,0,0,0,0,0,1,1,0,6,1,0,2,3,38,0,2,3,1,32,23,9,11,3,148,2,1,0,1,218,0,6,13,173,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2022,Utah,6948,UT02908,0,0,0,0,0,2,2,0,0,0,0,0,0,45,2,0,2,0,41,6,1,4,1,215,4,1,1,2,272,0,4,6,225,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2021,Utah,6983,UT02908,0,0,0,0,0,1,1,0,1,0,0,0,1,37,0,1,1,0,35,25,4,18,3,215,2,1,1,0,281,0,2,4,242,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2020,Utah,7029,UT02908,0,0,0,0,0,0,0,0,2,0,1,0,1,38,0,6,4,0,28,28,12,13,3,310,19,10,7,2,397,0,10,12,357,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2019,Utah,6845,UT02908,0,0,0,0,0,5,5,0,4,1,0,0,3,40,1,1,0,0,38,40,33,7,0,188,9,8,1,0,286,0,2,11,237,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2018,Utah,6678,UT02908,0,0,0,0,0,5,5,0,1,1,0,0,0,42,0,0,1,0,41,21,16,4,1,184,19,12,4,3,272,0,1,7,224,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2017,Utah,6512,UT02908,0,0,0,1,0,1,1,0,0,0,0,0,0,27,1,0,1,0,25,37,17,16,4,227,22,13,9,0,315,0,2,4,286,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2016,Utah,6347,UT02908,0,0,0,0,0,1,1,0,3,0,0,0,3,33,0,2,0,0,31,51,24,25,2,181,9,5,2,2,278,0,2,6,241,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2015,Utah,6185,UT02908,0,0,0,0,0,2,2,0,3,1,0,0,2,25,1,1,1,3,19,38,23,14,1,197,14,12,1,1,279,0,6,11,249,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville Police Department,2014,Utah,5990,UT02908,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,2,3,1,23,21,11,8,2,146,4,3,1,0,201,0,6,7,171,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
