agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Autauga County Sheriff's Office,2023,Alabama,21882,AL00400,0,0,0,0,0,6,5,1,0,0,0,0,0,361,10,4,16,11,320,32,20,12,0,160,28,19,2,7,587,0,41,47,220,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Autauga County Sheriff's Office,2022,Alabama,21706,AL00400,0,0,0,2,0,4,4,0,3,1,0,1,1,415,16,5,14,18,362,55,32,22,1,155,26,18,4,4,660,0,53,62,236,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Autauga County Sheriff's Office,2021,Alabama,21740,AL00400,0,0,0,2,0,12,12,0,3,0,0,0,3,475,12,5,6,22,430,44,30,14,0,180,37,31,5,1,753,0,45,62,261,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Autauga County Sheriff's Office,2020,Alabama,20818,AL00400,0,0,0,3,0,14,14,0,3,1,0,1,1,395,7,4,23,5,356,53,34,17,2,178,36,31,0,5,682,0,39,59,267,326,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,1,1,0,0,2,3,2,0,1,11,0,2,2,6,8
Autauga County Sheriff's Office,2019,Alabama,,AL00400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Autauga County Sheriff's Office,2018,Alabama,20852,AL00400,0,0,1,0,0,6,6,0,5,3,0,0,2,447,6,8,24,2,407,92,60,32,0,240,40,30,0,10,830,0,40,51,372,423,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,0,0,0,0,0,5,0,1,2,2,4
Autauga County Sheriff's Office,2017,Alabama,20584,AL00400,0,0,3,2,0,5,5,0,5,3,1,1,0,534,3,6,25,9,491,131,85,38,8,206,47,43,0,4,930,0,43,55,384,439,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,5,0,0,0,0,15,0,0,2,8,10
Autauga County Sheriff's Office,2016,Alabama,20582,AL00400,0,0,3,1,0,12,11,1,8,6,0,0,2,566,7,4,36,5,514,146,88,50,8,233,50,38,1,11,1016,0,52,73,429,502,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,5,0,0,0,0,10,0,2,2,5,7
Autauga County Sheriff's Office,2015,Alabama,20763,AL00400,0,0,0,0,0,13,13,0,6,4,0,0,2,590,4,13,28,5,540,111,81,27,3,187,46,35,0,11,953,0,50,69,344,413,0,0,1,1,0,0,0,0,0,0,12,1,0,0,1,10,5,2,3,0,6,0,0,0,0,24,0,2,3,11,14
Autauga County Sheriff's Office,2014,Alabama,20827,AL00400,0,0,0,2,0,8,8,0,6,2,2,0,2,401,6,10,33,3,349,170,120,47,3,199,45,33,1,11,831,0,52,68,414,482,0,0,1,1,0,1,0,0,0,1,59,0,1,2,1,55,8,5,3,0,22,2,1,0,1,93,0,4,6,32,38
