agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Warren County,2017,New York,0,NY356SG,0,0,0,0,0,20,20,0,1,1,0,0,0,109,0,1,2,5,101,34,20,14,0,208,4,2,1,1,376,8,0,0,8,8,0,1,1,0,0,0,53,0,1,2,2,48,6,4,2,0,75,2,2,0,0,145,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Warren County,2016,New York,0,NY356SG,0,0,0,1,0,19,19,0,1,0,0,0,1,101,0,3,4,5,89,19,10,9,0,210,5,3,0,2,356,12,0,0,6,6,0,0,0,0,0,0,51,0,3,3,2,43,4,2,2,0,76,0,0,0,0,137,8,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,6,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Warren County,2015,New York,0,NY356SG,0,0,1,0,0,24,24,0,2,0,0,0,2,141,1,1,3,4,132,18,7,11,0,170,6,5,1,0,361,9,0,0,8,8,0,1,0,0,0,1,60,1,1,3,2,53,7,1,6,0,52,4,3,1,0,132,7,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Warren County,2014,New York,0,NY356SG,0,0,0,0,0,11,11,0,0,0,0,0,0,109,1,0,0,3,105,28,12,16,0,225,5,4,0,1,378,4,0,0,8,8,0,0,0,0,0,0,36,1,0,0,1,34,7,2,5,0,91,2,1,0,1,144,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Sp: Warren County,2013,New York,0,NY356SG,0,0,0,0,0,5,5,0,1,0,0,0,1,97,1,0,3,2,91,19,9,10,0,186,1,0,0,1,309,6,0,0,2,2,0,1,0,0,0,1,43,0,0,3,2,38,7,2,5,0,63,0,0,0,0,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Warren County,2012,New York,0,NY356SG,0,0,0,0,0,7,7,0,0,0,0,0,0,110,1,1,2,1,105,15,11,4,0,162,7,4,1,2,301,5,0,0,0,0,0,0,0,0,0,0,40,1,1,1,1,36,6,4,2,0,62,4,3,1,0,112,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Warren County,2011,New York,0,NY356SG,0,0,0,0,0,3,3,0,2,1,0,0,1,140,1,0,3,4,132,22,12,10,0,168,8,7,0,1,343,8,0,0,1,1,0,1,0,0,0,1,55,1,0,2,4,48,3,1,2,0,51,4,4,0,0,115,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Sp: Warren County,2010,New York,0,NY356SG,0,0,0,0,0,6,6,0,1,0,0,0,1,117,1,0,2,1,113,26,13,13,0,139,4,3,0,1,293,4,0,0,0,0,0,1,0,0,0,1,52,0,0,2,1,49,6,3,3,0,59,0,0,0,0,118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0
Sp: Warren County,2009,New York,0,NY356SG,0,0,0,0,1,1,1,0,0,0,0,0,0,82,1,1,2,6,72,16,11,5,0,141,1,1,0,0,242,10,0,1,1,1,0,0,0,0,0,0,60,1,1,2,5,51,3,1,2,0,58,0,0,0,0,123,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1
Sp: Warren County,2008,New York,0,NY356SG,0,0,0,0,1,13,13,0,0,0,0,0,0,185,4,0,6,19,156,26,16,10,0,197,2,1,0,1,424,29,0,0,9,9,0,0,0,0,0,0,139,4,0,6,15,114,11,5,6,0,69,1,1,0,0,229,25,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,15,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0
Sp: Warren County,2007,New York,0,NY356SG,0,0,0,1,0,4,4,0,0,0,0,0,0,159,1,2,7,17,132,26,16,10,0,154,3,1,0,2,347,27,0,0,1,1,0,0,0,0,0,0,129,1,2,6,15,105,12,8,4,0,63,1,1,0,0,206,24,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,0,0,6,0,0,0,0,12,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,11,0
