agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Pinellas Park Police Department,2018,Florida,53383,FL05211,0,0,8,1,0,25,24,1,23,11,2,1,9,583,13,16,16,16,522,122,45,64,13,989,84,64,3,17,1832,61,110,1200,1310,1,1,0,0,0,2,1,5,0,0,0,1,5,1,0,2,2,0,11,0,0,0,0,257,0,0,0,0,219,16,6,8,2,155,21,16,0,5,463,38,52,192,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,19,3,0,2,1,21,3,3,0,0,54,7,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2017,Florida,52635,FL05211,0,0,30,2,0,31,31,0,53,21,5,1,26,1227,26,33,39,45,1084,277,95,152,30,2014,117,98,8,11,3726,143,229,2413,2642,1,2,0,0,0,2,0,5,0,0,0,0,5,2,0,9,9,0,12,0,0,0,0,572,0,0,0,0,488,26,13,13,0,324,26,23,0,3,971,84,107,376,483,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,72,0,0,0,0,65,7,3,4,0,32,12,12,0,0,127,7,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2016,Florida,52113,FL05211,0,0,23,4,0,21,21,0,56,24,6,1,25,1395,27,25,33,45,1265,351,131,186,34,2127,172,133,10,29,4128,130,211,2652,2863,1,0,0,0,0,0,0,1,1,0,1,0,2,4,0,5,5,0,16,0,0,0,0,599,0,0,0,0,543,63,25,35,3,424,42,37,2,3,1153,56,81,529,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71,0,0,0,0,68,9,3,6,0,44,13,11,2,0,138,3,4,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2015,Florida,51406,FL05211,0,0,28,0,0,26,26,0,68,23,7,1,37,1311,32,41,63,37,1138,357,106,187,64,2417,170,135,4,31,4358,173,267,2953,3220,3,2,0,0,0,2,0,7,2,0,2,0,9,0,0,7,7,0,20,0,0,0,0,587,0,0,0,0,518,53,19,30,4,603,30,28,0,2,1303,69,96,689,785,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,85,0,0,0,0,79,9,2,7,0,77,12,12,0,0,188,6,10,99,109,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2014,Florida,50213,FL05211,0,0,27,1,0,27,26,1,49,13,8,4,24,1273,29,25,40,58,1121,417,117,216,84,2385,125,105,1,19,4288,152,229,2938,3167,3,0,1,0,4,0,0,8,2,0,2,1,11,0,0,6,6,0,14,0,0,0,0,525,0,0,0,0,466,59,19,31,9,617,15,13,0,2,1238,59,79,693,772,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,59,0,0,0,0,53,8,2,5,1,84,6,5,0,1,158,6,7,98,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2013,Florida,49884,FL05211,0,0,24,1,0,21,20,1,53,16,4,4,29,1450,18,45,46,68,1273,418,151,218,49,2176,90,71,7,12,4214,177,252,2689,2941,3,0,0,0,0,1,0,4,1,0,1,0,5,1,0,3,3,0,20,0,0,0,0,578,0,0,0,0,490,58,22,36,0,559,7,7,0,0,1227,88,112,625,737,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,78,0,0,0,0,70,7,1,6,0,51,1,1,0,0,138,8,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2012,Florida,49821,FL05211,0,0,23,5,0,13,11,2,48,11,4,8,25,1456,24,40,67,31,1294,471,202,208,61,2148,126,97,9,20,4281,162,228,2759,2987,6,1,0,0,0,2,1,10,3,0,3,1,14,5,0,3,2,1,16,0,0,0,0,618,0,0,0,0,540,66,28,35,3,422,22,14,5,3,1156,78,102,514,616,2,1,0,0,0,0,0,3,1,0,1,0,4,1,0,0,0,0,4,0,0,0,0,90,0,0,0,0,79,9,3,6,0,43,4,3,0,1,151,11,16,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2011,Florida,49748,FL05211,0,0,21,0,0,15,15,0,85,30,13,5,37,1250,33,38,77,65,1037,504,231,231,42,2213,99,68,18,13,4177,213,313,2827,3140,3,1,0,0,3,1,0,8,2,0,2,1,11,0,0,7,7,0,40,0,0,0,0,571,0,0,0,0,447,71,39,29,3,505,25,18,3,4,1221,124,171,603,774,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,0,6,0,0,0,0,70,0,0,0,0,60,9,6,2,1,45,5,4,0,1,137,10,18,59,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2010,Florida,49079,FL05211,0,0,14,2,0,24,23,1,68,31,7,5,25,1156,26,26,58,59,987,471,210,213,48,2207,142,79,47,16,4080,169,263,2830,3093,3,0,0,0,1,0,0,4,1,0,1,5,10,1,0,9,9,0,23,0,0,0,0,611,0,0,0,0,518,62,24,36,2,603,23,15,7,1,1335,93,126,691,817,2,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,56,0,0,0,0,49,9,2,7,0,31,4,2,2,0,101,7,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas Park Police Department,2009,Florida,47173,FL05211,0,0,15,1,0,25,24,1,75,36,6,3,30,1240,16,36,59,68,1061,532,244,223,65,2245,154,87,44,23,4289,179,280,2948,3228,6,1,0,0,2,1,0,10,4,0,4,3,17,1,0,12,12,0,23,0,0,0,0,639,0,0,0,0,537,93,45,40,8,595,26,18,4,4,1397,102,138,722,860,3,0,0,0,2,1,0,6,1,0,1,1,8,0,0,0,0,0,4,0,0,0,0,55,0,0,0,0,46,12,5,5,2,27,2,2,0,0,102,9,13,43,56,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
