agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Wyoming County,2017,New York,0,NY360SA,0,0,0,0,0,11,11,0,0,0,0,0,0,45,1,17,2,3,22,0,0,0,0,11,1,0,1,0,68,23,0,0,1,1,0,0,0,0,0,0,18,1,1,1,2,13,0,0,0,0,2,1,0,1,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Wyoming County,2016,New York,0,NY360SA,0,0,0,0,0,4,4,0,0,0,0,0,0,38,0,5,5,3,25,2,1,1,0,16,1,0,0,1,61,13,0,0,3,3,0,0,0,0,0,0,10,0,0,3,1,6,0,0,0,0,2,1,0,0,1,16,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wyoming County,2015,New York,0,NY360SA,0,0,0,2,0,4,4,0,0,0,0,0,0,44,1,10,4,6,23,4,1,3,0,17,0,0,0,0,71,21,1,0,2,2,0,0,0,0,0,0,12,1,1,2,1,7,3,0,3,0,4,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Sp: Wyoming County,2014,New York,0,NY360SA,0,0,0,0,0,3,3,0,0,0,0,0,0,55,0,11,1,6,37,2,1,1,0,17,2,2,0,0,79,18,0,0,0,0,0,0,0,0,0,0,15,0,4,0,1,10,1,1,0,0,1,2,2,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wyoming County,2013,New York,0,NY360SA,0,0,0,0,0,2,2,0,0,0,0,0,0,45,1,5,1,6,32,13,7,6,0,36,2,1,1,0,98,13,0,0,1,1,0,0,0,0,0,0,17,1,1,0,2,13,3,1,2,0,7,2,1,1,0,30,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wyoming County,2012,New York,0,NY360SA,0,0,0,0,1,0,0,0,0,0,0,0,0,75,0,3,3,9,60,5,1,4,0,22,2,1,0,1,105,15,0,0,0,0,0,0,0,0,0,0,26,0,2,1,3,20,3,0,3,0,3,2,1,0,1,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Wyoming County,2011,New York,0,NY360SA,0,0,0,0,0,2,2,0,1,0,0,1,0,61,0,3,3,3,52,15,5,10,0,30,4,2,0,2,113,9,0,0,0,0,0,1,0,0,1,0,23,0,2,1,3,17,4,1,3,0,7,1,0,0,1,36,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wyoming County,2010,New York,0,NY360SA,0,0,0,0,0,1,1,0,0,0,0,0,0,98,0,4,0,9,85,10,5,5,0,27,2,2,0,0,138,13,0,0,1,1,0,0,0,0,0,0,42,0,0,0,3,39,2,1,1,0,8,1,1,0,0,54,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wyoming County,2009,New York,0,NY360SA,0,0,0,0,0,1,1,0,0,0,0,0,0,51,2,7,5,8,29,7,5,2,0,14,3,0,1,2,76,22,0,0,0,0,0,0,0,0,0,0,28,2,5,2,4,15,3,1,2,0,4,0,0,0,0,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Wyoming County,2008,New York,0,NY360SA,0,0,0,0,2,1,1,0,1,0,1,0,0,35,0,2,2,13,18,12,6,6,0,35,0,0,0,0,86,17,0,0,0,0,0,1,0,1,0,0,23,0,0,3,10,10,2,1,1,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
