agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monmouth Police Department,2023,Maine,4210,ME00606,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0,0,0,0,10,2,2,0,0,7,0,0,0,0,20,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2022,Maine,4137,ME00606,0,0,0,0,0,2,0,2,0,0,0,0,0,9,0,0,2,1,6,3,3,0,0,6,2,2,0,0,22,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2021,Maine,4178,ME00606,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,1,9,1,0,0,1,13,1,1,0,0,27,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2020,Maine,4139,ME00606,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,4,3,1,0,8,1,1,0,0,26,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2019,Maine,4131,ME00606,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,0,4,0,11,1,1,0,0,26,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2018,Maine,4103,ME00606,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,11,0,0,0,0,26,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2017,Maine,4036,ME00606,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,1,0,0,5,8,6,2,0,14,2,1,1,0,32,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2016,Maine,4008,ME00606,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,13,4,9,0,11,1,1,0,0,39,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2015,Maine,4062,ME00606,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,11,6,5,0,17,1,1,0,0,41,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2014,Maine,4068,ME00606,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,12,2,9,1,12,3,2,1,0,39,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Police Department,2013,Maine,4105,ME00606,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,16,5,11,0,34,5,5,0,0,72,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
