agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Defiance Police Department,2023,Ohio,16965,OH02001,0,0,0,1,0,10,10,0,4,0,0,2,2,145,4,8,11,6,116,18,6,12,0,217,8,6,1,1,403,0,29,44,243,287,1,0,2,2,0,2,0,0,1,1,123,0,8,9,6,100,6,3,3,0,105,0,0,0,0,239,0,23,28,111,139,0,0,1,1,0,0,0,0,0,0,16,0,5,0,0,11,3,1,2,0,6,0,0,0,0,26,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2022,Ohio,16923,OH02001,0,0,0,0,0,16,16,0,2,1,0,1,0,140,3,3,9,11,114,18,5,13,0,175,10,10,0,0,361,0,26,44,203,247,0,0,1,1,0,2,1,0,1,0,105,3,3,3,10,86,9,2,7,0,70,1,1,0,0,188,0,19,22,80,102,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,3,0,0,0,0,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2021,Ohio,16415,OH02001,0,0,0,0,0,16,16,0,5,1,0,2,2,157,4,3,6,3,141,21,5,16,0,187,0,0,0,0,386,0,16,37,208,245,0,0,2,2,0,2,0,0,1,1,131,4,0,5,3,119,5,1,4,0,87,0,0,0,0,227,0,12,16,92,108,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,5,0,0,0,0,20,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2020,Ohio,16576,OH02001,0,0,0,0,0,4,4,0,1,0,0,1,0,176,2,9,6,3,156,21,9,12,0,207,8,7,1,0,417,0,20,25,236,261,0,0,1,1,0,1,0,0,1,0,157,2,9,6,2,138,9,6,3,0,99,3,3,0,0,270,0,19,21,111,132,0,0,0,0,0,0,0,0,0,0,23,0,2,1,1,19,1,1,0,0,6,0,0,0,0,30,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2019,Ohio,16601,OH02001,0,0,0,1,0,11,11,0,0,0,0,0,0,144,3,6,1,0,134,21,2,19,0,201,3,2,0,1,381,0,10,22,225,247,0,0,5,5,0,0,0,0,0,0,133,3,5,1,0,124,9,1,8,0,82,2,2,0,0,231,0,9,14,93,107,0,0,2,2,0,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,7,0,0,0,0,24,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2018,Ohio,16620,OH02001,0,0,0,0,0,15,15,0,0,0,0,0,0,143,4,2,2,2,133,46,11,33,2,254,13,10,2,1,471,0,10,25,313,338,0,0,2,2,0,0,0,0,0,0,123,4,2,1,2,114,11,2,9,0,100,0,0,0,0,236,0,9,11,111,122,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,12,0,0,0,0,24,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2017,Ohio,16594,OH02001,0,0,0,0,0,14,14,0,3,2,0,1,0,190,1,3,4,1,181,54,16,38,0,390,20,20,0,0,671,0,9,26,464,490,0,0,2,2,0,3,2,0,1,0,163,1,2,3,1,156,5,2,3,0,136,4,4,0,0,313,0,7,12,145,157,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,0,0,0,0,10,0,0,0,0,35,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2016,Ohio,16697,OH02001,0,0,0,0,0,17,17,0,1,0,0,0,1,123,1,2,5,0,115,42,17,25,0,291,8,7,0,1,482,0,8,26,341,367,0,0,6,6,0,1,0,0,0,1,103,1,0,3,0,99,9,5,4,0,107,3,3,0,0,229,0,4,11,119,130,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,15,0,0,0,0,28,0,0,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2015,Ohio,16698,OH02001,0,0,0,0,0,16,16,0,4,1,0,1,2,187,2,3,2,1,179,57,25,32,0,443,5,3,1,1,712,0,8,28,505,533,0,0,1,1,0,4,1,0,1,2,152,2,1,0,1,148,7,5,2,0,126,1,1,0,0,291,0,4,9,134,143,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,18,0,0,0,0,30,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2014,Ohio,16772,OH02001,0,0,0,2,0,11,11,0,8,0,0,1,7,164,6,3,1,0,154,76,28,45,3,392,4,2,1,1,657,0,10,31,472,503,3,0,4,4,0,3,0,0,0,3,149,6,3,0,0,140,10,6,4,0,120,1,1,0,0,290,0,9,19,131,150,0,0,2,2,0,0,0,0,0,0,16,1,0,0,0,15,2,1,1,0,13,0,0,0,0,33,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
