agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Neodesha Police Department,2023,Kansas,2272,KS10302,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,4,1,32,2,0,2,0,12,0,0,0,0,53,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2022,Kansas,2233,KS10302,0,0,0,0,0,3,3,0,0,0,0,0,0,19,0,0,1,4,14,5,3,2,0,15,2,0,2,0,44,0,5,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2021,Kansas,2186,KS10302,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,5,4,18,2,1,1,0,17,5,4,1,0,54,0,9,12,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2020,Kansas,2239,KS10302,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,2,2,0,0,8,3,3,0,0,32,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2019,Kansas,2289,KS10302,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,1,0,4,17,5,4,1,0,14,1,1,0,0,44,0,6,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2018,Kansas,2292,KS10302,0,0,0,0,0,1,1,0,1,0,0,0,1,38,0,0,0,6,32,13,9,4,0,28,6,5,0,1,87,0,6,8,47,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2017,Kansas,2293,KS10302,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,21,7,1,6,0,32,1,1,0,0,64,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2016,Kansas,2333,KS10302,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,4,2,1,24,5,2,2,1,24,2,2,0,0,63,0,7,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2015,Kansas,2380,KS10302,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,1,1,19,8,3,4,1,34,1,1,0,0,65,0,2,3,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neodesha Police Department,2014,Kansas,2406,KS10302,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1,0,33,11,4,6,1,41,0,0,0,0,87,0,2,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
