agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Midland Police Department,2023,Texas,135253,TX16501,0,0,0,7,0,86,83,3,45,24,2,1,18,2613,196,93,114,41,2169,371,214,132,25,1832,355,318,13,24,5309,0,444,582,2558,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022,Texas,129945,TX16501,0,0,0,13,1,70,67,3,42,11,0,9,22,2825,222,104,147,42,2310,293,144,127,22,1923,287,261,12,14,5454,0,515,640,2503,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021,Texas,151243,TX16501,0,0,0,12,2,129,125,4,38,19,2,5,12,2441,117,94,160,41,2029,289,164,101,24,1708,257,237,3,17,4876,0,412,591,2254,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2020,Texas,150529,TX16501,0,0,61,10,1,81,79,2,50,19,4,8,19,2231,138,100,123,47,1823,404,242,137,25,2249,466,419,9,38,5492,0,408,549,3119,3668,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Midland Police Department,2019,Texas,,TX16501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midland Police Department,2018,Texas,140072,TX16501,0,0,14,5,0,60,59,1,59,15,9,7,28,2017,78,63,116,22,1738,378,229,144,5,2108,278,196,58,24,4905,0,279,403,2764,3167,0,0,3,3,0,2,1,0,1,0,42,2,2,8,0,30,1,1,0,0,51,4,4,0,0,103,0,12,17,56,73
Midland Police Department,2017,Texas,138954,TX16501,0,0,20,2,0,37,36,1,59,18,3,13,25,1998,76,70,112,21,1719,431,245,185,1,2026,220,138,60,22,4773,0,279,377,2677,3054,0,0,5,5,0,3,0,1,1,1,48,0,3,8,3,34,9,2,6,1,40,9,7,2,0,114,0,14,22,58,80
Midland Police Department,2016,Texas,137780,TX16501,0,0,9,3,0,24,24,0,93,35,7,13,38,1828,60,71,134,27,1536,604,352,247,5,2563,185,111,56,18,5300,0,292,412,3352,3764,1,0,1,1,0,1,0,0,1,0,34,1,1,6,1,25,14,11,3,0,50,6,6,0,0,107,0,9,12,70,82
Midland Police Department,2015,Texas,132625,TX16501,0,0,0,7,0,46,42,4,61,26,6,10,19,1865,76,70,135,24,1560,656,424,228,4,2544,181,123,47,11,5360,0,305,419,3381,3800,1,0,0,0,0,0,0,0,0,0,29,5,0,3,2,19,9,7,2,0,40,8,6,1,1,87,0,10,11,57,68
Midland Police Department,2014,Texas,127344,TX16501,0,0,2,7,0,36,35,1,65,19,11,8,27,1732,65,78,139,17,1433,597,391,204,2,2475,194,117,43,34,5106,0,299,407,3266,3673,2,0,3,3,0,2,1,0,0,1,30,3,2,6,1,18,6,4,2,0,58,26,16,8,2,127,0,12,19,90,109
