agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roselle Borough Police,2023,New Jersey,22266,NJ02014,0,0,0,2,0,5,5,0,8,5,0,0,3,133,2,3,3,15,110,16,9,3,4,192,76,73,0,3,432,0,23,38,284,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2022,New Jersey,22257,NJ02014,0,0,0,0,0,1,1,0,8,1,1,1,5,150,0,1,2,16,131,27,17,8,2,168,59,58,0,1,413,0,19,28,254,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2021,New Jersey,22667,NJ02014,0,0,0,0,0,0,0,0,5,2,1,0,2,128,4,1,4,23,96,19,9,10,0,140,64,58,0,6,356,0,32,37,223,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2020,New Jersey,21867,NJ02014,0,0,5,0,0,1,1,0,8,2,0,2,4,138,3,8,2,12,113,23,6,14,3,174,34,31,0,3,378,0,25,34,231,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2019,New Jersey,21903,NJ02014,0,0,12,1,0,1,1,0,16,8,2,1,5,199,7,3,4,35,150,51,13,34,4,255,33,31,1,1,556,0,49,67,339,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2018,New Jersey,21787,NJ02014,0,0,13,0,0,0,0,0,14,5,0,0,9,187,6,7,1,17,156,53,18,31,4,203,25,22,0,3,482,0,31,45,281,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2017,New Jersey,21796,NJ02014,0,0,4,2,0,0,0,0,12,3,2,0,7,151,1,4,4,9,133,69,26,36,7,223,35,31,1,3,492,0,18,32,327,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2016,New Jersey,21669,NJ02014,0,0,1,0,0,0,0,0,26,7,2,0,17,171,2,3,3,2,161,76,28,40,8,207,44,37,1,6,524,0,10,36,327,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2015,New Jersey,21621,NJ02014,0,0,4,0,0,0,0,0,26,13,1,1,11,176,3,3,3,4,163,77,32,34,11,238,38,33,2,3,555,0,13,39,353,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2014,New Jersey,21564,NJ02014,0,0,10,0,0,0,0,0,32,9,2,3,18,182,14,6,4,9,149,105,53,38,14,232,39,36,0,3,590,0,33,65,376,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Borough Police,2013,New Jersey,21388,NJ02014,0,0,17,0,0,1,1,0,28,5,0,0,23,203,8,4,8,16,167,151,58,79,14,239,54,52,0,2,676,0,36,65,444,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
