agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Travis County Sheriff's Office,2023,Texas,277111,TX22700,0,0,0,6,0,117,112,5,86,38,9,9,30,2863,378,87,183,75,2140,870,438,363,69,2564,805,589,162,54,7311,0,723,932,4239,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis County Sheriff's Office,2022,Texas,265977,TX22700,0,0,0,12,0,119,112,7,76,38,3,14,21,2765,301,98,181,75,2110,646,321,264,61,2387,510,294,172,44,6515,0,655,862,3543,4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis County Sheriff's Office,2021,Texas,220019,TX22700,0,0,0,12,1,121,119,2,62,36,5,10,11,2518,239,81,186,100,1912,670,340,251,79,2305,457,287,133,37,6146,0,606,801,3432,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis County Sheriff's Office,2020,Texas,220173,TX22700,0,0,0,2,0,101,99,2,79,47,7,7,18,2581,232,80,191,84,1994,696,340,277,79,2338,445,282,114,49,6242,0,587,769,3479,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis County Sheriff's Office,2019,Texas,208725,TX22700,0,0,5,2,0,117,108,9,71,29,4,11,27,2620,139,76,281,104,2020,762,390,231,141,2192,286,179,75,32,6050,0,600,790,3240,4030,0,0,23,22,1,1,0,0,0,1,221,8,2,46,3,162,12,4,5,3,123,26,18,6,2,406,0,59,83,161,244
Travis County Sheriff's Office,2018,Texas,207080,TX22700,0,0,11,6,0,123,111,12,50,21,6,8,15,2576,155,68,289,146,1918,701,375,176,150,2158,231,143,68,20,5845,0,658,837,3090,3927,1,0,10,10,0,3,1,0,1,1,455,18,8,54,11,364,28,9,6,13,211,11,5,4,2,719,0,91,105,250,355
Travis County Sheriff's Office,2017,Texas,207545,TX22700,0,0,18,12,0,115,109,6,61,24,5,7,25,2789,112,52,186,154,2285,792,429,184,179,2294,230,115,89,26,6293,0,504,692,3316,4008,0,0,13,11,2,4,1,1,0,2,463,9,7,42,33,372,28,11,7,10,176,14,7,5,2,698,0,91,108,218,326
Travis County Sheriff's Office,2016,Texas,200557,TX22700,0,0,8,10,0,53,52,1,64,30,3,3,28,2754,149,96,169,143,2197,856,510,185,161,2234,249,129,85,35,6220,0,557,684,3339,4023,0,0,3,3,0,2,0,0,1,1,584,15,7,59,37,466,42,10,18,14,239,25,18,7,0,895,0,118,123,306,429
Travis County Sheriff's Office,2015,Texas,202906,TX22700,0,1,22,4,0,61,58,3,56,29,2,4,21,2504,124,75,156,137,2012,840,488,163,189,2074,215,118,60,37,5754,0,492,613,3129,3742,1,0,30,30,0,5,2,0,2,1,522,15,4,51,37,415,35,6,13,16,203,21,16,5,0,817,0,107,143,259,402
Travis County Sheriff's Office,2014,Texas,205578,TX22700,0,1,7,2,0,75,75,0,46,16,2,7,21,2180,91,58,153,112,1766,968,561,209,198,2198,178,101,50,27,5647,0,414,537,3344,3881,0,0,34,34,0,5,3,0,1,1,481,12,9,51,40,369,34,13,11,10,209,22,15,7,0,785,0,112,151,265,416
Travis County Sheriff's Office,2013,Texas,204426,TX22700,0,0,11,9,0,11,11,0,35,15,2,3,15,2285,66,55,200,111,1853,974,584,205,185,2068,164,75,56,33,5546,0,432,487,3206,3693,0,0,0,0,0,3,1,0,1,1,430,6,3,53,30,338,31,10,5,16,178,20,9,9,2,662,0,92,95,229,324
Travis County Sheriff's Office,2012,Texas,195191,TX22700,0,0,8,1,0,15,15,0,36,12,3,3,18,2237,62,66,144,124,1841,966,583,199,184,2073,143,60,51,32,5471,0,396,448,3182,3630,0,0,4,4,0,3,1,1,0,1,496,9,10,51,25,401,22,8,5,9,186,19,9,9,1,730,0,95,102,227,329
Travis County Sheriff's Office,2011,Texas,189111,TX22700,0,0,8,6,0,11,11,0,23,10,2,0,11,2013,43,49,136,99,1686,1039,609,213,217,2279,143,66,59,18,5514,0,327,367,3461,3828,0,0,4,4,0,3,1,0,1,1,488,3,9,60,21,395,35,10,7,18,129,17,7,6,4,676,0,93,100,181,281
