agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Earle Police Department,2023,Arkansas,1753,AR01802,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,1,1,0,37,6,6,0,0,16,1,1,0,0,64,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2022,Arkansas,1758,AR01802,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,2,2,23,10,8,1,1,13,3,3,0,0,56,0,7,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2021,Arkansas,,AR01802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earle Police Department,2020,Arkansas,2156,AR01802,0,0,0,0,0,1,1,0,0,0,0,0,0,35,6,2,2,5,20,12,9,2,1,35,0,0,0,0,83,0,15,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2019,Arkansas,2201,AR01802,0,0,0,0,0,1,1,0,1,0,0,1,0,34,5,0,3,5,21,20,10,8,2,24,2,2,0,0,82,0,13,15,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2018,Arkansas,2221,AR01802,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,7,16,0,0,0,0,1,1,1,0,0,29,0,11,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2017,Arkansas,,AR01802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earle Police Department,2016,Arkansas,2256,AR01802,0,0,0,1,0,2,2,0,2,2,0,0,0,50,7,0,4,1,38,10,9,1,0,26,1,1,0,0,92,0,12,17,37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2015,Arkansas,2298,AR01802,0,0,0,0,0,3,3,0,2,1,0,0,1,83,4,3,1,11,64,25,17,4,4,36,6,4,1,1,155,0,19,24,67,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2014,Arkansas,2317,AR01802,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,1,6,17,31,27,0,4,38,4,4,0,0,98,0,7,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2013,Arkansas,2342,AR01802,0,0,0,0,0,0,0,0,1,0,0,1,0,26,0,0,0,3,23,39,32,3,4,46,2,2,0,0,114,0,3,4,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2012,Arkansas,2405,AR01802,0,0,0,0,0,0,0,0,1,0,0,0,1,56,0,0,0,10,46,41,34,2,5,60,2,2,0,0,160,0,10,11,103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2011,Arkansas,2432,AR01802,0,0,0,0,0,0,0,0,4,0,0,0,4,98,1,0,0,14,83,69,47,3,19,101,0,0,0,0,272,0,15,19,170,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2010,Arkansas,2414,AR01802,0,0,0,0,0,1,1,0,6,1,0,1,4,66,0,2,0,5,59,59,44,2,13,78,0,0,0,0,210,0,7,14,137,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2009,Arkansas,2704,AR01802,0,0,0,0,0,1,1,0,2,0,0,0,2,87,0,0,0,0,87,55,44,9,2,23,0,0,0,0,168,0,0,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2008,Arkansas,2763,AR01802,0,0,0,0,0,0,0,0,3,2,1,0,0,93,0,0,0,0,93,43,32,7,4,17,0,0,0,0,156,0,0,3,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2007,Arkansas,2835,AR01802,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,0,0,1,44,78,66,6,6,54,0,0,0,0,178,0,1,2,132,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2006,Arkansas,2928,AR01802,0,0,0,0,0,1,1,0,0,0,0,0,0,57,1,0,0,5,51,77,59,14,4,14,0,0,0,0,149,0,6,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earle Police Department,2005,Arkansas,2942,AR01802,0,0,0,0,0,0,0,0,7,1,0,4,2,111,8,8,6,57,32,76,70,1,5,76,5,3,1,1,275,0,79,86,157,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,10,0,0,0,10,10
Earle Police Department,2004,Arkansas,2967,AR01802,0,0,2,0,0,2,2,0,2,1,0,0,1,107,8,7,10,43,39,65,65,0,0,66,12,5,6,1,254,0,68,72,143,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,1,5,0,0,0,0,13,0,0,0,13,13
Earle Police Department,2003,Arkansas,2997,AR01802,0,0,0,0,0,2,2,0,1,0,0,0,1,68,10,3,6,37,12,65,53,7,5,94,11,8,2,1,241,0,56,59,170,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1,2,2,3,2,1,0,15,0,0,0,15,15
Earle Police Department,2002,Arkansas,3077,AR01802,0,0,0,0,0,0,0,0,6,6,0,0,0,37,1,4,1,12,19,43,32,8,3,58,9,6,2,1,153,0,18,24,110,134,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Earle Police Department,2001,Arkansas,3057,AR01802,0,0,0,0,0,0,0,0,3,2,0,0,1,80,4,3,10,29,34,54,53,0,1,62,12,8,3,1,211,0,46,49,128,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,2
Earle Police Department,2000,Arkansas,3036,AR01802,0,0,0,0,0,0,0,0,5,1,0,1,3,84,4,7,16,32,25,43,35,5,3,84,6,4,1,1,222,0,59,64,133,197,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,6,0,1,0,0,0,0,0,9,0,0,0,7,7
