agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delphos Police Department,2023,Ohio,7077,OH00202,0,0,0,0,0,8,7,1,0,0,0,0,0,68,4,2,3,1,58,8,0,7,1,31,3,1,1,1,118,0,10,18,42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2022,Ohio,7007,OH00202,0,0,0,0,0,7,5,2,0,0,0,0,0,74,0,0,1,4,69,3,2,1,0,38,4,2,1,1,126,0,5,12,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2021,Ohio,6873,OH00202,0,0,0,0,0,2,2,0,1,0,0,0,1,70,0,2,5,3,60,7,6,1,0,31,1,1,0,0,112,0,10,13,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2020,Ohio,6917,OH00202,0,0,0,0,0,3,1,2,0,0,0,0,0,51,0,0,0,0,51,9,6,3,0,56,2,1,1,0,121,0,0,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2019,Ohio,6930,OH00202,0,0,0,0,0,2,1,1,2,0,0,1,1,71,0,1,0,2,68,17,15,2,0,77,12,11,1,0,181,0,3,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2018,Ohio,6954,OH00202,0,0,0,1,0,14,13,1,1,1,0,0,0,147,0,0,0,1,146,7,5,2,0,134,3,2,1,0,307,0,1,17,144,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2017,Ohio,6979,OH00202,0,0,0,0,0,6,4,2,0,0,0,0,0,84,0,0,0,0,84,29,22,7,0,129,1,0,1,0,249,0,0,6,159,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2016,Ohio,7011,OH00202,0,0,1,0,0,1,1,0,0,0,0,0,0,102,0,0,0,1,101,24,15,9,0,125,2,2,0,0,254,0,1,2,151,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2015,Ohio,7024,OH00202,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,2,89,30,25,5,0,138,0,0,0,0,259,0,2,2,168,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delphos Police Department,2014,Ohio,7034,OH00202,0,0,0,0,0,2,2,0,1,0,1,0,0,101,0,0,0,0,101,42,18,24,0,141,1,1,0,0,288,0,0,3,184,187,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Delphos Police Department,2013,Ohio,7097,OH00202,0,0,0,0,0,1,1,0,0,0,0,0,0,125,0,0,0,0,125,29,11,18,0,145,4,4,0,0,304,0,0,1,178,179,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,3,0,0,0,0,10,0,0,0,5,5
Delphos Police Department,2012,Ohio,7075,OH00202,0,0,0,0,0,4,1,3,1,1,0,0,0,143,0,0,0,0,143,36,12,24,0,146,2,0,2,0,332,0,0,5,184,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Delphos Police Department,2011,Ohio,7106,OH00202,0,0,0,0,1,2,2,0,0,0,0,0,0,176,0,0,0,0,176,85,32,53,0,157,1,1,0,0,422,0,0,2,243,245,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
Delphos Police Department,2010,Ohio,7101,OH00202,0,0,1,0,0,3,3,0,0,0,0,0,0,167,0,0,0,3,164,54,18,36,0,152,3,2,1,0,379,0,3,6,209,215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Delphos Police Department,2009,Ohio,6704,OH00202,0,0,0,0,0,1,1,0,0,0,0,0,0,193,0,0,0,3,190,54,19,35,0,135,6,4,2,0,389,0,3,4,195,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Delphos Police Department,2008,Ohio,6709,OH00202,0,0,0,0,0,2,2,0,3,1,1,0,1,152,0,0,0,3,149,47,20,27,0,121,1,1,0,0,326,0,3,8,169,177,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Delphos Police Department,2007,Ohio,6794,OH00202,0,0,0,0,0,5,3,2,0,0,0,0,0,133,0,0,0,2,131,47,17,30,0,84,1,1,0,0,270,0,2,7,132,139,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,9,0,0,1,6,7
Delphos Police Department,2006,Ohio,6828,OH00202,0,0,0,0,0,4,3,1,0,0,0,0,0,115,0,0,0,3,112,56,31,25,0,137,4,3,1,0,316,0,3,7,197,204,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,2,2,0,0,9,0,0,0,0,18,0,0,1,11,12
Delphos Police Department,2005,Ohio,6863,OH00202,0,0,0,0,0,0,0,0,1,0,1,0,0,51,0,0,1,1,49,31,14,17,0,80,3,2,0,1,166,0,2,3,114,117,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,0,0,0,0,11,0,0,0,9,9
Delphos Police Department,2004,Ohio,,OH00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
