agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morgan County Sheriff's Office,2017,Alabama,41922,AL05200,0,0,0,0,0,11,8,3,1,0,0,1,0,175,3,1,127,0,44,157,3,152,2,109,18,10,7,1,471,0,131,143,284,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2016,Alabama,42726,AL05200,0,0,0,0,0,10,9,1,2,0,0,0,2,177,4,1,54,0,118,192,1,190,1,165,16,5,11,0,562,0,59,71,373,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2015,Alabama,42948,AL05200,0,0,0,0,0,10,10,0,2,2,0,0,0,392,2,4,24,0,362,195,4,189,2,165,21,3,17,1,785,0,30,42,381,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2014,Alabama,42494,AL05200,0,0,0,0,0,3,3,0,0,0,0,0,0,69,0,2,10,0,57,70,0,70,0,62,16,7,7,2,220,0,12,15,148,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2013,Alabama,,AL05200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgan County Sheriff's Office,2012,Alabama,43208,AL05200,0,0,0,0,0,3,3,0,2,2,0,0,0,87,1,1,20,0,65,148,5,143,0,163,9,3,6,0,412,0,22,27,320,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2011,Alabama,43086,AL05200,0,0,0,0,0,9,9,0,3,0,2,1,0,87,3,1,20,2,61,269,2,262,5,236,19,2,14,3,623,0,26,38,524,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2010,Alabama,42880,AL05200,0,0,0,0,0,6,6,0,7,2,1,0,4,109,4,4,12,7,82,257,1,256,0,145,4,4,0,0,528,0,27,40,406,446,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,10,1,9,0,11,0,0,0,0,25,0,1,1,21,22
Morgan County Sheriff's Office,2009,Alabama,40779,AL05200,0,0,0,0,0,0,0,0,2,1,1,0,0,76,1,2,9,6,58,186,1,185,0,136,3,1,0,2,403,0,18,20,325,345,0,0,2,2,0,0,0,0,0,0,5,1,0,1,1,2,4,0,4,0,6,0,0,0,0,17,0,3,5,10,15
Morgan County Sheriff's Office,2008,Alabama,40533,AL05200,0,0,0,2,0,3,3,0,4,2,0,1,1,71,5,2,7,5,52,231,4,227,0,155,2,2,0,0,468,0,19,28,388,416,0,0,4,4,0,1,0,0,1,0,5,0,0,1,0,4,13,1,12,0,16,0,0,0,0,39,0,1,6,29,35
