agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calhoun State Police,1998,West Virginia,7228,WV007SP,0,0,0,0,0,1,1,0,1,1,0,0,0,30,6,0,1,0,23,16,15,1,0,14,0,0,0,0,62,0,7,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Calhoun State Police,1997,West Virginia,7317,WV007SP,0,0,1,0,0,3,2,1,0,0,0,0,0,14,1,0,0,1,12,9,8,1,0,7,3,2,0,1,36,0,2,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Calhoun State Police,1996,West Virginia,7358,WV007SP,0,0,4,1,0,1,1,0,1,1,0,0,0,27,4,0,0,1,22,9,7,2,0,5,7,2,0,5,51,0,5,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Calhoun State Police,1995,West Virginia,7367,WV007SP,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,8,7,0,1,13,7,6,0,1,38,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,1994,West Virginia,7327,WV007SP,0,0,1,0,0,1,1,0,0,0,0,0,0,8,3,0,0,0,5,18,17,1,0,10,1,0,0,1,38,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,1993,West Virginia,7319,WV007SP,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,0,0,0,13,15,13,2,0,17,5,2,1,2,53,0,0,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,1992,West Virginia,7288,WV007SP,0,0,0,1,0,0,0,0,0,0,0,0,0,19,2,0,0,2,15,20,17,3,0,14,2,1,0,1,56,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,1991,West Virginia,7244,WV007SP,0,0,1,0,0,1,1,0,0,0,0,0,0,20,3,1,0,7,9,24,22,2,0,15,3,0,0,3,63,0,11,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,1990,West Virginia,7214,WV007SP,0,0,0,0,0,6,6,0,0,0,0,0,0,33,0,1,0,12,20,15,13,2,0,25,3,1,1,1,82,0,13,19,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Calhoun State Police,1989,West Virginia,7520,WV007SP,0,0,0,0,1,7,5,2,0,0,0,0,0,11,1,0,1,1,8,26,24,2,0,16,6,2,2,2,67,0,3,10,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
