agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Isanti Police Department,2023,Minnesota,7372,MN03003,0,0,0,0,0,3,3,0,0,0,0,0,0,27,2,0,2,1,22,8,2,6,0,47,5,4,0,1,90,0,5,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2022,Minnesota,7257,MN03003,0,0,0,0,0,2,2,0,0,0,0,0,0,36,0,3,0,2,31,7,1,6,0,56,6,3,3,0,107,0,5,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2021,Minnesota,6576,MN03003,0,0,0,1,0,1,1,0,0,0,0,0,0,44,0,0,3,1,40,8,1,7,0,81,8,5,1,2,143,0,4,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2020,Minnesota,6219,MN03003,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,4,2,1,1,96,9,8,1,0,137,0,0,1,109,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2019,Minnesota,5985,MN03003,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,2,3,15,8,3,4,1,70,2,2,0,0,101,0,5,6,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2018,Minnesota,5787,MN03003,0,0,0,0,0,1,1,0,1,0,0,1,0,37,0,0,1,1,35,11,6,5,0,96,4,3,0,1,150,0,2,4,111,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2017,Minnesota,5641,MN03003,0,0,0,0,0,3,2,1,0,0,0,0,0,29,0,0,4,0,25,7,4,2,1,78,4,4,0,0,121,0,4,7,89,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2016,Minnesota,5493,MN03003,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,32,23,10,12,1,79,2,2,0,0,137,0,1,1,104,105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Isanti Police Department,2015,Minnesota,5450,MN03003,0,0,0,0,0,2,2,0,0,0,0,0,0,29,1,2,1,0,25,15,7,8,0,116,9,8,0,1,171,0,4,6,140,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2014,Minnesota,5416,MN03003,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,20,10,2,8,0,64,1,1,0,0,97,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti Police Department,2013,Minnesota,5417,MN03003,0,0,0,0,0,2,2,0,0,0,0,0,0,34,3,0,1,2,28,10,5,4,1,84,4,3,0,1,134,0,6,8,98,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
