agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gage County Sheriff's Office,2023,Nebraska,8070,NB03400,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,2,4,19,8,6,2,0,14,2,1,1,0,50,0,6,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2022,Nebraska,8072,NB03400,0,0,0,0,0,5,4,1,1,0,0,0,1,43,0,1,2,14,26,7,4,2,1,34,6,5,0,1,96,0,17,23,47,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2021,Nebraska,7972,NB03400,0,0,0,0,1,5,5,0,0,0,0,0,0,26,0,0,2,13,11,4,3,1,0,35,6,4,2,0,77,0,15,20,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2020,Nebraska,7765,NB03400,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,1,1,16,30,9,3,6,0,28,0,0,0,0,87,0,18,20,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2019,Nebraska,7752,NB03400,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,1,4,5,32,16,6,5,5,54,7,6,1,0,120,0,10,11,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2018,Nebraska,7839,NB03400,0,0,0,0,0,8,8,0,0,0,0,0,0,40,3,1,3,3,30,26,13,12,1,40,5,3,1,1,119,0,10,18,71,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2017,Nebraska,8008,NB03400,0,0,0,0,0,5,5,0,0,0,0,0,0,46,1,0,4,1,40,25,12,11,2,41,7,6,0,1,124,0,6,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2016,Nebraska,8043,NB03400,0,0,0,0,0,5,5,0,0,0,0,0,0,85,6,1,6,7,65,67,50,15,2,39,2,2,0,0,198,0,20,25,108,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2015,Nebraska,8173,NB03400,0,0,0,0,0,13,13,0,0,0,0,0,0,61,0,0,4,1,56,17,8,9,0,48,10,10,0,0,149,0,5,18,75,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2014,Nebraska,8277,NB03400,0,0,0,0,0,8,8,0,1,0,0,0,1,84,0,0,0,1,83,21,5,16,0,75,12,11,0,1,201,0,1,10,108,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2013,Nebraska,8237,NB03400,0,0,0,0,0,15,15,0,1,0,0,0,1,47,1,1,3,1,41,15,6,9,0,75,2,2,0,0,155,0,6,22,92,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2012,Nebraska,8348,NB03400,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,1,32,32,13,18,1,84,9,8,0,1,161,0,4,4,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2011,Nebraska,8470,NB03400,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,1,48,23,9,13,1,101,12,10,1,1,187,0,3,3,136,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2010,Nebraska,8395,NB03400,0,0,0,0,0,1,1,0,0,0,0,0,0,50,5,6,5,0,34,35,13,19,3,77,2,2,0,0,165,0,16,17,114,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2009,Nebraska,8725,NB03400,0,0,0,0,0,4,4,0,0,0,0,0,0,38,0,0,2,1,35,53,15,36,2,116,8,8,0,0,219,0,3,7,177,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2008,Nebraska,8744,NB03400,0,0,0,0,0,1,1,0,0,0,0,0,0,62,1,2,2,0,57,29,7,22,0,91,13,12,0,1,196,0,5,6,133,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2007,Nebraska,8803,NB03400,0,0,0,0,0,2,2,0,0,0,0,0,0,90,0,0,1,1,88,46,28,18,0,132,12,10,0,2,282,0,2,4,190,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2006,Nebraska,8848,NB03400,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,3,0,36,26,18,8,0,135,6,5,0,1,206,0,3,3,167,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2005,Nebraska,8902,NB03400,0,0,0,0,0,2,2,0,0,0,0,0,0,59,0,0,4,1,54,41,28,13,0,126,16,16,0,0,244,0,5,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2004,Nebraska,8829,NB03400,0,0,0,0,0,2,2,0,0,0,0,0,0,70,0,1,1,1,67,31,20,11,0,108,16,16,0,0,227,0,3,5,155,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2003,Nebraska,8744,NB03400,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2,1,57,53,27,26,0,97,6,6,0,0,216,0,3,3,156,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2002,Nebraska,8934,NB03400,0,0,0,0,0,2,2,0,1,0,0,1,0,35,1,1,0,0,33,40,28,9,3,83,6,6,0,0,167,0,2,5,129,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2001,Nebraska,8851,NB03400,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,1,27,19,14,5,0,80,20,19,1,0,148,0,1,2,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,2000,Nebraska,,NB03400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gage County Sheriff's Office,1999,Nebraska,8770,NB03400,0,0,0,1,0,1,1,0,1,0,1,0,0,27,0,1,3,0,23,60,30,22,8,109,11,8,1,2,210,0,4,7,180,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,1998,Nebraska,8845,NB03400,0,0,0,0,0,3,3,0,0,0,0,0,0,31,0,1,0,0,30,38,27,9,2,123,7,3,1,3,202,0,1,4,168,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,1997,Nebraska,9072,NB03400,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,0,2,29,46,32,14,0,112,22,12,6,4,213,0,3,4,180,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Gage County Sheriff's Office,1996,Nebraska,9045,NB03400,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,1,0,0,55,48,32,14,2,97,18,11,4,3,221,0,3,3,163,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gage County Sheriff's Office,1995,Nebraska,8963,NB03400,0,0,3,0,0,0,0,0,1,0,0,0,1,45,0,0,1,4,40,34,26,7,1,100,9,4,4,1,189,0,5,6,143,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,3,3
Gage County Sheriff's Office,1994,Nebraska,8813,NB03400,0,0,1,0,0,1,1,0,0,0,0,0,0,26,0,0,0,1,25,29,21,7,1,126,9,2,2,5,191,0,1,2,164,166,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,4,1,1,6,8,4,3,1,25,0,0,0,20,20
