agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Apple Valley,2023,California,75864,CA03633,0,0,0,2,0,10,9,1,21,7,0,2,12,181,12,6,18,37,108,96,73,22,1,268,119,87,13,19,697,0,73,106,483,589,1,0,5,5,0,11,4,0,2,5,140,6,6,14,33,81,11,6,5,0,66,21,15,3,3,255,0,59,76,98,174,0,0,0,0,0,1,0,0,0,1,8,0,2,1,1,4,1,1,0,0,6,1,1,0,0,17,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,4,0,2,2,1,3
Apple Valley,2022,California,76520,CA03633,0,0,0,4,0,26,24,2,45,17,4,5,19,606,75,31,85,167,248,231,140,75,16,717,190,144,34,12,1819,0,358,433,1138,1571,2,0,5,5,0,27,11,3,4,9,400,35,23,52,130,160,38,23,14,1,102,8,8,0,0,582,0,240,274,148,422,0,0,1,1,0,6,2,1,0,3,34,1,2,6,5,20,3,2,1,0,3,3,3,0,0,50,0,14,21,9,30,0,0,8,8,0,2,1,1,0,0,36,2,2,6,6,20,2,0,1,1,5,3,3,0,0,56,0,16,26,10,36
Apple Valley,2021,California,,CA03633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Apple Valley,2020,California,73929,CA03633,0,0,46,4,1,20,18,2,44,14,2,4,24,604,65,28,87,179,245,196,118,66,12,502,163,139,7,17,1534,0,359,427,861,1288,4,0,7,6,1,24,5,2,2,15,469,35,25,70,159,180,40,20,16,4,85,32,30,1,1,661,0,289,324,157,481,0,0,1,1,0,1,0,0,0,1,16,3,0,5,3,5,2,1,1,0,8,1,1,0,0,29,0,11,13,11,24,0,0,3,3,0,4,0,0,0,4,9,1,0,0,0,8,1,0,1,0,1,1,1,0,0,19,0,1,8,3,11
Apple Valley,2019,California,74051,CA03633,0,0,36,4,0,19,15,4,68,22,4,5,37,491,40,28,76,104,243,230,130,80,20,660,215,177,9,29,1687,0,248,339,1105,1444,2,0,8,5,3,31,7,2,4,18,383,25,18,62,91,187,36,12,15,9,213,28,23,0,5,701,0,196,237,277,514,0,0,1,1,0,5,3,0,1,1,21,1,5,4,6,5,1,1,0,0,6,1,0,0,1,35,0,16,22,8,30,0,0,1,1,0,1,1,0,0,0,2,0,0,1,0,1,1,0,1,0,2,1,1,0,0,8,0,1,3,4,7
Apple Valley,2018,California,73631,CA03633,0,0,31,5,0,17,16,1,55,13,4,7,31,464,22,29,64,35,314,279,190,87,2,917,263,177,38,48,2000,0,150,227,1459,1686,3,0,6,6,0,22,3,1,2,16,289,13,15,40,21,200,31,20,11,0,286,12,8,2,2,649,0,89,120,329,449,0,0,0,0,0,3,1,0,0,2,9,0,3,3,1,2,4,2,2,0,1,0,0,0,0,17,0,7,10,5,15,0,0,4,4,0,0,0,0,0,0,8,0,1,1,0,6,0,0,0,0,3,3,3,0,0,18,0,2,6,6,12
Apple Valley,2017,California,73105,CA03633,0,0,27,4,0,19,19,0,63,10,4,4,45,588,14,20,66,45,443,299,184,109,6,986,280,181,49,50,2239,0,145,231,1565,1796,4,0,5,5,0,29,5,2,3,19,372,7,15,49,27,274,26,13,12,1,276,24,15,7,2,736,0,98,136,326,462,2,0,1,1,0,4,0,0,1,3,17,0,1,3,2,11,0,0,0,0,0,2,1,1,0,26,0,6,13,2,15,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,3,3,0,0,14,0,0,1,9,10
Apple Valley,2016,California,72757,CA03633,0,0,18,4,0,26,24,2,74,17,6,9,42,574,15,30,89,76,364,417,285,131,1,1064,254,180,54,20,2413,0,210,314,1735,2049,4,0,9,9,0,38,7,3,6,22,363,9,19,61,37,237,61,30,31,0,236,24,16,6,2,735,0,126,177,321,498,0,0,0,0,0,1,0,0,0,1,14,0,0,1,2,11,0,0,0,0,1,1,1,0,0,17,0,3,4,2,6,2,0,1,1,0,2,0,2,0,0,4,0,0,0,0,4,0,0,0,0,3,1,0,1,0,13,0,0,5,4,9
Apple Valley,2015,California,72173,CA03633,0,0,14,1,0,15,15,0,50,9,1,7,33,623,19,29,52,68,455,427,267,159,1,1187,264,159,65,40,2567,0,168,234,1878,2112,2,0,10,10,0,24,5,0,3,16,541,11,20,46,53,411,73,40,33,0,329,56,36,13,7,1035,0,130,166,458,624,0,0,0,0,0,1,0,0,0,1,16,0,2,2,3,9,4,1,3,0,4,2,1,1,0,27,0,7,8,10,18,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,8,4,3,1,0,25,0,0,4,12,16
Apple Valley,2014,California,71329,CA03633,0,0,7,2,0,18,15,3,53,22,4,2,25,547,18,30,45,46,408,573,272,297,4,866,215,142,47,26,2274,0,139,212,1654,1866,1,0,8,7,1,22,8,0,2,12,483,14,24,33,37,375,169,52,117,0,109,40,24,13,3,832,0,108,139,318,457,0,0,0,0,0,1,0,0,0,1,18,0,2,1,0,15,12,2,10,0,5,2,1,1,0,38,0,3,4,19,23,0,0,1,1,0,2,1,0,0,1,11,0,0,1,0,10,1,1,0,0,8,0,0,0,0,23,0,1,4,9,13
