agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mesquite Police Department,2023,Nevada,22714,NV00209,0,0,0,0,0,3,3,0,7,1,0,0,6,190,12,6,6,9,157,65,25,38,2,190,17,17,0,0,472,0,33,43,272,315,0,0,1,1,0,5,1,0,0,4,167,10,5,5,9,138,25,4,21,0,90,2,2,0,0,290,0,29,35,117,152,0,0,0,0,0,0,0,0,0,0,11,1,3,0,0,7,0,0,0,0,3,0,0,0,0,14,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2022,Nevada,21732,NV00209,0,0,0,0,0,4,4,0,2,2,0,0,0,175,4,9,6,7,149,46,26,20,0,207,31,21,1,9,465,0,26,32,284,316,0,0,1,1,0,1,1,0,0,0,144,3,8,5,3,125,15,8,7,0,65,10,8,0,2,236,0,19,21,90,111,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021,Nevada,21038,NV00209,0,0,0,0,0,14,14,0,1,0,0,1,0,174,2,3,2,10,157,72,26,41,5,282,50,30,9,11,593,0,17,32,404,436,0,0,0,0,0,1,0,0,1,0,148,2,3,2,9,132,27,5,18,4,81,2,1,0,1,259,0,16,17,110,127,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020,Nevada,20290,NV00209,0,0,0,0,0,4,4,0,1,1,0,0,0,161,4,3,2,10,142,47,26,19,2,195,27,17,5,5,435,0,19,24,269,293,0,0,2,2,0,1,1,0,0,0,143,4,3,2,10,124,11,0,10,1,98,4,2,1,1,259,0,19,22,113,135,0,0,0,0,0,1,1,0,0,0,5,0,0,0,1,4,0,0,0,0,2,1,0,0,1,9,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019,Nevada,19612,NV00209,0,0,0,0,0,20,20,0,2,2,0,0,0,119,1,1,1,1,115,47,9,28,10,158,19,17,0,2,365,0,4,26,224,250,0,0,11,11,0,3,3,0,0,0,107,0,1,0,1,105,25,2,15,8,46,4,3,0,1,196,0,2,16,75,91,0,0,3,3,0,0,0,0,0,0,14,0,0,0,0,14,1,0,0,1,2,0,0,0,0,20,0,0,3,3,6,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,4,2,2,0,0,20,0,0,4,7,11
Mesquite Police Department,2018,Nevada,19055,NV00209,0,0,0,0,0,14,14,0,3,2,0,0,1,153,1,3,3,8,138,61,25,32,4,204,33,26,1,6,468,0,15,32,298,330,0,0,10,10,0,1,0,0,0,1,131,1,1,1,7,121,15,5,8,2,61,27,25,0,2,245,0,10,21,103,124,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,2,0,1,1,3,0,0,0,0,16,0,1,2,5,7,0,0,11,11,0,0,0,0,0,0,10,0,0,0,1,9,1,1,0,0,6,1,0,0,1,29,0,1,12,8,20
Mesquite Police Department,2017,Nevada,18476,NV00209,0,0,0,0,0,13,13,0,2,1,0,1,0,144,3,2,4,7,128,37,8,21,8,239,40,30,0,10,475,0,16,31,316,347,0,0,6,6,0,13,0,0,3,10,130,3,2,3,6,116,10,2,7,1,67,9,8,0,1,235,0,14,33,86,119,0,0,1,1,0,0,0,0,0,0,9,2,1,0,0,6,0,0,0,0,1,0,0,0,0,11,0,3,4,1,5,0,0,5,5,0,1,0,0,1,0,7,0,0,0,1,6,1,0,1,0,20,4,3,0,1,38,0,1,7,25,32
Mesquite Police Department,2016,Nevada,17969,NV00209,0,0,0,0,0,7,7,0,4,3,0,0,1,158,2,0,3,6,147,53,8,36,9,234,49,33,4,12,505,0,11,22,336,358,0,0,5,4,1,1,0,0,0,1,145,2,0,2,6,135,20,4,13,3,99,14,12,1,1,284,0,10,16,133,149,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,6,0,0,0,0,17,0,1,1,7,8,0,0,6,6,0,0,0,0,0,0,5,0,0,0,0,5,3,0,2,1,25,4,4,0,0,43,0,0,6,32,38
Mesquite Police Department,2015,Nevada,17412,NV00209,0,0,0,0,0,21,21,0,6,6,0,0,0,116,1,0,2,4,109,54,18,26,10,202,23,19,0,4,422,0,7,34,279,313,0,0,14,14,0,3,3,0,0,0,99,1,0,1,4,93,17,7,5,5,65,8,7,0,1,206,0,6,23,90,113,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,14,1,1,0,0,23,0,0,4,17,21,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,13,2,2,0,0,23,0,0,3,16,19
Mesquite Police Department,2014,Nevada,16734,NV00209,0,0,2,0,0,9,8,1,1,1,0,0,0,131,1,1,2,10,117,53,25,20,8,194,10,6,0,4,398,0,14,24,257,281,0,0,7,6,1,1,1,0,0,0,107,1,1,2,10,93,18,7,8,3,60,4,4,0,0,197,0,14,22,82,104,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,2,1,1,0,4,0,0,0,0,16,0,1,1,6,7,0,0,1,1,0,1,1,0,0,0,25,0,0,0,1,24,6,1,4,1,20,4,4,0,0,57,0,1,3,30,33
